time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1970-06-26T20:00:00,153.4,7.0,,5,10,,,1008,,,,,,,,,,,,,,,,,
1970-06-27T02:00:00,151.9,7.0,,5,10,,,1008,,,,,,,,,,,,,,,,,
1970-06-27T08:00:00,150.4,7.1,,5,10,,,1008,,,,,,,,,,,,,,,,,
1970-06-27T14:00:00,148.9,7.3,,5,10,,,1008,,,,,,,,,,,,,,,,,
1970-06-27T20:00:00,147.5,7.6,,5,10,,,1008,,,,,,,,,,,,,,,,,
1970-06-28T02:00:00,145.9,7.9,,5,10,,,1008,,,,,,,,,,,,,,,,,
1970-06-28T08:00:00,144.2,8.5,,5,10,,,1008,,,,,,,,,,,,,,,,,
1970-06-28T14:00:00,142.6,9.3,热带低压(TD),6,12,,,1008,,,,,,,,,,,,,,,,,
1970-06-28T20:00:00,141.2,10.2,热带低压(TD),6,12,,,1006,,,,,,,,,,,,,,,,,
1970-06-29T02:00:00,139.7,11.4,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1970-06-29T08:00:00,138.2,12.2,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1970-06-29T14:00:00,136.5,12.8,热带风暴(TS),8,20,,,987,,,,,,,,,,,,,,,,,
1970-06-29T20:00:00,135.2,13.1,台风(TY),12,35,,,977,,,,,,,,,,,,,,,,,
1970-06-30T02:00:00,133.8,13.5,强台风(STY),15,50,,,967,,,,,,,,,,,,,,,,,
1970-06-30T08:00:00,132.6,14.1,强台风(STY),15,50,,,960,,,,,,,,,,,,,,,,,
1970-06-30T14:00:00,131.7,14.9,强台风(STY),15,50,,,960,,,,,,,,,,,,,,,,,
1970-06-30T20:00:00,130.9,15.9,强台风(STY),15,50,,,960,,,,,,,,,,,,,,,,,
1970-07-01T02:00:00,129.7,17.1,超强台风(Super TY),16,55,,,945,,,,,,,,,,,,,,,,,
1970-07-01T08:00:00,128.3,17.9,超强台风(Super TY),17,70,,,908,,,,,,,,,,,,,,,,,
1970-07-01T14:00:00,127.5,18.6,超强台风(Super TY),17,70,,,904,,,,,,,,,,,,,,,,,
1970-07-01T20:00:00,126.8,19.4,超强台风(Super TY),17,65,,,906,,,,,,,,,,,,,,,,,
1970-07-02T02:00:00,126.0,20.3,超强台风(Super TY),17,65,,,910,,,,,,,,,,,,,,,,,
1970-07-02T08:00:00,125.5,21.0,超强台风(Super TY),17,65,,,915,,,,,,,,,,,,,,,,,
1970-07-02T14:00:00,125.3,22.0,超强台风(Super TY),17,65,,,927,,,,,,,,,,,,,,,,,
1970-07-02T20:00:00,124.8,22.7,超强台风(Super TY),16,55,,,942,,,,,,,,,,,,,,,,,
1970-07-03T02:00:00,124.8,23.6,强台风(STY),15,50,,,948,,,,,,,,,,,,,,,,,
1970-07-03T08:00:00,124.9,24.5,强台风(STY),15,50,,,954,,,,,,,,,,,,,,,,,
1970-07-03T14:00:00,125.4,25.3,强台风(STY),15,50,,,958,,,,,,,,,,,,,,,,,
1970-07-03T20:00:00,125.4,26.1,强台风(STY),15,50,,,953,,,,,,,,,,,,,,,,,
1970-07-04T02:00:00,125.8,27.0,台风(TY),13,40,,,953,,,,,,,,,,,,,,,,,
1970-07-04T08:00:00,127.1,27.8,台风(TY),13,40,,,953,,,,,,,,,,,,,,,,,
1970-07-04T14:00:00,128.8,28.2,台风(TY),12,35,,,958,,,,,,,,,,,,,,,,,
1970-07-04T20:00:00,130.5,29.7,台风(TY),12,35,,,964,,,,,,,,,,,,,,,,,
1970-07-05T02:00:00,132.2,30.8,台风(TY),12,35,,,963,,,,,,,,,,,,,,,,,
1970-07-05T08:00:00,134.0,32.1,台风(TY),12,35,,,955,,,,,,,,,,,,,,,,,
1970-07-05T14:00:00,135.1,33.0,台风(TY),12,35,,,955,,,,,,,,,,,,,,,,,
1970-07-05T20:00:00,135.2,34.1,强热带风暴(STS),11,30,,,970,,,,,,,,,,,,,,,,,
1970-07-06T02:00:00,134.6,35.5,热带风暴(TS),8,20,,,985,,,,,,,,,,,,,,,,,
1970-07-06T08:00:00,132.0,36.8,热带低压(TD),7,15,,,990,,,,,,,,,,,,,,,,,
1970-07-06T14:00:00,130.5,36.9,热带低压(TD),6,12,,,990,,,,,,,,,,,,,,,,,
1970-07-06T20:00:00,128.7,36.0,,5,10,,,996,,,,,,,,,,,,,,,,,
1970-07-07T02:00:00,127.3,34.8,,5,10,,,996,,,,,,,,,,,,,,,,,
1970-07-07T08:00:00,126.9,33.9,,0,0,,,999,,,,,,,,,,,,,,,,,
