time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1950-04-11T02:00:00,170.0,16.0,,0,0,,,1010,,,,,,,,,,,,,,,,,
1950-04-11T08:00:00,168.7,16.4,,0,0,,,1010,,,,,,,,,,,,,,,,,
1950-04-11T14:00:00,167.3,17.0,,0,0,,,1010,,,,,,,,,,,,,,,,,
1950-04-11T20:00:00,165.9,17.7,,0,0,,,1010,,,,,,,,,,,,,,,,,
1950-04-12T02:00:00,164.8,18.5,,0,0,,,1010,,,,,,,,,,,,,,,,,
1950-04-12T08:00:00,163.6,19.8,,0,0,,,1010,,,,,,,,,,,,,,,,,
1950-04-12T14:00:00,162.2,21.0,,0,0,,,1006,,,,,,,,,,,,,,,,,
1950-04-12T20:00:00,160.7,21.7,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1950-04-13T02:00:00,159.1,22.4,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1950-04-13T08:00:00,157.4,23.3,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1950-04-13T14:00:00,156.5,24.5,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1950-04-13T20:00:00,156.1,25.8,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1950-04-14T02:00:00,156.1,26.9,强热带风暴(STS),11,30,,,984,,,,,,,,,,,,,,,,,
1950-04-14T08:00:00,156.6,28.0,强热带风暴(STS),11,30,,,984,,,,,,,,,,,,,,,,,
1950-04-14T14:00:00,157.2,29.0,强热带风暴(STS),11,30,,,984,,,,,,,,,,,,,,,,,
1950-04-14T20:00:00,157.5,30.0,强热带风暴(STS),11,30,,,984,,,,,,,,,,,,,,,,,
1950-04-15T02:00:00,157.3,31.1,强热带风暴(STS),10,25,,,988,,,,,,,,,,,,,,,,,
1950-04-15T08:00:00,156.4,32.1,强热带风暴(STS),10,25,,,992,,,,,,,,,,,,,,,,,
1950-04-15T14:00:00,155.0,34.0,强热带风暴(STS),10,25,,,992,,,,,,,,,,,,,,,,,
