time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
2005-07-31T20:00:00,134.0,11.7,热带风暴(TS),8,18,,,998,400.0,,,
2005-08-01T02:00:00,133.1,13.3,热带风暴(TS),8,18,,,998,400.0,,,
2005-08-01T08:00:00,132.9,13.7,热带风暴(TS),8,20,,,995,400.0,,,
2005-08-01T14:00:00,132.0,14.6,热带风暴(TS),9,23,,,990,400.0,,,
2005-08-01T20:00:00,130.7,15.5,热带风暴(TS),9,23,,,990,400.0,,,
2005-08-02T02:00:00,130.2,16.1,热带风暴(TS),9,23,,,990,400.0,,,
2005-08-02T08:00:00,129.5,16.9,强热带风暴(STS),10,25,,,985,500.0,150.0,,
2005-08-02T14:00:00,128.9,18.0,强热带风暴(STS),11,30,,,980,500.0,150.0,,
2005-08-02T17:00:00,128.3,18.7,强热带风暴(STS),11,30,,,980,500.0,150.0,,
2005-08-02T20:00:00,128.0,19.0,强热带风暴(STS),11,30,,,980,500.0,150.0,,
2005-08-02T23:00:00,127.6,19.4,强热带风暴(STS),11,30,,,980,500.0,150.0,,
2005-08-03T02:00:00,127.2,20.0,台风(TY),12,33,,,975,600.0,160.0,,
2005-08-03T05:00:00,126.7,20.5,台风(TY),12,33,,,975,600.0,160.0,,
2005-08-03T08:00:00,126.6,20.6,台风(TY),12,35,,,970,600.0,200.0,,
2005-08-03T11:00:00,126.3,20.8,台风(TY),13,40,,,960,600.0,200.0,,
2005-08-03T14:00:00,126.0,21.1,台风(TY),13,40,,,960,600.0,200.0,,
2005-08-03T17:00:00,125.7,21.4,台风(TY),13,40,,,960,600.0,200.0,,
2005-08-03T18:00:00,125.7,21.5,台风(TY),13,40,,,960,600.0,200.0,,
2005-08-03T19:00:00,125.7,21.8,台风(TY),13,40,,,960,600.0,200.0,,
2005-08-03T20:00:00,125.7,21.8,台风(TY),13,40,,,960,600.0,200.0,,
2005-08-03T21:00:00,125.7,21.8,台风(TY),13,40,,,960,600.0,200.0,,
2005-08-03T22:00:00,125.6,21.9,台风(TY),13,40,,,960,600.0,200.0,,
2005-08-03T23:00:00,125.5,22.1,台风(TY),13,40,,,960,600.0,200.0,,
2005-08-04T00:00:00,125.5,22.1,台风(TY),13,40,,,960,600.0,200.0,,
2005-08-04T01:00:00,125.5,22.3,台风(TY),13,40,,,960,600.0,200.0,,
2005-08-04T02:00:00,125.4,22.5,台风(TY),13,40,,,960,600.0,200.0,,
2005-08-04T03:00:00,125.2,22.6,台风(TY),13,40,,,960,600.0,200.0,,
2005-08-04T04:00:00,125.1,22.6,台风(TY),13,40,,,960,600.0,200.0,,
2005-08-04T05:00:00,125.1,22.8,台风(TY),13,40,,,960,600.0,200.0,,
2005-08-04T06:00:00,125.0,22.8,台风(TY),13,40,,,955,600.0,200.0,,
2005-08-04T07:00:00,125.0,22.9,台风(TY),13,40,,,955,600.0,200.0,,
2005-08-04T08:00:00,124.9,23.0,台风(TY),13,40,,,955,600.0,200.0,,
2005-08-04T09:00:00,124.8,23.1,台风(TY),13,40,,,955,600.0,200.0,,
2005-08-04T10:00:00,124.8,23.2,台风(TY),13,40,,,955,600.0,200.0,,
2005-08-04T11:00:00,124.7,23.4,台风(TY),13,40,,,955,600.0,200.0,,
2005-08-04T12:00:00,124.7,23.5,台风(TY),13,40,,,955,600.0,200.0,,
2005-08-04T13:00:00,124.7,23.6,台风(TY),13,40,,,955,600.0,200.0,,
2005-08-04T14:00:00,124.7,23.9,台风(TY),13,40,,,955,600.0,200.0,,
2005-08-04T15:00:00,124.7,24.0,台风(TY),13,40,,,955,600.0,200.0,,
2005-08-04T16:00:00,124.6,24.1,台风(TY),13,40,,,955,600.0,200.0,,
2005-08-04T17:00:00,124.6,24.2,台风(TY),13,40,,,955,600.0,200.0,,
2005-08-04T18:00:00,124.6,24.4,强台风(STY),14,45,,,950,600.0,200.0,,
2005-08-04T19:00:00,124.5,24.6,强台风(STY),14,45,,,950,600.0,200.0,,
2005-08-04T20:00:00,124.3,24.6,强台风(STY),14,45,,,950,600.0,200.0,,
2005-08-04T21:00:00,124.2,24.6,强台风(STY),14,45,,,950,600.0,200.0,,
2005-08-04T22:00:00,124.1,24.7,强台风(STY),14,45,,,950,600.0,200.0,,
2005-08-04T23:00:00,124.0,24.8,强台风(STY),14,45,,,950,600.0,200.0,,
2005-08-05T00:00:00,123.8,24.9,强台风(STY),14,45,,,950,600.0,200.0,,
2005-08-05T01:00:00,123.7,25.0,强台风(STY),14,45,,,950,600.0,200.0,,
2005-08-05T02:00:00,123.6,25.2,强台风(STY),14,45,,,950,600.0,200.0,,
2005-08-05T03:00:00,123.6,25.2,强台风(STY),14,45,,,950,600.0,200.0,,
2005-08-05T04:00:00,123.5,25.2,强台风(STY),14,45,,,950,600.0,200.0,,
2005-08-05T05:00:00,123.5,25.4,强台风(STY),14,45,,,950,600.0,200.0,,
2005-08-05T06:00:00,123.5,25.5,强台风(STY),14,45,,,950,600.0,200.0,,
2005-08-05T07:00:00,123.5,25.6,强台风(STY),14,45,,,950,600.0,200.0,,
2005-08-05T08:00:00,123.4,25.7,强台风(STY),14,45,,,950,600.0,200.0,,
2005-08-05T09:00:00,123.3,25.8,强台风(STY),14,45,,,950,600.0,200.0,,
2005-08-05T10:00:00,123.3,25.9,强台风(STY),14,45,,,950,600.0,200.0,,
2005-08-05T11:00:00,123.3,26.1,强台风(STY),14,45,,,950,600.0,200.0,,
2005-08-05T12:00:00,123.3,26.3,强台风(STY),14,45,,,950,600.0,200.0,,
2005-08-05T13:00:00,123.3,26.5,强台风(STY),14,45,,,50,600.0,200.0,,
2005-08-05T14:00:00,123.2,26.6,强台风(STY),14,45,,,950,600.0,200.0,,
2005-08-05T15:00:00,123.0,26.8,强台风(STY),14,45,,,950,600.0,200.0,,
2005-08-05T16:00:00,122.9,26.9,强台风(STY),14,45,,,950,600.0,200.0,,
2005-08-05T17:00:00,122.6,27.0,强台风(STY),14,45,,,950,600.0,200.0,,
2005-08-05T18:00:00,122.5,27.1,强台风(STY),14,45,,,950,600.0,200.0,,
2005-08-05T19:00:00,122.4,27.2,强台风(STY),14,45,,,950,600.0,200.0,,
2005-08-05T20:00:00,122.3,27.4,强台风(STY),14,45,,,950,600.0,200.0,,
2005-08-05T21:00:00,122.2,27.5,强台风(STY),14,45,,,950,600.0,200.0,,
2005-08-05T22:00:00,122.1,27.6,强台风(STY),14,45,,,950,600.0,200.0,,
2005-08-05T23:00:00,122.0,27.6,强台风(STY),14,45,,,950,600.0,200.0,,
2005-08-06T00:00:00,121.9,27.7,强台风(STY),14,45,,,950,600.0,200.0,,
2005-08-06T01:00:00,121.6,27.9,强台风(STY),14,45,,,950,600.0,200.0,,
2005-08-06T02:00:00,121.5,27.9,强台风(STY),14,45,,,950,600.0,200.0,,
2005-08-06T03:00:00,121.5,28.1,强台风(STY),14,45,,,950,600.0,200.0,,
2005-08-06T04:00:00,121.3,28.2,强台风(STY),14,45,,,950,600.0,200.0,,
2005-08-06T05:00:00,121.1,28.2,台风(TY),13,40,,,960,500.0,180.0,,
2005-08-06T08:00:00,120.9,28.3,台风(TY),12,35,,,970,400.0,150.0,,
