time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1959-09-08T14:00:00,118.0,18.2,,5,10,,,1003,,,,,,,,,,,,,,,,,
1959-09-08T20:00:00,117.0,18.4,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1959-09-09T02:00:00,116.0,18.7,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1959-09-09T08:00:00,115.1,19.1,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1959-09-09T14:00:00,114.9,19.6,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1959-09-09T20:00:00,114.8,20.0,强热带风暴(STS),10,25,,,996,,,,,,,,,,,,,,,,,
1959-09-10T02:00:00,114.7,20.5,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1959-09-10T08:00:00,114.7,21.0,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1959-09-10T14:00:00,114.9,21.5,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1959-09-10T20:00:00,115.0,22.0,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1959-09-11T02:00:00,115.2,22.7,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1959-09-11T08:00:00,115.5,23.3,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1959-09-11T14:00:00,116.7,24.3,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1959-09-11T20:00:00,117.9,25.6,,5,9,,,998,,,,,,,,,,,,,,,,,
1959-09-12T02:00:00,119.0,26.6,,5,9,,,1000,,,,,,,,,,,,,,,,,
1959-09-12T08:00:00,120.2,27.8,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1959-09-12T14:00:00,121.6,29.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1959-09-12T20:00:00,122.4,30.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1959-09-13T02:00:00,124.2,31.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1959-09-13T08:00:00,126.0,32.5,,5,10,,,1002,,,,,,,,,,,,,,,,,
1959-09-13T14:00:00,128.0,33.6,,5,10,,,1002,,,,,,,,,,,,,,,,,
1959-09-13T20:00:00,130.5,34.5,,0,0,,,1004,,,,,,,,,,,,,,,,,
1959-09-14T02:00:00,132.5,35.0,,0,0,,,1004,,,,,,,,,,,,,,,,,
1959-09-14T08:00:00,134.0,36.4,,0,0,,,1006,,,,,,,,,,,,,,,,,
1959-09-14T14:00:00,135.0,36.3,,0,0,,,1007,,,,,,,,,,,,,,,,,
