time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1981-12-11T08:00:00,147.7,9.9,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1981-12-11T14:00:00,147.8,10.2,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1981-12-11T20:00:00,147.7,10.4,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1981-12-12T02:00:00,147.5,10.7,强热带风暴(STS),10,25,,,992,,,,,,,,,,,,,,,,,
1981-12-12T08:00:00,147.3,11.1,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1981-12-12T14:00:00,147.1,11.4,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1981-12-12T20:00:00,146.8,11.5,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1981-12-13T02:00:00,146.3,11.7,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1981-12-13T08:00:00,145.7,12.0,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1981-12-13T14:00:00,144.9,12.3,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1981-12-13T20:00:00,143.9,12.4,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1981-12-14T02:00:00,143.2,12.4,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1981-12-14T08:00:00,142.2,12.5,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1981-12-14T14:00:00,141.8,12.7,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1981-12-14T20:00:00,141.5,13.3,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1981-12-15T02:00:00,141.5,14.1,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1981-12-15T08:00:00,141.5,14.8,强台风(STY),14,45,,,960,,,,,,,,,,,,,,,,,
1981-12-15T14:00:00,141.5,15.1,强台风(STY),15,50,,,946,,,,,,,,,,,,,,,,,
1981-12-15T20:00:00,141.2,15.3,强台风(STY),15,50,,,940,,,,,,,,,,,,,,,,,
1981-12-16T02:00:00,140.9,15.4,强台风(STY),15,50,,,940,,,,,,,,,,,,,,,,,
1981-12-16T08:00:00,140.4,15.4,强台风(STY),15,50,,,947,,,,,,,,,,,,,,,,,
1981-12-16T14:00:00,140.0,15.3,强台风(STY),15,50,,,948,,,,,,,,,,,,,,,,,
1981-12-16T20:00:00,139.4,15.3,强台风(STY),15,50,,,948,,,,,,,,,,,,,,,,,
1981-12-17T02:00:00,138.7,15.3,强台风(STY),15,50,,,940,,,,,,,,,,,,,,,,,
1981-12-17T08:00:00,137.5,15.3,超强台风(Super TY),16,55,,,936,,,,,,,,,,,,,,,,,
1981-12-17T14:00:00,136.7,15.4,超强台风(Super TY),16,55,,,930,,,,,,,,,,,,,,,,,
1981-12-17T20:00:00,136.1,15.9,超强台风(Super TY),17,60,,,924,,,,,,,,,,,,,,,,,
1981-12-18T02:00:00,135.6,16.0,超强台风(Super TY),17,60,,,932,,,,,,,,,,,,,,,,,
1981-12-18T08:00:00,135.2,16.2,超强台风(Super TY),16,55,,,940,,,,,,,,,,,,,,,,,
1981-12-18T14:00:00,134.6,16.3,强台风(STY),15,50,,,950,,,,,,,,,,,,,,,,,
1981-12-18T20:00:00,133.7,16.3,强台风(STY),15,50,,,955,,,,,,,,,,,,,,,,,
1981-12-19T02:00:00,132.7,16.3,强台风(STY),14,45,,,965,,,,,,,,,,,,,,,,,
1981-12-19T08:00:00,131.8,16.3,台风(TY),13,40,,,975,,,,,,,,,,,,,,,,,
1981-12-19T14:00:00,131.1,16.3,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1981-12-19T20:00:00,130.8,16.4,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1981-12-20T02:00:00,130.5,16.7,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1981-12-20T08:00:00,130.6,17.0,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1981-12-20T14:00:00,131.0,17.5,强热带风暴(STS),10,25,,,1000,,,,,,,,,,,,,,,,,
1981-12-20T20:00:00,132.0,18.2,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
