time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
2019-09-28T08:00:00,132.1,15.4,热带风暴(TS),8,18,西北,30,998,300,0,0.0,,,300,200,130,150,0,0,0,0,0.0,0.0,0.0,0.0
2019-09-28T14:00:00,130.7,17.0,热带风暴(TS),8,18,西西北,24,998,300,0,0.0,,,300,200,130,150,0,0,0,0,0.0,0.0,0.0,0.0
2019-09-28T17:00:00,130.1,17.4,热带风暴(TS),8,20,西西北,28,995,300,0,0.0,,,300,200,130,150,0,0,0,0,0.0,0.0,0.0,0.0
2019-09-28T20:00:00,129.3,17.7,热带风暴(TS),9,23,西西北,27,990,300,0,0.0,,,300,200,160,180,0,0,0,0,0.0,0.0,0.0,0.0
2019-09-28T23:00:00,127.7,17.7,热带风暴(TS),9,23,西北,27,990,300,0,0.0,,,300,200,160,180,0,0,0,0,0.0,0.0,0.0,0.0
2019-09-29T02:00:00,127.6,17.8,热带风暴(TS),9,23,西北,27,990,300,0,0.0,,,300,200,160,180,0,0,0,0,0.0,0.0,0.0,0.0
2019-09-29T05:00:00,127.1,17.9,强热带风暴(STS),10,28,西北,26,982,300,60,0.0,,,300,250,220,280,60,50,50,50,0.0,0.0,0.0,0.0
2019-09-29T08:00:00,126.9,18.3,强热带风暴(STS),10,28,西北,25,982,300,60,0.0,,,300,250,220,280,60,50,50,50,0.0,0.0,0.0,0.0
2019-09-29T11:00:00,126.6,18.9,强热带风暴(STS),10,28,西北,25,982,300,60,0.0,,,300,250,220,280,60,50,50,50,0.0,0.0,0.0,0.0
2019-09-29T14:00:00,126.1,19.4,强热带风暴(STS),10,28,西北,20,982,300,60,0.0,,,300,250,220,280,60,50,50,50,0.0,0.0,0.0,0.0
2019-09-29T17:00:00,125.4,20.1,台风(TY),12,33,西北,20,975,300,60,0.0,,,300,250,220,280,60,50,50,50,0.0,0.0,0.0,0.0
2019-09-29T20:00:00,124.9,20.3,台风(TY),12,33,西北,20,975,300,60,0.0,,,300,250,220,280,60,50,50,50,0.0,0.0,0.0,0.0
2019-09-29T23:00:00,124.5,20.6,台风(TY),12,33,北西北,23,975,300,60,0.0,,,300,250,220,280,60,50,50,50,0.0,0.0,0.0,0.0
2019-09-30T02:00:00,123.8,20.9,台风(TY),12,33,北西北,23,975,300,60,,,,300,250,220,280,60,50,50,50,,,,
2019-09-30T03:00:00,123.8,21.0,台风(TY),12,33,北西北,23,975,300,60,,,,300,250,220,280,60,50,50,50,,,,
2019-09-30T04:00:00,123.7,21.1,台风(TY),12,33,北西北,23,975,300,60,0.0,,,300,250,220,280,60,50,50,50,0.0,0.0,0.0,0.0
2019-09-30T05:00:00,123.7,21.2,台风(TY),12,33,北西北,25,975,300,60,0.0,,,300,250,220,280,60,50,50,50,0.0,0.0,0.0,0.0
2019-09-30T06:00:00,123.5,21.3,台风(TY),12,33,北西北,25,975,300,60,,,,300,250,220,280,60,50,50,50,,,,
2019-09-30T07:00:00,123.3,21.4,台风(TY),12,33,北西北,25,975,300,60,0.0,,,300,250,220,280,60,50,50,50,0.0,0.0,0.0,0.0
2019-09-30T08:00:00,123.0,21.6,台风(TY),12,33,北西北,25,975,300,60,0.0,,,300,250,220,280,60,50,50,50,0.0,0.0,0.0,0.0
2019-09-30T09:00:00,123.0,21.8,台风(TY),12,33,北西北,25,975,300,60,0.0,,,300,250,220,280,60,50,50,50,0.0,0.0,0.0,0.0
2019-09-30T10:00:00,123.0,22.0,台风(TY),12,33,北西北,25,975,300,60,0.0,,,300,250,220,280,60,50,50,50,0.0,0.0,0.0,0.0
2019-09-30T11:00:00,122.9,22.2,台风(TY),12,35,北西北,25,970,300,80,30.0,,,300,250,220,280,80,80,80,80,30.0,30.0,30.0,30.0
2019-09-30T12:00:00,122.9,22.4,台风(TY),12,35,北西北,25,970,300,80,30.0,,,300,250,220,280,80,80,80,80,30.0,30.0,30.0,30.0
