time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1967-11-16T02:00:00,171.0,10.0,热带低压(TD),7,15,,,1006,,,,,,,,,,,,,,,,,
1967-11-16T08:00:00,169.5,9.6,热带低压(TD),7,15,,,1008,,,,,,,,,,,,,,,,,
1967-11-16T14:00:00,168.0,9.3,热带低压(TD),7,15,,,1006,,,,,,,,,,,,,,,,,
1967-11-16T20:00:00,166.0,8.3,热带低压(TD),7,15,,,1006,,,,,,,,,,,,,,,,,
1967-11-17T02:00:00,164.0,8.1,热带低压(TD),7,15,,,1006,,,,,,,,,,,,,,,,,
1967-11-17T08:00:00,162.5,8.6,热带低压(TD),7,15,,,1006,,,,,,,,,,,,,,,,,
1967-11-17T14:00:00,160.7,9.3,热带低压(TD),7,15,,,1006,,,,,,,,,,,,,,,,,
1967-11-17T20:00:00,159.0,10.0,热带低压(TD),7,15,,,1006,,,,,,,,,,,,,,,,,
1967-11-18T02:00:00,157.4,10.6,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1967-11-18T08:00:00,155.7,11.2,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1967-11-18T14:00:00,153.6,11.9,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1967-11-18T20:00:00,151.7,13.3,强热带风暴(STS),10,25,,,988,,,,,,,,,,,,,,,,,
1967-11-19T02:00:00,149.9,14.1,强热带风暴(STS),11,30,,,983,,,,,,,,,,,,,,,,,
1967-11-19T08:00:00,147.7,14.6,台风(TY),12,35,,,983,,,,,,,,,,,,,,,,,
1967-11-19T14:00:00,145.5,15.1,台风(TY),13,40,,,978,,,,,,,,,,,,,,,,,
1967-11-19T20:00:00,143.5,15.5,台风(TY),13,40,,,976,,,,,,,,,,,,,,,,,
1967-11-20T02:00:00,141.6,15.9,强台风(STY),14,45,,,967,,,,,,,,,,,,,,,,,
1967-11-20T08:00:00,140.2,16.5,强台风(STY),14,45,,,965,,,,,,,,,,,,,,,,,
1967-11-20T14:00:00,139.1,17.1,强台风(STY),14,45,,,965,,,,,,,,,,,,,,,,,
1967-11-20T20:00:00,138.1,17.9,强台风(STY),14,45,,,960,,,,,,,,,,,,,,,,,
1967-11-21T02:00:00,137.5,18.5,超强台风(Super TY),16,55,,,955,,,,,,,,,,,,,,,,,
1967-11-21T08:00:00,137.3,19.2,超强台风(Super TY),16,55,,,953,,,,,,,,,,,,,,,,,
1967-11-21T14:00:00,137.3,19.7,超强台风(Super TY),16,55,,,960,,,,,,,,,,,,,,,,,
1967-11-21T20:00:00,137.5,20.2,强台风(STY),15,50,,,967,,,,,,,,,,,,,,,,,
1967-11-22T02:00:00,137.8,20.4,强台风(STY),15,50,,,967,,,,,,,,,,,,,,,,,
1967-11-22T08:00:00,137.9,20.7,强台风(STY),15,50,,,965,,,,,,,,,,,,,,,,,
1967-11-22T14:00:00,137.8,21.2,强台风(STY),15,50,,,968,,,,,,,,,,,,,,,,,
1967-11-22T20:00:00,137.8,21.6,台风(TY),13,40,,,976,,,,,,,,,,,,,,,,,
1967-11-23T02:00:00,137.7,22.1,台风(TY),13,40,,,976,,,,,,,,,,,,,,,,,
1967-11-23T08:00:00,137.5,22.6,台风(TY),13,40,,,977,,,,,,,,,,,,,,,,,
1967-11-23T14:00:00,138.0,23.3,强热带风暴(STS),11,30,,,987,,,,,,,,,,,,,,,,,
1967-11-23T20:00:00,138.6,23.6,热带风暴(TS),8,20,,,999,,,,,,,,,,,,,,,,,
1967-11-24T02:00:00,139.2,24.0,热带低压(TD),7,15,,,1003,,,,,,,,,,,,,,,,,
1967-11-24T08:00:00,139.6,24.5,热带低压(TD),7,15,,,1008,,,,,,,,,,,,,,,,,
1967-11-24T14:00:00,140.1,25.0,热带低压(TD),7,15,,,1010,,,,,,,,,,,,,,,,,
1967-11-24T20:00:00,141.4,25.6,热带低压(TD),7,15,,,1014,,,,,,,,,,,,,,,,,
1967-11-25T02:00:00,143.0,26.0,,0,0,,,1014,,,,,,,,,,,,,,,,,
