time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1992-07-15T08:00:00,123.5,16.5,热带低压(TD),6,12,,,1006,,,,,,,,,,,,,,,,,
1992-07-15T14:00:00,121.7,17.3,热带低压(TD),6,12,,,1006,,,,,,,,,,,,,,,,,
1992-07-15T20:00:00,120.0,18.0,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1992-07-16T02:00:00,119.2,18.5,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1992-07-16T08:00:00,118.0,19.0,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1992-07-16T14:00:00,116.3,19.2,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1992-07-16T20:00:00,115.1,19.4,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1992-07-17T02:00:00,114.2,19.6,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1992-07-17T08:00:00,114.0,20.1,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1992-07-17T14:00:00,113.8,20.6,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1992-07-17T20:00:00,113.6,21.6,强热带风暴(STS),10,25,,,988,,,,,,,,,,,,,,,,,
1992-07-18T02:00:00,113.4,21.8,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1992-07-18T08:00:00,113.5,22.3,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1992-07-18T14:00:00,113.7,23.0,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
