time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
2022-10-15T02:00:00,127.5,19.4,热带低压(TD),7,15,西,22.0,1000,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-15T05:00:00,126.5,19.4,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
2022-10-15T08:00:00,126.2,19.2,热带低压(TD),7,15,西,22.0,1000,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-15T11:00:00,125.9,19.0,热带低压(TD),7,15,西,22.0,1000,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-15T14:00:00,124.0,18.7,热带风暴(TS),8,18,西西北,15.0,998,200.0,0.0,0.0,,,180.0,150.0,150.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-15T17:00:00,123.4,18.5,热带风暴(TS),8,18,西西北,15.0,998,200.0,0.0,0.0,,,180.0,150.0,150.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-15T20:00:00,123.2,18.5,热带风暴(TS),8,18,西西北,18.0,998,200.0,0.0,0.0,,,180.0,150.0,150.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-15T23:00:00,123.0,18.6,热带风暴(TS),9,23,西西北,22.0,990,200.0,0.0,0.0,,,180.0,150.0,150.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-16T02:00:00,122.3,19.1,热带风暴(TS),9,23,西,21.0,990,200.0,0.0,0.0,,,180.0,150.0,150.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-16T05:00:00,121.7,19.0,热带风暴(TS),9,23,,,990,200.0,,,,,180.0,150.0,150.0,200.0,,,,,,,,
2022-10-16T06:00:00,121.5,19.5,热带风暴(TS),9,23,西,18.0,990,250.0,0.0,0.0,,,250.0,180.0,250.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-16T07:00:00,121.3,19.4,热带风暴(TS),9,23,西西北,17.0,990,250.0,0.0,0.0,,,250.0,180.0,250.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-16T08:00:00,121.2,19.3,强热带风暴(STS),10,25,西,20.0,985,250.0,0.0,0.0,,,250.0,180.0,250.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-16T09:00:00,121.1,19.3,强热带风暴(STS),10,25,西,20.0,985,250.0,0.0,0.0,,,250.0,180.0,250.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-16T10:00:00,120.9,19.3,强热带风暴(STS),10,25,西,20.0,985,250.0,0.0,0.0,,,250.0,180.0,250.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-16T11:00:00,120.7,19.4,强热带风暴(STS),10,28,西,20.0,982,250.0,50.0,0.0,,,250.0,180.0,250.0,220.0,50.0,40.0,40.0,50.0,0.0,0.0,0.0,0.0
2022-10-16T12:00:00,120.5,19.4,强热带风暴(STS),10,28,西,20.0,982,250.0,50.0,0.0,,,250.0,180.0,250.0,220.0,50.0,40.0,40.0,50.0,0.0,0.0,0.0,0.0
2022-10-16T13:00:00,120.3,19.6,强热带风暴(STS),10,28,西,20.0,982,250.0,50.0,0.0,,,250.0,180.0,250.0,220.0,50.0,40.0,40.0,50.0,0.0,0.0,0.0,0.0
2022-10-16T14:00:00,120.2,19.6,台风(TY),12,33,西,15.0,975,300.0,80.0,30.0,,,300.0,300.0,280.0,300.0,80.0,80.0,80.0,80.0,30.0,30.0,30.0,30.0
2022-10-16T15:00:00,120.0,19.7,台风(TY),12,33,西,18.0,975,300.0,80.0,30.0,,,300.0,300.0,280.0,300.0,80.0,80.0,80.0,80.0,30.0,30.0,30.0,30.0
2022-10-16T16:00:00,120.0,19.7,台风(TY),12,33,西,20.0,975,300.0,80.0,30.0,,,300.0,300.0,280.0,300.0,80.0,80.0,80.0,80.0,30.0,30.0,30.0,30.0
2022-10-16T17:00:00,119.7,19.7,台风(TY),12,33,西,18.0,975,300.0,80.0,30.0,,,300.0,300.0,280.0,300.0,80.0,80.0,80.0,80.0,30.0,30.0,30.0,30.0
2022-10-16T18:00:00,119.5,19.7,台风(TY),12,33,西,18.0,975,300.0,80.0,30.0,,,300.0,300.0,280.0,300.0,80.0,80.0,80.0,80.0,30.0,30.0,30.0,30.0
2022-10-16T19:00:00,119.2,19.7,台风(TY),12,33,西,18.0,975,300.0,80.0,30.0,,,300.0,300.0,280.0,300.0,80.0,80.0,80.0,80.0,30.0,30.0,30.0,30.0
2022-10-16T20:00:00,119.0,19.7,台风(TY),12,35,西,18.0,970,300.0,80.0,40.0,,,300.0,300.0,280.0,300.0,80.0,80.0,80.0,80.0,40.0,40.0,40.0,40.0
2022-10-16T21:00:00,118.8,19.8,台风(TY),12,35,西,18.0,970,300.0,80.0,40.0,,,300.0,300.0,280.0,300.0,80.0,80.0,80.0,80.0,40.0,40.0,40.0,40.0
2022-10-16T22:00:00,118.5,19.8,台风(TY),12,35,西,18.0,970,300.0,80.0,40.0,,,300.0,300.0,280.0,300.0,80.0,80.0,80.0,80.0,40.0,40.0,40.0,40.0
2022-10-16T23:00:00,118.2,19.9,台风(TY),12,35,西,16.0,970,300.0,80.0,40.0,,,300.0,300.0,280.0,300.0,80.0,80.0,80.0,80.0,40.0,40.0,40.0,40.0
2022-10-17T00:00:00,118.0,19.9,台风(TY),12,35,西,16.0,970,300.0,80.0,40.0,,,300.0,300.0,280.0,300.0,80.0,80.0,80.0,80.0,40.0,40.0,40.0,40.0
2022-10-17T01:00:00,117.8,19.9,台风(TY),12,35,西,16.0,970,300.0,80.0,40.0,,,300.0,300.0,280.0,300.0,80.0,80.0,80.0,80.0,40.0,40.0,40.0,40.0
2022-10-17T02:00:00,117.7,19.9,台风(TY),12,35,西西南,16.0,970,300.0,80.0,40.0,,,300.0,300.0,280.0,300.0,80.0,80.0,80.0,80.0,40.0,40.0,40.0,40.0
2022-10-17T03:00:00,117.4,19.9,台风(TY),12,35,西西南,16.0,970,300.0,80.0,40.0,,,300.0,300.0,280.0,300.0,80.0,80.0,80.0,80.0,40.0,40.0,40.0,40.0
2022-10-17T04:00:00,117.2,19.9,台风(TY),12,35,西西南,15.0,970,300.0,80.0,40.0,,,300.0,300.0,280.0,300.0,80.0,80.0,80.0,80.0,40.0,40.0,40.0,40.0
2022-10-17T05:00:00,117.3,19.9,台风(TY),13,38,西西南,16.0,965,300.0,80.0,40.0,,,300.0,300.0,280.0,300.0,80.0,80.0,80.0,80.0,40.0,40.0,40.0,40.0
2022-10-17T06:00:00,117.3,19.9,台风(TY),13,38,西西南,17.0,965,300.0,80.0,40.0,,,300.0,300.0,280.0,300.0,80.0,80.0,80.0,80.0,40.0,40.0,40.0,40.0
2022-10-17T07:00:00,117.1,19.9,台风(TY),13,38,西西南,15.0,965,300.0,80.0,40.0,,,300.0,300.0,280.0,300.0,80.0,80.0,80.0,80.0,40.0,40.0,40.0,40.0
2022-10-17T08:00:00,116.9,19.8,台风(TY),13,38,西西南,17.0,965,300.0,80.0,40.0,,,300.0,300.0,280.0,300.0,80.0,80.0,80.0,80.0,40.0,40.0,40.0,40.0
