time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1989-06-04T08:00:00,137.0,7.3,,5,10,,,1008,,,,,,,,,,,,,,,,,
1989-06-04T14:00:00,135.0,8.0,,5,10,,,1006,,,,,,,,,,,,,,,,,
1989-06-04T20:00:00,133.0,8.5,,5,10,,,1006,,,,,,,,,,,,,,,,,
1989-06-05T02:00:00,131.8,8.8,,5,10,,,1006,,,,,,,,,,,,,,,,,
1989-06-05T08:00:00,130.5,9.3,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1989-06-05T14:00:00,129.5,9.8,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1989-06-05T20:00:00,128.0,10.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1989-06-06T02:00:00,126.7,10.9,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1989-06-06T08:00:00,125.6,11.2,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1989-06-06T14:00:00,124.1,11.5,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1989-06-06T20:00:00,123.1,12.1,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1989-06-07T02:00:00,121.7,12.6,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1989-06-07T08:00:00,120.2,13.0,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1989-06-07T14:00:00,119.2,13.6,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1989-06-07T20:00:00,118.5,14.2,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1989-06-08T02:00:00,117.7,14.7,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1989-06-08T08:00:00,116.7,15.2,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1989-06-08T14:00:00,116.0,15.8,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1989-06-08T20:00:00,115.0,16.2,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1989-06-09T02:00:00,114.4,16.3,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1989-06-09T08:00:00,113.6,16.6,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,,
1989-06-09T14:00:00,112.7,17.0,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1989-06-09T20:00:00,111.9,17.3,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1989-06-10T02:00:00,111.0,17.6,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1989-06-10T08:00:00,110.4,18.1,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1989-06-10T14:00:00,109.5,18.5,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1989-06-10T20:00:00,108.8,18.9,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1989-06-11T02:00:00,107.7,19.3,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1989-06-11T08:00:00,106.8,19.8,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1989-06-11T14:00:00,106.1,20.1,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1989-06-11T20:00:00,105.8,20.4,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1989-06-12T02:00:00,105.4,20.8,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
