time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
2018-09-21T20:00:00,142.5,15.4,热带风暴(TS),8,18,西西北,23,1000,300,0,0.0,,,300,250,200,270,0,0,0,0,0.0,0.0,0.0,0.0
2018-09-22T02:00:00,141.6,15.5,热带风暴(TS),8,18,西西北,22,1000,300,0,0.0,,,300,250,200,270,0,0,0,0,0.0,0.0,0.0,0.0
2018-09-22T05:00:00,141.1,15.7,热带风暴(TS),8,18,西西北,21,1000,300,0,0.0,,,300,250,200,270,0,0,0,0,0.0,0.0,0.0,0.0
2018-09-22T08:00:00,140.8,15.9,热带风暴(TS),9,23,西西北,23,992,320,0,0.0,,,320,250,200,280,0,0,0,0,0.0,0.0,0.0,0.0
2018-09-22T14:00:00,139.0,16.4,强热带风暴(STS),10,25,西,21,988,350,0,0.0,,,350,280,250,300,0,0,0,0,0.0,0.0,0.0,0.0
2018-09-22T17:00:00,138.3,16.6,强热带风暴(STS),10,28,西,20,985,380,150,,,,380,280,250,350,150,80,80,150,,,,
2018-09-22T20:00:00,137.6,16.8,强热带风暴(STS),10,28,西,18,985,380,150,0.0,,,380,280,250,350,150,100,100,150,0.0,0.0,0.0,0.0
2018-09-23T02:00:00,136.3,17.0,强热带风暴(STS),10,28,西西北,19,985,400,120,0.0,,,400,250,250,350,120,80,80,120,0.0,0.0,0.0,0.0
2018-09-23T05:00:00,135.7,17.0,台风(TY),12,33,西西北,18,975,420,120,0.0,,,420,250,250,350,120,90,90,120,0.0,0.0,0.0,0.0
2018-09-23T08:00:00,135.1,17.1,台风(TY),12,33,西西北,18,975,420,120,0.0,,,420,250,250,350,120,90,90,120,0.0,0.0,0.0,0.0
2018-09-23T14:00:00,134.2,17.3,台风(TY),12,35,西西北,18,970,430,130,0.0,,,430,250,250,360,130,90,90,130,0.0,0.0,0.0,0.0
2018-09-23T17:00:00,133.8,17.5,台风(TY),12,35,西西北,18,970,430,130,0.0,,,430,250,250,360,130,90,90,130,0.0,0.0,0.0,0.0
2018-09-23T20:00:00,133.3,17.5,强台风(STY),14,42,西西北,20,955,440,180,80.0,,,440,350,350,400,180,180,160,160,80.0,80.0,80.0,80.0
2018-09-24T02:00:00,132.2,18.1,强台风(STY),15,50,西西北,18,940,440,180,80.0,,,440,350,350,400,180,180,160,160,80.0,80.0,80.0,80.0
2018-09-24T05:00:00,131.7,18.2,超强台风(Super TY),16,52,西西北,18,935,440,180,80.0,,,440,350,350,400,180,180,160,160,80.0,80.0,80.0,80.0
2018-09-24T08:00:00,131.3,18.4,超强台风(Super TY),16,52,西西北,18,935,440,180,80.0,,,440,350,350,400,180,160,160,180,80.0,80.0,80.0,80.0
2018-09-24T11:00:00,130.8,18.7,超强台风(Super TY),16,52,西西北,15,935,440,180,80.0,,,440,350,350,400,180,160,160,180,80.0,80.0,80.0,80.0
2018-09-24T14:00:00,130.4,18.9,超强台风(Super TY),17,58,西北,12,925,460,200,100.0,,,460,360,360,420,200,180,160,180,100.0,100.0,100.0,100.0
2018-09-24T17:00:00,130.2,19.2,超强台风(Super TY),17,58,西西北,12,925,460,200,100.0,,,460,360,360,420,200,180,160,180,100.0,100.0,100.0,100.0
2018-09-24T20:00:00,129.8,19.4,超强台风(Super TY),17,60,西西北,10,920,460,200,100.0,,,460,360,360,420,200,180,160,180,100.0,100.0,100.0,100.0
2018-09-24T23:00:00,129.4,19.5,超强台风(Super TY),17,60,西北,6,920,460,200,100.0,,,460,360,360,420,200,180,160,180,100.0,100.0,100.0,100.0
2018-09-25T02:00:00,129.1,19.6,超强台风(Super TY),17,60,西北,4,920,460,200,100.0,,,460,360,360,420,200,180,160,180,100.0,100.0,100.0,100.0
2018-09-25T05:00:00,128.9,19.7,超强台风(Super TY),17,60,西北,4,920,460,200,100.0,,,460,360,360,420,200,180,160,180,100.0,100.0,100.0,100.0
2018-09-25T08:00:00,128.7,19.7,超强台风(Super TY),17,60,北西北,5,920,460,200,100.0,,,460,360,360,420,200,180,160,180,100.0,100.0,100.0,100.0
2018-09-25T11:00:00,128.7,19.7,超强台风(Super TY),17,60,北西北,4,920,460,200,100.0,,,460,360,360,420,200,180,160,180,100.0,100.0,100.0,100.0
2018-09-25T14:00:00,128.7,19.8,超强台风(Super TY),17,60,北西北,4,920,460,200,100.0,,,460,360,360,420,200,180,160,180,100.0,100.0,100.0,100.0
2018-09-25T17:00:00,128.8,19.9,超强台风(Super TY),17,60,北西北,4,920,460,200,100.0,,,460,360,360,420,200,180,160,180,100.0,100.0,100.0,100.0
2018-09-25T20:00:00,128.9,20.0,超强台风(Super TY),17,60,北,3,920,460,200,100.0,,,460,400,360,400,200,180,160,180,100.0,100.0,100.0,100.0
2018-09-25T23:00:00,128.9,20.1,超强台风(Super TY),17,60,北,4,920,460,200,100.0,,,460,400,360,400,200,180,160,180,100.0,100.0,100.0,100.0
2018-09-26T02:00:00,128.9,20.3,超强台风(Super TY),17,58,北,5,925,460,180,100.0,,,460,300,350,340,180,150,150,150,100.0,100.0,100.0,100.0
2018-09-26T05:00:00,128.9,20.5,超强台风(Super TY),17,58,北西北,4,925,460,180,100.0,,,460,300,350,340,180,150,150,150,100.0,100.0,100.0,100.0
2018-09-26T08:00:00,128.9,20.7,超强台风(Super TY),17,58,北西北,3,925,460,180,100.0,,,460,300,350,340,180,150,150,150,100.0,100.0,100.0,100.0
2018-09-26T11:00:00,129.0,20.8,超强台风(Super TY),17,58,北西北,3,925,460,180,100.0,,,460,300,350,340,180,150,150,150,100.0,100.0,100.0,100.0
2018-09-26T14:00:00,129.1,20.9,超强台风(Super TY),16,55,北西北,3,930,450,180,100.0,,,450,300,320,350,180,150,150,150,100.0,100.0,100.0,100.0
2018-09-26T17:00:00,129.1,21.1,超强台风(Super TY),16,52,西北,3,935,450,180,100.0,,,450,300,320,350,180,150,150,150,100.0,100.0,100.0,100.0
2018-09-26T20:00:00,129.2,21.3,超强台风(Super TY),16,52,西北,5,935,450,160,100.0,,,450,380,380,450,160,160,150,150,100.0,100.0,80.0,80.0
2018-09-26T23:00:00,129.1,21.4,强台风(STY),15,50,西北,5,940,430,160,100.0,,,430,400,400,430,160,140,130,160,100.0,100.0,80.0,100.0
2018-09-27T02:00:00,129.1,21.5,强台风(STY),15,48,西西北,6,945,430,160,100.0,,,430,400,400,430,160,140,130,160,100.0,100.0,80.0,100.0
2018-09-27T05:00:00,129.0,21.5,强台风(STY),15,48,西北,4,945,430,160,100.0,,,430,400,400,430,160,140,130,160,100.0,100.0,80.0,100.0
2018-09-27T08:00:00,129.0,21.5,强台风(STY),14,45,北西北,5,950,430,160,100.0,,,430,400,400,430,160,140,130,160,100.0,100.0,80.0,100.0
2018-09-27T11:00:00,129.0,21.6,强台风(STY),14,45,西北,8,950,430,160,100.0,,,430,400,400,430,160,140,130,160,100.0,100.0,80.0,100.0
2018-09-27T14:00:00,129.0,21.7,强台风(STY),14,45,西西北,8,950,430,160,100.0,,,430,400,400,430,160,140,130,160,100.0,100.0,80.0,100.0
2018-09-27T17:00:00,128.9,21.8,强台风(STY),14,45,西北,10,950,430,160,100.0,,,430,400,400,430,160,140,130,160,100.0,100.0,80.0,100.0
2018-09-27T20:00:00,128.8,21.9,强台风(STY),14,45,西北,12,950,430,160,100.0,,,430,400,400,430,160,140,130,160,100.0,100.0,80.0,100.0
2018-09-27T23:00:00,128.7,22.0,强台风(STY),14,45,西北,12,950,430,160,100.0,,,430,400,400,430,160,140,130,160,100.0,100.0,80.0,100.0
2018-09-28T02:00:00,128.5,22.2,强台风(STY),14,45,西北,15,950,430,160,100.0,,,430,400,400,430,160,140,130,160,100.0,100.0,80.0,100.0
2018-09-28T05:00:00,128.3,22.3,强台风(STY),14,45,西北,15,950,430,160,100.0,,,430,400,400,430,160,140,130,160,100.0,100.0,80.0,100.0
2018-09-28T08:00:00,127.9,22.5,强台风(STY),14,45,西北,15,950,430,160,100.0,,,430,400,400,430,160,140,130,160,100.0,100.0,80.0,100.0
2018-09-28T11:00:00,127.4,22.9,强台风(STY),14,45,西北,15,950,430,160,100.0,,,430,400,400,430,160,140,130,160,100.0,100.0,80.0,100.0
2018-09-28T14:00:00,127.3,23.1,强台风(STY),14,45,北西北,15,950,430,160,100.0,,,430,400,400,430,160,140,130,160,100.0,100.0,80.0,100.0
2018-09-28T17:00:00,127.3,23.5,强台风(STY),14,45,北西北,15,950,430,160,100.0,,,430,400,400,430,160,140,130,160,100.0,100.0,80.0,100.0
2018-09-28T20:00:00,127.0,23.8,强台风(STY),14,45,北西北,15,950,430,160,100.0,,,430,400,400,430,160,140,130,160,100.0,100.0,80.0,100.0
2018-09-28T23:00:00,126.8,24.0,强台风(STY),15,48,北,15,945,430,160,100.0,,,430,400,400,430,160,140,130,160,100.0,100.0,80.0,100.0
2018-09-29T02:00:00,126.7,24.4,强台风(STY),15,48,北东北,19,945,500,230,120.0,,,500,450,430,500,230,230,150,160,120.0,80.0,80.0,100.0
2018-09-29T05:00:00,126.7,25.0,强台风(STY),15,48,北东北,22,945,500,230,120.0,,,500,450,430,500,230,230,150,160,120.0,80.0,80.0,100.0
2018-09-29T08:00:00,126.8,25.4,强台风(STY),15,48,北东北,25,945,500,230,120.0,,,500,450,430,500,230,230,150,160,120.0,80.0,80.0,100.0
2018-09-29T11:00:00,126.9,26.0,强台风(STY),15,48,北东北,28,945,500,230,120.0,,,500,450,430,500,230,230,150,160,120.0,80.0,80.0,100.0
2018-09-29T14:00:00,127.3,26.3,强台风(STY),15,48,北东北,30,945,500,230,120.0,,,500,450,430,500,230,230,150,160,120.0,80.0,80.0,100.0
2018-09-29T17:00:00,127.9,27.1,强台风(STY),15,48,北东北,35,945,500,230,120.0,,,500,450,430,500,230,230,150,160,120.0,80.0,80.0,100.0
2018-09-29T20:00:00,128.5,27.8,强台风(STY),15,48,东北,38,945,500,230,120.0,,,500,450,430,500,230,230,150,160,120.0,80.0,80.0,100.0
2018-09-29T23:00:00,128.6,28.4,强台风(STY),15,48,东北,43,945,500,230,120.0,,,500,450,430,500,230,230,150,160,100.0,120.0,100.0,100.0
2018-09-30T02:00:00,129.0,29.1,强台风(STY),14,45,东北,45,950,500,230,120.0,,,500,450,430,500,230,230,150,160,100.0,120.0,100.0,100.0
2018-09-30T05:00:00,130.0,29.8,强台风(STY),14,45,东北,46,950,500,230,120.0,,,500,450,430,500,230,230,150,160,100.0,120.0,100.0,100.0
2018-09-30T08:00:00,131.2,30.4,强台风(STY),14,45,东北,52,950,500,230,120.0,,,500,450,430,500,230,230,150,160,100.0,120.0,100.0,100.0
2018-09-30T14:00:00,133.2,32.4,强台风(STY),14,42,东北,70,952,500,230,120.0,,,450,500,500,430,160,230,230,150,100.0,120.0,120.0,100.0
2018-09-30T17:00:00,134.5,33.2,强台风(STY),14,42,东北,0,952,500,230,120.0,,,450,500,500,430,160,230,230,150,100.0,120.0,120.0,100.0
2018-09-30T20:00:00,136.0,34.3,强台风(STY),14,42,东北,87,952,500,230,120.0,,,450,500,500,430,160,230,230,150,100.0,120.0,120.0,100.0
2018-10-01T02:00:00,139.4,37.6,台风(TY),13,38,东北,95,970,500,230,80.0,,,450,500,200,300,230,230,150,200,80.0,80.0,50.0,60.0
2018-10-01T05:00:00,141.6,39.7,强热带风暴(STS),11,30,东北,100,975,450,230,,,,450,450,180,280,230,230,130,180,,,,
