time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1955-07-17T08:00:00,137.3,22.6,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1955-07-17T14:00:00,138.2,23.0,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1955-07-17T20:00:00,139.1,23.4,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1955-07-18T02:00:00,139.9,23.9,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1955-07-18T08:00:00,140.6,24.4,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1955-07-18T14:00:00,141.7,25.2,热带风暴(TS),8,20,,,999,,,,,,,,,,,,,,,,,
1955-07-18T20:00:00,142.1,26.4,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1955-07-19T02:00:00,142.3,27.6,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1955-07-19T08:00:00,141.5,29.1,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1955-07-19T14:00:00,141.0,31.6,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1955-07-19T20:00:00,141.2,32.9,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1955-07-20T02:00:00,141.5,34.4,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1955-07-20T08:00:00,141.9,35.9,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1955-07-20T14:00:00,143.0,37.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1955-07-20T20:00:00,144.9,37.7,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1955-07-21T02:00:00,146.8,38.0,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1955-07-21T08:00:00,149.2,38.5,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1955-07-21T14:00:00,152.0,39.1,强热带风暴(STS),10,25,,,994,,,,,,,,,,,,,,,,,
1955-07-21T20:00:00,155.0,39.9,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1955-07-22T02:00:00,157.0,40.5,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1955-07-22T08:00:00,159.5,41.2,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1955-07-22T14:00:00,163.0,42.4,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1955-07-22T20:00:00,167.0,44.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1955-07-23T02:00:00,170.0,45.0,,5,10,,,1002,,,,,,,,,,,,,,,,,
1955-07-23T08:00:00,174.0,47.0,,0,0,,,1004,,,,,,,,,,,,,,,,,
1955-07-23T14:00:00,178.0,47.7,,0,0,,,1004,,,,,,,,,,,,,,,,,
