time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1974-11-03T08:00:00,141.5,7.3,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1974-11-03T14:00:00,140.7,8.0,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1974-11-03T20:00:00,139.8,9.1,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1974-11-04T02:00:00,138.9,10.1,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1974-11-04T08:00:00,137.9,11.2,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1974-11-04T14:00:00,136.8,12.3,台风(TY),13,40,,,978,,,,,,,,,,,,,,,,,
1974-11-04T20:00:00,135.4,13.4,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1974-11-05T02:00:00,133.7,14.6,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1974-11-05T08:00:00,131.9,15.5,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,,
1974-11-05T14:00:00,130.1,15.9,超强台风(Super TY),17,65,,,937,,,,,,,,,,,,,,,,,
1974-11-05T20:00:00,128.8,16.0,超强台风(Super TY),16,55,,,945,,,,,,,,,,,,,,,,,
1974-11-06T02:00:00,127.5,15.8,强台风(STY),15,50,,,954,,,,,,,,,,,,,,,,,
1974-11-06T08:00:00,126.3,15.8,强台风(STY),15,50,,,954,,,,,,,,,,,,,,,,,
1974-11-06T14:00:00,125.1,16.1,强台风(STY),15,50,,,960,,,,,,,,,,,,,,,,,
1974-11-06T20:00:00,123.9,16.9,强台风(STY),14,45,,,964,,,,,,,,,,,,,,,,,
1974-11-07T02:00:00,123.0,17.7,强台风(STY),14,45,,,968,,,,,,,,,,,,,,,,,
1974-11-07T08:00:00,121.5,18.2,强台风(STY),14,45,,,972,,,,,,,,,,,,,,,,,
1974-11-07T14:00:00,120.5,18.0,台风(TY),13,40,,,975,,,,,,,,,,,,,,,,,
1974-11-07T20:00:00,119.3,18.3,台风(TY),13,40,,,975,,,,,,,,,,,,,,,,,
1974-11-08T02:00:00,118.6,18.7,台风(TY),13,40,,,980,,,,,,,,,,,,,,,,,
1974-11-08T08:00:00,117.9,19.7,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1974-11-08T14:00:00,117.5,20.7,台风(TY),12,35,,,987,,,,,,,,,,,,,,,,,
1974-11-08T20:00:00,117.2,21.5,台风(TY),12,35,,,989,,,,,,,,,,,,,,,,,
1974-11-09T02:00:00,117.0,22.1,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1974-11-09T08:00:00,116.7,22.4,强热带风暴(STS),10,25,,,992,,,,,,,,,,,,,,,,,
1974-11-09T14:00:00,116.3,22.3,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1974-11-09T20:00:00,115.9,22.0,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1974-11-10T02:00:00,115.7,21.7,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1974-11-10T08:00:00,115.5,21.5,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1974-11-10T14:00:00,115.4,21.2,热带低压(TD),6,12,,,1005,,,,,,,,,,,,,,,,,
1974-11-10T20:00:00,115.4,20.8,,5,10,,,1007,,,,,,,,,,,,,,,,,
