time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1966-08-11T08:00:00,118.0,16.2,,0,0,,,1003,,,,,,,,,,,,,,,,,
1966-08-11T14:00:00,117.4,16.6,,0,0,,,1003,,,,,,,,,,,,,,,,,
1966-08-11T20:00:00,117.0,17.0,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1966-08-12T02:00:00,116.5,17.2,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1966-08-12T08:00:00,116.0,17.1,热带低压(TD),7,15,,,1001,,,,,,,,,,,,,,,,,
1966-08-12T14:00:00,115.7,16.8,热带风暴(TS),8,20,,,1001,,,,,,,,,,,,,,,,,
1966-08-12T20:00:00,115.6,16.5,热带风暴(TS),8,20,,,999,,,,,,,,,,,,,,,,,
1966-08-13T02:00:00,116.0,16.6,热带风暴(TS),8,20,,,999,,,,,,,,,,,,,,,,,
1966-08-13T08:00:00,116.1,17.0,台风(TY),12,35,,,992,,,,,,,,,,,,,,,,,
1966-08-13T14:00:00,116.4,17.4,台风(TY),12,35,,,991,,,,,,,,,,,,,,,,,
1966-08-13T20:00:00,117.0,17.5,台风(TY),12,35,,,989,,,,,,,,,,,,,,,,,
1966-08-14T02:00:00,117.4,17.8,台风(TY),12,35,,,988,,,,,,,,,,,,,,,,,
1966-08-14T08:00:00,117.4,18.2,台风(TY),13,40,,,987,,,,,,,,,,,,,,,,,
1966-08-14T14:00:00,117.7,18.8,台风(TY),13,40,,,987,,,,,,,,,,,,,,,,,
1966-08-14T20:00:00,118.3,19.0,台风(TY),12,35,,,986,,,,,,,,,,,,,,,,,
1966-08-15T02:00:00,119.1,19.2,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1966-08-15T08:00:00,119.5,19.5,强热带风暴(STS),10,25,,,984,,,,,,,,,,,,,,,,,
1966-08-15T14:00:00,119.9,20.2,强热带风暴(STS),10,25,,,986,,,,,,,,,,,,,,,,,
1966-08-15T20:00:00,121.0,21.0,强热带风暴(STS),10,25,,,988,,,,,,,,,,,,,,,,,
1966-08-16T02:00:00,122.6,21.6,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1966-08-16T08:00:00,124.3,22.8,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1966-08-16T14:00:00,125.2,24.2,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1966-08-16T20:00:00,125.4,25.6,热带低压(TD),7,15,,,992,,,,,,,,,,,,,,,,,
1966-08-17T02:00:00,125.3,26.5,热带低压(TD),7,15,,,994,,,,,,,,,,,,,,,,,
1966-08-17T08:00:00,125.1,27.3,热带低压(TD),6,12,,,994,,,,,,,,,,,,,,,,,
1966-08-17T14:00:00,124.9,28.1,热带低压(TD),6,12,,,994,,,,,,,,,,,,,,,,,
1966-08-17T20:00:00,124.8,29.1,,0,0,,,996,,,,,,,,,,,,,,,,,
1966-08-18T02:00:00,125.3,30.0,,0,0,,,996,,,,,,,,,,,,,,,,,
1966-08-18T08:00:00,126.4,30.4,,0,0,,,996,,,,,,,,,,,,,,,,,
1966-08-18T14:00:00,128.0,30.6,,0,0,,,996,,,,,,,,,,,,,,,,,
