time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
2007-09-16T08:00:00,131.6,19.9,热带风暴(TS),8,18,,,992,,,,
2007-09-16T14:00:00,130.7,20.6,热带风暴(TS),9,23,西北西,20.0,988,150.0,,,
2007-09-16T17:00:00,130.3,21.2,热带风暴(TS),9,23,,,985,150.0,,,
2007-09-16T20:00:00,129.9,21.3,强热带风暴(STS),10,25,西北西,15.0,985,200.0,,,
2007-09-16T23:00:00,129.4,21.7,强热带风暴(STS),11,30,西北西,20.0,980,350.0,100.0,,
2007-09-17T02:00:00,128.7,22.0,台风(TY),12,33,西北西,20.0,975,350.0,120.0,,
2007-09-17T05:00:00,128.2,22.3,台风(TY),12,35,西北西,20.0,970,350.0,130.0,,
2007-09-17T08:00:00,127.7,22.5,台风(TY),12,35,,,970,350.0,130.0,,
2007-09-17T11:00:00,127.4,22.7,台风(TY),13,40,,,960,400.0,150.0,,
2007-09-17T14:00:00,126.8,22.9,台风(TY),13,40,西北西,20.0,960,400.0,150.0,,
2007-09-17T15:00:00,126.6,23.0,台风(TY),13,40,西北西,20.0,960,400.0,150.0,,
2007-09-17T16:00:00,126.4,23.1,台风(TY),13,40,西北西,20.0,960,400.0,150.0,,
2007-09-17T17:00:00,126.3,23.2,台风(TY),13,40,西北西,20.0,960,400.0,150.0,,
2007-09-17T18:00:00,126.1,23.3,强台风(STY),14,45,,,955,400.0,150.0,,
2007-09-17T19:00:00,125.9,23.4,强台风(STY),14,45,西北西,20.0,955,400.0,150.0,,
2007-09-17T20:00:00,125.7,23.5,强台风(STY),15,50,西北西,20.0,945,400.0,150.0,,
2007-09-17T21:00:00,125.5,23.5,强台风(STY),15,50,西北西,20.0,945,400.0,150.0,,
2007-09-17T22:00:00,125.3,23.5,强台风(STY),15,50,,,945,400.0,150.0,,
2007-09-17T23:00:00,125.1,23.6,强台风(STY),15,50,西北西,20.0,945,400.0,150.0,,
2007-09-18T00:00:00,124.9,23.6,强台风(STY),15,50,西北西,20.0,945,400.0,150.0,,
2007-09-18T01:00:00,124.8,23.8,强台风(STY),15,50,西北西,20.0,940,400.0,150.0,,
2007-09-18T02:00:00,124.6,23.9,强台风(STY),15,50,西北西,20.0,940,400.0,150.0,,
2007-09-18T03:00:00,124.4,24.0,强台风(STY),15,50,,,940,400.0,150.0,,
2007-09-18T04:00:00,124.2,24.1,强台风(STY),15,50,西北西,20.0,940,400.0,150.0,,
2007-09-18T05:00:00,124.0,24.2,超强台风(Super TY),16,55,西北西,20.0,930,420.0,180.0,,
2007-09-18T06:00:00,123.8,24.3,超强台风(Super TY),16,55,西北西,20.0,930,420.0,180.0,,
2007-09-18T07:00:00,123.7,24.4,超强台风(Super TY),16,55,西北,20.0,930,420.0,180.0,,
2007-09-18T08:00:00,123.6,24.4,超强台风(Super TY),16,55,,,925,420.0,180.0,,
2007-09-18T09:00:00,123.5,24.6,超强台风(Super TY),16,55,西北西,20.0,925,420.0,180.0,,
2007-09-18T10:00:00,123.4,24.8,超强台风(Super TY),16,55,西北北,20.0,925,420.0,180.0,,
2007-09-18T11:00:00,123.3,25.0,超强台风(Super TY),16,55,西北北,20.0,925,420.0,180.0,,
2007-09-18T12:00:00,123.1,25.1,超强台风(Super TY),16,55,西北北,20.0,925,420.0,180.0,,
2007-09-18T13:00:00,122.9,25.4,超强台风(Super TY),16,55,西北北,25.0,925,420.0,180.0,,
2007-09-18T14:00:00,122.6,25.6,超强台风(Super TY),16,55,西北北,25.0,925,420.0,180.0,,
2007-09-18T15:00:00,122.4,25.8,超强台风(Super TY),16,55,西北北,25.0,925,420.0,180.0,,
2007-09-18T16:00:00,122.2,25.8,超强台风(Super TY),16,55,西北,25.0,925,420.0,180.0,,
2007-09-18T17:00:00,121.9,25.9,超强台风(Super TY),16,55,西北,25.0,930,420.0,180.0,,
2007-09-18T18:00:00,121.7,26.0,超强台风(Super TY),16,55,西北,25.0,930,420.0,180.0,,
2007-09-18T19:00:00,121.6,26.0,超强台风(Super TY),16,55,西北西,20.0,930,420.0,180.0,,
2007-09-18T20:00:00,121.4,26.2,强台风(STY),15,50,西北,25.0,940,410.0,170.0,,
2007-09-18T21:00:00,121.4,26.3,强台风(STY),15,50,西北,15.0,940,410.0,170.0,,
2007-09-18T22:00:00,121.3,26.4,强台风(STY),15,50,西北,15.0,940,410.0,170.0,,
2007-09-18T23:00:00,121.1,26.5,强台风(STY),14,45,西北,20.0,950,400.0,160.0,,
2007-09-19T00:00:00,121.0,26.7,强台风(STY),14,45,西北,25.0,950,400.0,160.0,,
2007-09-19T01:00:00,120.8,26.9,强台风(STY),14,45,西北,25.0,950,400.0,160.0,,
2007-09-19T02:00:00,120.6,27.1,强台风(STY),14,45,西北,25.0,950,400.0,160.0,,
2007-09-19T03:00:00,120.4,27.3,强台风(STY),14,45,西北,25.0,950,400.0,160.0,,
2007-09-19T04:00:00,120.3,27.3,强台风(STY),14,45,西北,25.0,950,400.0,160.0,,
2007-09-19T05:00:00,120.1,27.3,台风(TY),13,40,西北,25.0,960,400.0,120.0,,
2007-09-19T06:00:00,119.9,27.5,台风(TY),12,35,西北,25.0,970,400.0,100.0,,
2007-09-19T07:00:00,119.9,27.6,强热带风暴(STS),11,30,西北,25.0,975,400.0,100.0,,
2007-09-19T08:00:00,119.8,27.8,强热带风暴(STS),10,25,西北,20.0,985,360.0,80.0,,
2007-09-19T09:00:00,119.8,27.9,强热带风暴(STS),10,25,西北,20.0,985,360.0,80.0,,
2007-09-19T10:00:00,119.7,28.1,强热带风暴(STS),10,25,西北北,20.0,985,360.0,80.0,,
2007-09-19T11:00:00,119.7,28.4,热带风暴(TS),9,23,,,990,320.0,,,
2007-09-19T12:00:00,119.5,28.6,热带风暴(TS),9,23,西北北,20.0,990,320.0,,,
2007-09-19T13:00:00,119.4,29.0,热带风暴(TS),8,20,,,995,300.0,,,
2007-09-19T14:00:00,119.4,29.3,热带风暴(TS),8,20,西北北,20.0,995,300.0,,,
2007-09-19T15:00:00,119.4,29.4,热带风暴(TS),8,20,,,995,300.0,,,
2007-09-19T16:00:00,119.1,29.5,热带风暴(TS),8,20,,,995,300.0,,,
2007-09-19T17:00:00,118.9,29.9,热带风暴(TS),8,20,西北北,20.0,995,,,,
2007-09-19T18:00:00,118.9,30.1,热带风暴(TS),8,20,,,995,,,,
2007-09-19T19:00:00,118.8,30.2,热带风暴(TS),8,20,西北北,20.0,995,,,,
2007-09-19T20:00:00,118.9,30.5,热带风暴(TS),8,20,北,25.0,995,,,,
2007-09-19T21:00:00,119.0,30.8,热带风暴(TS),8,20,北,25.0,995,,,,
2007-09-19T22:00:00,119.1,31.2,热带风暴(TS),8,20,北,30.0,995,,,,
2007-09-19T23:00:00,119.1,31.6,热带风暴(TS),8,20,北,30.0,995,,,,
2007-09-20T00:00:00,119.0,32.0,热带风暴(TS),8,20,北,35.0,995,,,,
2007-09-20T01:00:00,119.0,32.2,热带风暴(TS),8,20,北,25.0,995,,,,
2007-09-20T02:00:00,119.1,32.5,热带风暴(TS),8,18,东北北,30.0,998,,,,
2007-09-20T03:00:00,119.1,33.0,热带风暴(TS),8,18,东北北,30.0,998,,,,
2007-09-20T04:00:00,119.2,33.5,热带风暴(TS),8,18,,,998,,,,
2007-09-20T05:00:00,119.4,34.1,热带风暴(TS),8,18,,,998,,,,
2007-09-20T06:00:00,119.8,34.5,热带风暴(TS),8,18,东北北,40.0,998,,,,
2007-09-20T07:00:00,120.2,34.7,热带风暴(TS),8,18,,40.0,998,,,,
2007-09-20T08:00:00,120.7,35.2,热带风暴(TS),8,18,,,998,,,,
2007-09-20T09:00:00,121.1,35.8,热带风暴(TS),8,18,,40.0,998,,,,
2007-09-20T10:00:00,121.1,35.8,热带风暴(TS),8,18,,,998,,,,
2007-09-20T11:00:00,122.0,36.9,热带风暴(TS),8,18,,60.0,998,,,,
2007-09-20T12:00:00,122.5,37.4,热带风暴(TS),8,18,,75.0,998,,,,
2007-09-20T13:00:00,122.9,37.7,热带风暴(TS),8,18,,60.0,998,,,,
