time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1952-12-18T08:00:00,141.0,7.5,强热带风暴(STS),10,25,,,996,,,,,,,,,,,,,,,,,
1952-12-18T14:00:00,139.1,8.1,强热带风暴(STS),10,25,,,996,,,,,,,,,,,,,,,,,
1952-12-18T20:00:00,137.5,8.4,强热带风暴(STS),11,30,,,996,,,,,,,,,,,,,,,,,
1952-12-19T02:00:00,136.5,8.6,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1952-12-19T08:00:00,135.5,8.9,台风(TY),12,35,,,990,,,,,,,,,,,,,,,,,
1952-12-19T14:00:00,134.5,9.3,台风(TY),12,35,,,990,,,,,,,,,,,,,,,,,
1952-12-19T20:00:00,133.3,9.8,台风(TY),12,35,,,990,,,,,,,,,,,,,,,,,
1952-12-20T02:00:00,132.0,10.4,台风(TY),12,35,,,988,,,,,,,,,,,,,,,,,
1952-12-20T08:00:00,130.5,11.1,台风(TY),12,35,,,988,,,,,,,,,,,,,,,,,
1952-12-20T14:00:00,128.9,11.6,台风(TY),12,35,,,988,,,,,,,,,,,,,,,,,
1952-12-20T20:00:00,127.5,12.1,台风(TY),12,35,,,988,,,,,,,,,,,,,,,,,
1952-12-21T02:00:00,125.9,12.2,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1952-12-21T08:00:00,124.7,12.3,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1952-12-21T14:00:00,123.6,12.3,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1952-12-21T20:00:00,122.7,12.3,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1952-12-22T02:00:00,121.5,12.5,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1952-12-22T08:00:00,120.0,12.5,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1952-12-22T14:00:00,118.4,12.8,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1952-12-22T20:00:00,117.0,12.9,台风(TY),12,35,,,988,,,,,,,,,,,,,,,,,
1952-12-23T02:00:00,116.0,13.0,台风(TY),12,35,,,988,,,,,,,,,,,,,,,,,
1952-12-23T08:00:00,115.0,13.3,台风(TY),12,35,,,988,,,,,,,,,,,,,,,,,
1952-12-23T14:00:00,113.9,13.6,台风(TY),12,35,,,988,,,,,,,,,,,,,,,,,
1952-12-23T20:00:00,112.7,13.8,台风(TY),12,35,,,990,,,,,,,,,,,,,,,,,
1952-12-24T02:00:00,111.5,14.1,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1952-12-24T08:00:00,110.2,14.5,强热带风暴(STS),10,25,,,1000,,,,,,,,,,,,,,,,,
1952-12-24T14:00:00,108.9,14.6,热带低压(TD),7,15,,,1005,,,,,,,,,,,,,,,,,
