time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1947-10-02T06:00:00,137.1,15.2,热带风暴(TS),8,20,,,,,,,,,,,,,,,,,,,,
1947-10-02T12:00:00,136.0,15.6,热带风暴(TS),9,23,,,,,,,,,,,,,,,,,,,,
1947-10-02T18:00:00,134.3,16.0,强热带风暴(STS),10,25,,,,,,,,,,,,,,,,,,,,
1947-10-03T00:00:00,133.0,16.3,强热带风暴(STS),10,28,,,,,,,,,,,,,,,,,,,,
1947-10-03T06:00:00,132.0,16.4,台风(TY),12,33,,,,,,,,,,,,,,,,,,,,
1947-10-03T12:00:00,130.2,16.4,台风(TY),13,38,,,,,,,,,,,,,,,,,,,,
1947-10-03T18:00:00,129.4,16.5,台风(TY),13,41,,,,,,,,,,,,,,,,,,,,
1947-10-04T00:00:00,128.7,16.7,台风(TY),13,41,,,,,,,,,,,,,,,,,,,,
1947-10-04T06:00:00,127.8,17.0,强台风(STY),14,43,,,,,,,,,,,,,,,,,,,,
1947-10-04T12:00:00,127.0,17.3,强台风(STY),14,46,,,,,,,,,,,,,,,,,,,,
1947-10-04T18:00:00,126.4,17.5,强台风(STY),14,46,,,,,,,,,,,,,,,,,,,,
1947-10-05T00:00:00,125.7,17.7,强台风(STY),15,48,,,,,,,,,,,,,,,,,,,,
1947-10-05T06:00:00,124.8,17.9,超强台风(Super TY),16,51,,,,,,,,,,,,,,,,,,,,
1947-10-05T12:00:00,123.7,18.2,超强台风(Super TY),16,51,,,,,,,,,,,,,,,,,,,,
1947-10-05T18:00:00,122.3,18.3,超强台风(Super TY),16,51,,,,,,,,,,,,,,,,,,,,
1947-10-06T00:00:00,121.0,18.4,强台风(STY),14,43,,,,,,,,,,,,,,,,,,,,
1947-10-06T06:00:00,120.0,19.1,台风(TY),13,38,,,,,,,,,,,,,,,,,,,,
1947-10-06T12:00:00,119.1,20.2,台风(TY),12,35,,,,,,,,,,,,,,,,,,,,
1947-10-06T18:00:00,118.3,20.9,台风(TY),12,35,,,,,,,,,,,,,,,,,,,,
1947-10-07T00:00:00,117.5,21.7,台风(TY),13,38,,,,,,,,,,,,,,,,,,,,
1947-10-07T06:00:00,116.5,22.3,台风(TY),13,38,,,,,,,,,,,,,,,,,,,,
1947-10-07T12:00:00,115.5,23.0,强热带风暴(STS),11,30,,,,,,,,,,,,,,,,,,,,
1947-10-07T18:00:00,117.0,24.0,热带风暴(TS),9,23,,,,,,,,,,,,,,,,,,,,
1947-10-08T00:00:00,117.5,24.5,热带低压(TD),7,15,,,,,,,,,,,,,,,,,,,,
1947-10-08T06:00:00,118.0,25.0,热带低压(TD),6,12,,,,,,,,,,,,,,,,,,,,
