time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1958-07-11T08:00:00,135.0,16.0,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1958-07-11T14:00:00,134.4,16.4,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1958-07-11T20:00:00,133.7,16.8,强热带风暴(STS),10,25,,,998,,,,,,,,,,,,,,,,,
1958-07-12T02:00:00,133.0,17.2,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1958-07-12T08:00:00,132.3,17.6,强台风(STY),15,50,,,960,,,,,,,,,,,,,,,,,
1958-07-12T14:00:00,131.7,18.1,超强台风(Super TY),16,55,,,951,,,,,,,,,,,,,,,,,
1958-07-12T20:00:00,131.0,18.8,超强台风(Super TY),17,60,,,942,,,,,,,,,,,,,,,,,
1958-07-13T02:00:00,130.6,19.5,超强台风(Super TY),17,65,,,934,,,,,,,,,,,,,,,,,
1958-07-13T08:00:00,130.0,19.5,超强台风(Super TY),17,75,,,925,,,,,,,,,,,,,,,,,
1958-07-13T14:00:00,129.2,19.6,超强台风(Super TY),17,75,,,927,,,,,,,,,,,,,,,,,
1958-07-13T20:00:00,128.2,19.9,超强台风(Super TY),17,70,,,933,,,,,,,,,,,,,,,,,
1958-07-14T02:00:00,127.6,20.4,超强台风(Super TY),17,65,,,938,,,,,,,,,,,,,,,,,
1958-07-14T08:00:00,127.0,20.6,超强台风(Super TY),17,65,,,940,,,,,,,,,,,,,,,,,
1958-07-14T14:00:00,126.1,20.9,超强台风(Super TY),17,65,,,940,,,,,,,,,,,,,,,,,
1958-07-14T20:00:00,125.3,21.3,超强台风(Super TY),17,65,,,940,,,,,,,,,,,,,,,,,
1958-07-15T02:00:00,124.4,21.7,超强台风(Super TY),17,65,,,942,,,,,,,,,,,,,,,,,
1958-07-15T08:00:00,123.5,22.0,超强台风(Super TY),17,65,,,942,,,,,,,,,,,,,,,,,
1958-07-15T14:00:00,122.7,22.7,超强台风(Super TY),17,65,,,942,,,,,,,,,,,,,,,,,
1958-07-15T20:00:00,121.3,23.8,超强台风(Super TY),17,60,,,950,,,,,,,,,,,,,,,,,
1958-07-16T02:00:00,119.8,24.2,强台风(STY),15,50,,,960,,,,,,,,,,,,,,,,,
1958-07-16T08:00:00,119.0,24.3,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1958-07-16T14:00:00,117.6,24.8,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1958-07-16T20:00:00,116.5,25.2,,5,9,,,989,,,,,,,,,,,,,,,,,
1958-07-17T02:00:00,115.4,25.4,,5,9,,,990,,,,,,,,,,,,,,,,,
1958-07-17T08:00:00,114.7,25.8,,5,9,,,992,,,,,,,,,,,,,,,,,
1958-07-17T14:00:00,113.9,26.5,,5,9,,,993,,,,,,,,,,,,,,,,,
1958-07-17T20:00:00,113.5,27.5,,5,9,,,994,,,,,,,,,,,,,,,,,
1958-07-18T02:00:00,112.9,28.7,,5,9,,,997,,,,,,,,,,,,,,,,,
1958-07-18T08:00:00,112.0,29.2,,5,9,,,998,,,,,,,,,,,,,,,,,
