time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
2020-05-12T20:00:00,129.0,11.2,热带风暴(TS),8,18,西北,12.0,998,200.0,0.0,0.0,,,200.0,150.0,100.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-12T23:00:00,128.9,11.4,热带风暴(TS),8,18,西北,12.0,998,200.0,0.0,0.0,,,200.0,150.0,100.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-13T02:00:00,129.1,11.8,热带风暴(TS),8,18,西北,10.0,998,200.0,0.0,0.0,,,200.0,150.0,100.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-13T05:00:00,128.9,11.9,强热带风暴(STS),10,25,西西北,10.0,985,250.0,0.0,0.0,,,250.0,200.0,150.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-13T08:00:00,128.9,11.9,强热带风暴(STS),10,25,西西北,10.0,985,250.0,0.0,0.0,,,250.0,200.0,150.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-13T11:00:00,128.8,11.9,强热带风暴(STS),10,28,西西北,8.0,982,250.0,50.0,,,,250.0,200.0,150.0,100.0,50.0,50.0,50.0,50.0,,,,
2020-05-13T14:00:00,128.5,12.0,强热带风暴(STS),10,28,西,12.0,982,250.0,50.0,0.0,,,250.0,200.0,150.0,100.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0
2020-05-13T17:00:00,128.2,12.0,强热带风暴(STS),10,28,西,12.0,982,250.0,50.0,0.0,,,250.0,200.0,150.0,100.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0
2020-05-13T20:00:00,127.9,12.1,台风(TY),12,35,西,12.0,970,270.0,80.0,30.0,,,270.0,200.0,200.0,180.0,80.0,80.0,80.0,80.0,30.0,30.0,30.0,30.0
2020-05-13T23:00:00,127.4,12.3,台风(TY),13,38,西,12.0,965,270.0,80.0,30.0,,,270.0,200.0,200.0,180.0,80.0,80.0,80.0,80.0,30.0,30.0,30.0,30.0
2020-05-14T02:00:00,127.0,12.3,强台风(STY),14,42,西西北,12.0,955,270.0,80.0,30.0,,,270.0,200.0,200.0,180.0,80.0,80.0,80.0,80.0,30.0,30.0,30.0,30.0
2020-05-14T05:00:00,126.6,12.2,强台风(STY),14,42,西西北,12.0,955,270.0,80.0,30.0,,,270.0,200.0,200.0,180.0,80.0,80.0,80.0,80.0,30.0,30.0,30.0,30.0
