time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1982-09-04T08:00:00,118.0,17.0,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1982-09-04T14:00:00,118.0,17.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1982-09-04T20:00:00,118.0,17.0,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1982-09-05T02:00:00,117.1,16.8,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1982-09-05T08:00:00,116.0,16.5,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1982-09-05T14:00:00,114.9,16.5,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1982-09-05T20:00:00,113.8,16.6,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1982-09-06T02:00:00,112.5,16.5,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1982-09-06T08:00:00,111.0,16.1,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1982-09-06T14:00:00,110.0,15.9,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1982-09-06T20:00:00,109.0,15.7,强热带风暴(STS),11,30,,,984,,,,,,,,,,,,,,,,,
1982-09-07T02:00:00,107.5,15.5,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1982-09-07T08:00:00,106.2,15.6,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
