time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1967-07-28T02:00:00,113.4,16.4,,0,0,,,1000,,,,,,,,,,,,,,,,,
1967-07-28T08:00:00,114.5,17.3,,0,0,,,999,,,,,,,,,,,,,,,,,
1967-07-28T14:00:00,115.6,17.5,,0,0,,,999,,,,,,,,,,,,,,,,,
1967-07-28T20:00:00,116.4,16.5,,0,0,,,998,,,,,,,,,,,,,,,,,
1967-07-29T02:00:00,116.7,15.1,,0,0,,,997,,,,,,,,,,,,,,,,,
1967-07-29T08:00:00,116.3,15.4,,0,0,,,996,,,,,,,,,,,,,,,,,
1967-07-29T14:00:00,116.2,15.7,热带低压(TD),7,15,,,996,,,,,,,,,,,,,,,,,
1967-07-29T20:00:00,115.9,16.2,热带低压(TD),7,15,,,994,,,,,,,,,,,,,,,,,
1967-07-30T02:00:00,115.6,16.6,热带低压(TD),7,15,,,994,,,,,,,,,,,,,,,,,
1967-07-30T08:00:00,115.2,16.7,热带风暴(TS),8,20,,,989,,,,,,,,,,,,,,,,,
1967-07-30T14:00:00,114.6,16.8,热带风暴(TS),8,20,,,988,,,,,,,,,,,,,,,,,
1967-07-30T20:00:00,114.2,17.1,强热带风暴(STS),10,25,,,986,,,,,,,,,,,,,,,,,
1967-07-31T02:00:00,113.8,17.3,强热带风暴(STS),10,25,,,983,,,,,,,,,,,,,,,,,
1967-07-31T08:00:00,113.5,17.5,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1967-07-31T14:00:00,113.0,17.7,强热带风暴(STS),11,30,,,978,,,,,,,,,,,,,,,,,
1967-07-31T20:00:00,112.5,17.9,台风(TY),12,35,,,976,,,,,,,,,,,,,,,,,
1967-08-01T02:00:00,112.2,18.2,台风(TY),12,35,,,976,,,,,,,,,,,,,,,,,
1967-08-01T08:00:00,112.2,18.6,台风(TY),12,35,,,977,,,,,,,,,,,,,,,,,
1967-08-01T14:00:00,112.2,18.9,台风(TY),12,35,,,978,,,,,,,,,,,,,,,,,
1967-08-01T20:00:00,112.0,19.4,台风(TY),12,35,,,979,,,,,,,,,,,,,,,,,
1967-08-02T02:00:00,111.7,19.8,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1967-08-02T08:00:00,111.4,20.3,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1967-08-02T14:00:00,111.1,20.7,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1967-08-02T20:00:00,110.9,21.1,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1967-08-03T02:00:00,111.1,21.7,强热带风暴(STS),10,25,,,975,,,,,,,,,,,,,,,,,
1967-08-03T08:00:00,111.2,22.5,热带风暴(TS),8,20,,,988,,,,,,,,,,,,,,,,,
1967-08-03T14:00:00,111.5,23.0,热带低压(TD),7,15,,,988,,,,,,,,,,,,,,,,,
1967-08-03T20:00:00,111.6,24.0,热带低压(TD),6,12,,,993,,,,,,,,,,,,,,,,,
1967-08-04T02:00:00,111.5,24.6,,5,9,,,995,,,,,,,,,,,,,,,,,
1967-08-04T08:00:00,111.2,25.4,,5,9,,,996,,,,,,,,,,,,,,,,,
1967-08-04T14:00:00,110.4,26.0,,5,9,,,996,,,,,,,,,,,,,,,,,
1967-08-04T20:00:00,109.8,27.0,,5,9,,,996,,,,,,,,,,,,,,,,,
