time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1956-11-25T20:00:00,130.8,14.1,热带低压(TD),6,12,,,1005,,,,,,,,,,,,,,,,,
1956-11-26T02:00:00,130.0,14.2,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1956-11-26T08:00:00,129.2,14.2,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1956-11-26T14:00:00,128.5,14.2,强热带风暴(STS),11,30,,,996,,,,,,,,,,,,,,,,,
1956-11-26T20:00:00,127.9,14.1,台风(TY),12,35,,,992,,,,,,,,,,,,,,,,,
1956-11-27T02:00:00,127.3,13.9,台风(TY),12,35,,,992,,,,,,,,,,,,,,,,,
1956-11-27T08:00:00,126.6,13.8,台风(TY),12,35,,,992,,,,,,,,,,,,,,,,,
1956-11-27T14:00:00,126.1,13.9,台风(TY),12,35,,,990,,,,,,,,,,,,,,,,,
1956-11-27T20:00:00,125.3,13.9,台风(TY),12,35,,,990,,,,,,,,,,,,,,,,,
1956-11-28T02:00:00,124.8,14.2,台风(TY),12,35,,,990,,,,,,,,,,,,,,,,,
1956-11-28T08:00:00,124.1,14.4,台风(TY),12,35,,,990,,,,,,,,,,,,,,,,,
1956-11-28T14:00:00,123.2,14.5,台风(TY),12,35,,,990,,,,,,,,,,,,,,,,,
1956-11-28T20:00:00,122.5,15.0,台风(TY),12,35,,,990,,,,,,,,,,,,,,,,,
1956-11-29T02:00:00,121.7,15.6,台风(TY),12,35,,,990,,,,,,,,,,,,,,,,,
1956-11-29T08:00:00,120.9,16.0,强热带风暴(STS),11,30,,,995,,,,,,,,,,,,,,,,,
1956-11-29T14:00:00,119.9,16.1,强热带风暴(STS),10,25,,,996,,,,,,,,,,,,,,,,,
1956-11-29T20:00:00,119.0,15.9,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1956-11-30T02:00:00,118.1,15.4,热带低压(TD),7,15,,,1005,,,,,,,,,,,,,,,,,
