time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1990-07-24T08:00:00,140.0,17.0,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1990-07-24T14:00:00,140.0,17.0,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1990-07-24T20:00:00,140.0,17.0,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1990-07-25T02:00:00,140.0,17.0,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1990-07-25T08:00:00,141.5,17.5,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1990-07-25T14:00:00,141.5,17.5,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1990-07-25T20:00:00,141.5,17.5,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1990-07-26T02:00:00,142.0,18.3,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1990-07-26T08:00:00,142.5,19.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1990-07-26T14:00:00,143.5,19.3,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1990-07-26T20:00:00,144.3,19.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1990-07-27T02:00:00,144.5,19.7,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1990-07-27T08:00:00,144.6,19.9,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1990-07-27T14:00:00,145.0,20.5,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1990-07-27T20:00:00,145.0,20.9,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1990-07-28T02:00:00,145.0,21.5,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1990-07-28T08:00:00,145.0,22.2,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,,
1990-07-28T14:00:00,144.8,23.0,强台风(STY),14,45,,,955,,,,,,,,,,,,,,,,,
1990-07-28T20:00:00,144.8,23.5,强台风(STY),14,45,,,955,,,,,,,,,,,,,,,,,
1990-07-29T02:00:00,144.8,24.0,强台风(STY),14,45,,,955,,,,,,,,,,,,,,,,,
1990-07-29T08:00:00,144.8,24.5,强台风(STY),14,45,,,955,,,,,,,,,,,,,,,,,
1990-07-29T14:00:00,144.9,25.0,强台风(STY),14,45,,,955,,,,,,,,,,,,,,,,,
1990-07-29T20:00:00,145.3,25.3,强台风(STY),14,45,,,955,,,,,,,,,,,,,,,,,
1990-07-30T02:00:00,145.8,25.7,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1990-07-30T08:00:00,146.5,26.3,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1990-07-30T14:00:00,147.2,26.6,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1990-07-30T20:00:00,148.1,26.8,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1990-07-31T02:00:00,149.3,27.2,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1990-07-31T08:00:00,150.5,28.1,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1990-07-31T14:00:00,152.3,29.1,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1990-07-31T20:00:00,153.9,29.9,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1990-08-01T02:00:00,155.4,31.1,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1990-08-01T08:00:00,156.8,32.8,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1990-08-01T14:00:00,157.5,34.6,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1990-08-01T20:00:00,158.0,36.0,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1990-08-02T02:00:00,158.1,37.9,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1990-08-02T08:00:00,158.2,39.9,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1990-08-02T14:00:00,159.1,42.0,热带低压(TD),7,15,,,992,,,,,,,,,,,,,,,,,
1990-08-02T20:00:00,160.0,44.0,热带低压(TD),7,15,,,988,,,,,,,,,,,,,,,,,
1990-08-03T02:00:00,161.0,46.0,热带低压(TD),7,15,,,988,,,,,,,,,,,,,,,,,
1990-08-03T08:00:00,162.0,48.6,热带低压(TD),7,15,,,988,,,,,,,,,,,,,,,,,
