time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1955-07-15T14:00:00,153.0,22.9,,5,10,,,1006,,,,,,,,,,,,,,,,,
1955-07-15T20:00:00,152.3,23.2,,5,10,,,1006,,,,,,,,,,,,,,,,,
1955-07-16T02:00:00,151.6,23.6,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1955-07-16T08:00:00,150.8,23.9,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1955-07-16T14:00:00,150.0,24.2,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1955-07-16T20:00:00,149.3,24.6,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1955-07-17T02:00:00,148.7,24.8,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1955-07-17T08:00:00,148.2,25.0,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1955-07-17T14:00:00,146.8,25.9,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1955-07-17T20:00:00,145.8,27.2,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1955-07-18T02:00:00,144.7,28.6,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1955-07-18T08:00:00,143.4,29.6,强热带风暴(STS),10,25,,,993,,,,,,,,,,,,,,,,,
1955-07-18T14:00:00,141.7,30.2,强热带风暴(STS),10,25,,,991,,,,,,,,,,,,,,,,,
1955-07-18T20:00:00,139.8,30.3,强热带风暴(STS),11,30,,,989,,,,,,,,,,,,,,,,,
1955-07-19T02:00:00,137.8,30.3,强热带风暴(STS),11,30,,,987,,,,,,,,,,,,,,,,,
1955-07-19T08:00:00,135.7,30.5,强热带风暴(STS),11,30,,,986,,,,,,,,,,,,,,,,,
1955-07-19T14:00:00,134.9,30.5,强热带风暴(STS),11,30,,,989,,,,,,,,,,,,,,,,,
1955-07-19T20:00:00,134.0,30.6,强热带风暴(STS),10,25,,,992,,,,,,,,,,,,,,,,,
1955-07-20T02:00:00,133.1,30.7,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1955-07-20T08:00:00,133.0,30.2,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1955-07-20T14:00:00,134.0,30.2,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1955-07-20T20:00:00,134.9,30.3,强热带风暴(STS),10,25,,,987,,,,,,,,,,,,,,,,,
1955-07-21T02:00:00,136.3,30.4,强热带风暴(STS),10,25,,,984,,,,,,,,,,,,,,,,,
1955-07-21T08:00:00,137.2,30.5,强热带风暴(STS),11,30,,,981,,,,,,,,,,,,,,,,,
1955-07-21T14:00:00,138.1,30.5,强热带风暴(STS),11,30,,,978,,,,,,,,,,,,,,,,,
1955-07-21T20:00:00,139.2,30.8,台风(TY),12,35,,,974,,,,,,,,,,,,,,,,,
1955-07-22T02:00:00,140.2,31.8,台风(TY),13,40,,,971,,,,,,,,,,,,,,,,,
1955-07-22T08:00:00,141.2,32.7,台风(TY),13,40,,,967,,,,,,,,,,,,,,,,,
1955-07-22T14:00:00,142.5,33.5,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,,
1955-07-22T20:00:00,143.4,34.4,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1955-07-23T02:00:00,144.8,35.9,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1955-07-23T08:00:00,146.4,37.3,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1955-07-23T14:00:00,148.1,38.7,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1955-07-23T20:00:00,150.0,40.0,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1955-07-24T02:00:00,153.3,41.2,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1955-07-24T08:00:00,155.5,42.0,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1955-07-24T14:00:00,158.4,42.5,,0,0,,,995,,,,,,,,,,,,,,,,,
1955-07-24T20:00:00,162.0,42.0,,0,0,,,995,,,,,,,,,,,,,,,,,
1955-07-25T02:00:00,166.0,41.3,,0,0,,,995,,,,,,,,,,,,,,,,,
1955-07-25T08:00:00,168.7,41.2,,0,0,,,995,,,,,,,,,,,,,,,,,
1955-07-25T14:00:00,170.0,41.8,,0,0,,,998,,,,,,,,,,,,,,,,,
1955-07-25T20:00:00,171.5,42.5,,0,0,,,998,,,,,,,,,,,,,,,,,
1955-07-26T02:00:00,173.0,43.0,,0,0,,,998,,,,,,,,,,,,,,,,,
1955-07-26T08:00:00,174.5,44.0,,0,0,,,998,,,,,,,,,,,,,,,,,
1955-07-26T14:00:00,176.0,44.6,,0,0,,,996,,,,,,,,,,,,,,,,,
1955-07-26T20:00:00,178.0,45.0,,0,0,,,995,,,,,,,,,,,,,,,,,
1955-07-27T02:00:00,179.5,46.0,,0,0,,,994,,,,,,,,,,,,,,,,,
1955-07-27T08:00:00,179.0,47.0,,0,0,,,992,,,,,,,,,,,,,,,,,
1955-07-27T14:00:00,179.0,48.0,,0,0,,,992,,,,,,,,,,,,,,,,,
