time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1964-11-13T14:00:00,115.5,12.0,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1964-11-13T20:00:00,114.3,11.7,热带风暴(TS),8,20,,,1004,,,,,,,,,,,,,,,,,
1964-11-14T02:00:00,113.2,11.2,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1964-11-14T08:00:00,112.7,10.0,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1964-11-14T14:00:00,113.4,9.1,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1964-11-14T20:00:00,113.7,9.5,强热带风暴(STS),10,25,,,997,,,,,,,,,,,,,,,,,
1964-11-15T02:00:00,113.5,9.9,强热带风暴(STS),10,25,,,994,,,,,,,,,,,,,,,,,
1964-11-15T08:00:00,113.0,10.2,强热带风暴(STS),11,30,,,993,,,,,,,,,,,,,,,,,
1964-11-15T14:00:00,112.5,10.5,台风(TY),12,35,,,990,,,,,,,,,,,,,,,,,
1964-11-15T20:00:00,112.0,10.6,台风(TY),12,35,,,990,,,,,,,,,,,,,,,,,
1964-11-16T02:00:00,111.4,10.7,台风(TY),12,35,,,988,,,,,,,,,,,,,,,,,
1964-11-16T08:00:00,110.6,11.1,强热带风暴(STS),11,30,,,988,,,,,,,,,,,,,,,,,
1964-11-16T14:00:00,109.9,11.5,强热带风暴(STS),10,25,,,992,,,,,,,,,,,,,,,,,
1964-11-16T20:00:00,108.5,11.7,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1964-11-17T02:00:00,107.5,12.0,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1964-11-17T08:00:00,106.5,12.3,,0,0,,,1008,,,,,,,,,,,,,,,,,
