time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1991-07-15T08:00:00,138.0,13.0,热带低压(TD),6,12,,,1005,,,,,,,,,,,,,,,,,
1991-07-15T14:00:00,137.1,13.5,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1991-07-15T20:00:00,136.1,13.8,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1991-07-16T02:00:00,134.9,14.5,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1991-07-16T08:00:00,133.8,15.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1991-07-16T14:00:00,133.0,15.8,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1991-07-16T20:00:00,132.0,17.1,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1991-07-17T02:00:00,130.8,17.4,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1991-07-17T08:00:00,129.7,17.6,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1991-07-17T14:00:00,128.5,17.7,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1991-07-17T20:00:00,127.4,18.2,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1991-07-18T02:00:00,126.4,18.5,台风(TY),12,35,,,960,,,,,,,,,,,,,,,,,
1991-07-18T08:00:00,125.2,19.4,台风(TY),13,40,,,950,,,,,,,,,,,,,,,,,
1991-07-18T14:00:00,124.0,19.8,强台风(STY),14,45,,,945,,,,,,,,,,,,,,,,,
1991-07-18T20:00:00,122.4,20.7,强台风(STY),15,50,,,940,,,,,,,,,,,,,,,,,
1991-07-19T02:00:00,120.8,21.5,超强台风(Super TY),16,55,,,930,,,,,,,,,,,,,,,,,
1991-07-19T08:00:00,118.7,22.5,强台风(STY),15,50,,,940,,,,,,,,,,,,,,,,,
1991-07-19T14:00:00,117.3,23.0,强台风(STY),14,45,,,945,,,,,,,,,,,,,,,,,
1991-07-19T20:00:00,115.7,23.4,强热带风暴(STS),11,30,,,970,,,,,,,,,,,,,,,,,
1991-07-20T02:00:00,114.5,24.2,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1991-07-20T08:00:00,112.8,25.0,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1991-07-20T14:00:00,111.0,26.0,热带低压(TD),6,12,,,995,,,,,,,,,,,,,,,,,
