time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1986-05-16T14:00:00,113.8,17.5,热带低压(TD),6,12,,,1001,,,,,,,,,,,,,,,,,
1986-05-16T20:00:00,113.2,17.0,热带低压(TD),6,12,,,1001,,,,,,,,,,,,,,,,,
1986-05-17T02:00:00,113.0,16.3,热带低压(TD),6,12,,,1001,,,,,,,,,,,,,,,,,
1986-05-17T08:00:00,112.7,15.6,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1986-05-17T14:00:00,112.1,15.3,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1986-05-17T20:00:00,111.4,15.1,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1986-05-18T02:00:00,110.8,15.0,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1986-05-18T08:00:00,110.0,15.0,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1986-05-18T14:00:00,109.4,15.5,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1986-05-18T20:00:00,109.3,16.4,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1986-05-19T02:00:00,109.6,17.3,热带低压(TD),7,15,,,997,,,,,,,,,,,,,,,,,
1986-05-19T08:00:00,109.7,18.0,热带低压(TD),7,15,,,997,,,,,,,,,,,,,,,,,
1986-05-19T14:00:00,109.4,18.4,,5,10,,,995,,,,,,,,,,,,,,,,,
1986-05-19T20:00:00,109.7,18.7,,5,10,,,995,,,,,,,,,,,,,,,,,
1986-05-20T02:00:00,110.0,19.0,,5,10,,,995,,,,,,,,,,,,,,,,,
1986-05-20T08:00:00,110.3,19.6,,5,10,,,995,,,,,,,,,,,,,,,,,
1986-05-20T14:00:00,110.7,20.0,,5,10,,,995,,,,,,,,,,,,,,,,,
1986-05-20T20:00:00,111.1,20.5,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1986-05-21T02:00:00,111.6,20.6,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1986-05-21T08:00:00,111.9,20.5,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1986-05-21T14:00:00,112.2,20.5,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1986-05-21T20:00:00,112.5,20.4,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1986-05-22T02:00:00,112.7,20.3,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1986-05-22T08:00:00,112.8,20.2,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1986-05-22T14:00:00,113.2,19.9,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1986-05-22T20:00:00,113.6,19.7,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1986-05-23T02:00:00,114.3,19.6,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1986-05-23T08:00:00,115.1,19.7,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1986-05-23T14:00:00,115.3,19.7,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1986-05-23T20:00:00,115.6,19.7,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1986-05-24T02:00:00,116.0,20.0,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1986-05-24T08:00:00,116.7,20.3,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1986-05-24T14:00:00,117.1,20.2,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1986-05-24T20:00:00,117.6,19.9,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1986-05-25T02:00:00,118.2,20.0,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1986-05-25T08:00:00,119.0,20.0,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1986-05-25T14:00:00,119.7,20.1,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1986-05-25T20:00:00,120.2,20.2,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1986-05-26T02:00:00,120.7,20.3,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1986-05-26T08:00:00,121.0,20.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1986-05-26T14:00:00,121.5,20.8,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1986-05-26T20:00:00,122.1,21.8,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
