time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
2021-06-23T08:00:00,140.8,15.9,热带风暴(TS),8,18,西北,13,1003,80,0,0.0,,,80,50,50,50,0,0,0,0,0.0,0.0,0.0,0.0
2021-06-23T14:00:00,140.4,16.7,热带风暴(TS),8,18,北西北,13,1002,80,0,0.0,,,80,50,50,50,0,0,0,0,0.0,0.0,0.0,0.0
2021-06-23T17:00:00,140.3,17.0,热带风暴(TS),8,20,北西北,12,997,100,0,0.0,,,100,60,60,60,0,0,0,0,0.0,0.0,0.0,0.0
2021-06-23T20:00:00,140.5,17.7,热带风暴(TS),8,20,北西北,10,997,100,0,0.0,,,100,60,60,60,0,0,0,0,0.0,0.0,0.0,0.0
2021-06-24T02:00:00,140.3,18.7,热带风暴(TS),9,23,北西北,10,995,100,0,0.0,,,100,100,60,60,0,0,0,0,0.0,0.0,0.0,0.0
2021-06-24T05:00:00,140.0,18.9,热带风暴(TS),9,23,北西北,12,995,100,0,0.0,,,100,100,60,60,0,0,0,0,0.0,0.0,0.0,0.0
2021-06-24T08:00:00,139.9,19.1,热带风暴(TS),9,23,北,13,995,100,0,0.0,,,100,100,60,60,0,0,0,0,0.0,0.0,0.0,0.0
2021-06-24T14:00:00,139.9,19.2,热带风暴(TS),9,23,北西北,15,995,120,0,0.0,,,120,120,80,80,0,0,0,0,0.0,0.0,0.0,0.0
2021-06-24T17:00:00,139.8,19.4,热带风暴(TS),9,23,北西北,15,995,120,0,0.0,,,120,120,80,80,0,0,0,0,0.0,0.0,0.0,0.0
2021-06-24T20:00:00,139.7,19.6,热带风暴(TS),9,23,北西北,15,995,120,0,0.0,,,120,120,80,80,0,0,0,0,0.0,0.0,0.0,0.0
2021-06-25T02:00:00,139.6,20.0,强热带风暴(STS),10,25,北西北,16,990,150,0,0.0,,,150,150,120,100,0,0,0,0,0.0,0.0,0.0,0.0
2021-06-25T05:00:00,139.5,20.3,强热带风暴(STS),10,25,北西北,17,990,150,0,0.0,,,150,150,120,100,0,0,0,0,0.0,0.0,0.0,0.0
2021-06-25T08:00:00,139.2,20.9,强热带风暴(STS),10,28,北西北,17,985,180,90,,,,180,160,130,160,90,70,50,70,,,,
2021-06-25T14:00:00,139.1,21.9,强热带风暴(STS),10,28,北,19,985,180,90,0.0,,,180,160,130,160,90,70,50,70,0.0,0.0,0.0,0.0
2021-06-25T17:00:00,138.9,22.4,强热带风暴(STS),11,30,北,17,982,180,90,,,,180,160,130,160,90,70,50,70,,,,
2021-06-25T20:00:00,138.9,22.9,强热带风暴(STS),11,30,北,17,982,180,90,0.0,,,180,160,130,160,90,70,50,70,0.0,0.0,0.0,0.0
2021-06-26T02:00:00,139.1,23.7,强热带风暴(STS),11,30,北,20,982,180,90,0.0,,,180,160,130,160,90,70,50,70,0.0,0.0,0.0,0.0
2021-06-26T05:00:00,139.3,24.0,强热带风暴(STS),11,30,北,18,980,180,90,0.0,,,180,160,130,160,90,70,50,70,0.0,0.0,0.0,0.0
2021-06-26T08:00:00,139.6,24.8,台风(TY),12,33,北东北,21,978,180,90,0.0,,,180,160,130,160,90,70,50,70,0.0,0.0,0.0,0.0
2021-06-26T14:00:00,140.0,25.6,台风(TY),12,33,北东北,30,978,180,90,0.0,,,180,160,130,160,90,70,50,70,0.0,0.0,0.0,0.0
2021-06-26T17:00:00,140.1,26.0,台风(TY),12,33,北东北,26,978,180,90,,,,180,160,130,160,90,70,50,70,,,,
2021-06-26T20:00:00,140.3,26.9,强热带风暴(STS),11,30,北东北,31,982,180,90,0.0,,,180,160,130,160,90,70,50,70,0.0,0.0,0.0,0.0
2021-06-27T02:00:00,140.8,28.2,强热带风暴(STS),10,28,北东北,37,985,180,90,0.0,,,180,160,130,160,90,70,50,70,0.0,0.0,0.0,0.0
2021-06-27T05:00:00,141.2,29.1,强热带风暴(STS),10,25,北东北,35,988,180,0,0.0,,,180,160,130,160,0,0,0,0,0.0,0.0,0.0,0.0
2021-06-27T08:00:00,141.6,30.0,热带风暴(TS),9,23,北东北,45,990,180,0,0.0,,,160,180,100,100,0,0,0,0,0.0,0.0,0.0,0.0
2021-06-27T14:00:00,142.8,32.0,热带风暴(TS),8,20,北东北,50,995,180,0,0.0,,,160,180,100,150,0,0,0,0,0.0,0.0,0.0,0.0
2021-06-27T17:00:00,143.6,33.0,热带风暴(TS),8,20,北东北,50,995,180,0,0.0,,,180,180,100,150,0,0,0,0,0.0,0.0,0.0,0.0
