time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1969-09-27T08:00:00,138.7,12.7,,0,0,,,1006,,,,,,,,,,,,,,,,,
1969-09-27T14:00:00,137.5,12.6,,0,0,,,1006,,,,,,,,,,,,,,,,,
1969-09-27T20:00:00,136.6,12.5,,0,0,,,1006,,,,,,,,,,,,,,,,,
1969-09-28T02:00:00,135.8,12.6,,0,0,,,1006,,,,,,,,,,,,,,,,,
1969-09-28T08:00:00,134.6,12.7,,0,0,,,1006,,,,,,,,,,,,,,,,,
1969-09-28T14:00:00,133.9,12.8,热带低压(TD),7,15,,,1006,,,,,,,,,,,,,,,,,
1969-09-28T20:00:00,133.1,13.1,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1969-09-29T02:00:00,132.5,13.3,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1969-09-29T08:00:00,132.0,13.5,热带低压(TD),7,15,,,1003,,,,,,,,,,,,,,,,,
1969-09-29T14:00:00,131.1,13.9,热带低压(TD),7,15,,,1003,,,,,,,,,,,,,,,,,
1969-09-29T20:00:00,130.1,14.3,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1969-09-30T02:00:00,129.2,15.0,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1969-09-30T08:00:00,128.8,15.7,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1969-09-30T14:00:00,127.8,17.3,台风(TY),12,35,,,973,,,,,,,,,,,,,,,,,
1969-09-30T20:00:00,126.4,18.3,台风(TY),12,35,,,974,,,,,,,,,,,,,,,,,
1969-10-01T02:00:00,124.8,18.9,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1969-10-01T08:00:00,123.7,20.0,台风(TY),12,35,,,976,,,,,,,,,,,,,,,,,
1969-10-01T14:00:00,122.7,20.3,台风(TY),12,35,,,976,,,,,,,,,,,,,,,,,
1969-10-01T20:00:00,122.0,20.6,台风(TY),12,35,,,972,,,,,,,,,,,,,,,,,
1969-10-02T02:00:00,122.1,20.8,台风(TY),13,40,,,958,,,,,,,,,,,,,,,,,
1969-10-02T08:00:00,121.8,21.7,台风(TY),13,40,,,958,,,,,,,,,,,,,,,,,
1969-10-02T14:00:00,121.6,22.4,台风(TY),12,35,,,967,,,,,,,,,,,,,,,,,
1969-10-02T20:00:00,121.8,22.9,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1969-10-03T02:00:00,122.3,23.3,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1969-10-03T08:00:00,122.4,23.7,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
