time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1980-09-25T08:00:00,147.0,14.5,,5,9,,,1006,,,,,,,,,,,,,,,,,
1980-09-25T14:00:00,146.0,14.2,,5,10,,,1003,,,,,,,,,,,,,,,,,
1980-09-25T20:00:00,145.0,14.0,,5,10,,,1003,,,,,,,,,,,,,,,,,
1980-09-26T02:00:00,143.7,14.4,,5,10,,,1003,,,,,,,,,,,,,,,,,
1980-09-26T08:00:00,142.5,15.0,热带低压(TD),7,15,,,1003,,,,,,,,,,,,,,,,,
1980-09-26T14:00:00,141.5,15.4,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1980-09-26T20:00:00,140.6,16.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1980-09-27T02:00:00,140.1,17.0,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1980-09-27T08:00:00,140.2,18.2,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1980-09-27T14:00:00,140.5,19.7,热带低压(TD),7,15,,,994,,,,,,,,,,,,,,,,,
1980-09-27T20:00:00,141.9,21.5,热带低压(TD),7,15,,,994,,,,,,,,,,,,,,,,,
1980-09-28T02:00:00,142.8,21.9,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1980-09-28T08:00:00,142.1,21.7,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1980-09-28T14:00:00,142.2,23.0,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1980-09-28T20:00:00,142.8,24.3,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1980-09-29T02:00:00,143.0,25.7,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1980-09-29T08:00:00,143.2,26.9,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1980-09-29T14:00:00,143.7,28.3,强热带风暴(STS),11,30,,,982,,,,,,,,,,,,,,,,,
1980-09-29T20:00:00,144.2,29.3,强热带风暴(STS),11,30,,,982,,,,,,,,,,,,,,,,,
1980-09-30T02:00:00,145.4,31.3,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1980-09-30T08:00:00,147.6,33.6,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1980-09-30T14:00:00,150.0,37.0,强热带风暴(STS),11,30,,,978,,,,,,,,,,,,,,,,,
1980-09-30T20:00:00,153.0,40.0,强热带风暴(STS),10,25,,,980,,,,,,,,,,,,,,,,,
