time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1979-07-25T08:00:00,146.0,9.5,,5,9,,,1007,,,,,,,,,,,,,,,,,
1979-07-25T14:00:00,145.3,10.3,,5,9,,,1005,,,,,,,,,,,,,,,,,
1979-07-25T20:00:00,144.3,10.9,,5,10,,,1005,,,,,,,,,,,,,,,,,
1979-07-26T02:00:00,143.8,11.0,,5,10,,,1004,,,,,,,,,,,,,,,,,
1979-07-26T08:00:00,142.7,11.0,,5,10,,,1004,,,,,,,,,,,,,,,,,
1979-07-26T14:00:00,141.7,11.1,,5,10,,,1004,,,,,,,,,,,,,,,,,
1979-07-26T20:00:00,140.9,11.9,,5,10,,,1004,,,,,,,,,,,,,,,,,
1979-07-27T02:00:00,139.8,12.3,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1979-07-27T08:00:00,139.9,13.0,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1979-07-27T14:00:00,139.4,13.8,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1979-07-27T20:00:00,139.0,14.5,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1979-07-28T02:00:00,138.4,15.5,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1979-07-28T08:00:00,137.8,16.3,热带低压(TD),6,12,,,999,,,,,,,,,,,,,,,,,
1979-07-28T14:00:00,137.3,16.5,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1979-07-28T20:00:00,136.5,16.7,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1979-07-29T02:00:00,135.7,16.7,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1979-07-29T08:00:00,135.7,16.7,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1979-07-29T14:00:00,135.7,16.7,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1979-07-29T20:00:00,134.9,16.6,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1979-07-30T02:00:00,134.1,16.7,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,,
1979-07-30T08:00:00,133.5,17.0,台风(TY),13,40,,,955,,,,,,,,,,,,,,,,,
1979-07-30T14:00:00,132.7,17.2,强台风(STY),14,45,,,940,,,,,,,,,,,,,,,,,
1979-07-30T20:00:00,131.9,17.4,强台风(STY),14,45,,,935,,,,,,,,,,,,,,,,,
1979-07-31T02:00:00,130.8,17.8,强台风(STY),14,45,,,930,,,,,,,,,,,,,,,,,
1979-07-31T08:00:00,129.3,18.7,强台风(STY),15,50,,,925,,,,,,,,,,,,,,,,,
1979-07-31T14:00:00,127.8,19.2,强台风(STY),15,50,,,915,,,,,,,,,,,,,,,,,
1979-07-31T20:00:00,126.2,19.6,超强台风(Super TY),17,65,,,905,,,,,,,,,,,,,,,,,
1979-08-01T02:00:00,124.7,20.1,超强台风(Super TY),17,70,,,900,,,,,,,,,,,,,,,,,
1979-08-01T08:00:00,123.1,20.5,超强台风(Super TY),17,70,,,898,,,,,,,,,,,,,,,,,
1979-08-01T14:00:00,121.7,20.9,超强台风(Super TY),17,60,,,910,,,,,,,,,,,,,,,,,
1979-08-01T20:00:00,120.1,21.3,超强台风(Super TY),17,60,,,920,,,,,,,,,,,,,,,,,
1979-08-02T02:00:00,118.3,21.8,超强台风(Super TY),17,60,,,925,,,,,,,,,,,,,,,,,
1979-08-02T08:00:00,116.6,22.2,超强台风(Super TY),17,60,,,940,,,,,,,,,,,,,,,,,
1979-08-02T14:00:00,114.3,22.5,强台风(STY),14,45,,,955,,,,,,,,,,,,,,,,,
1979-08-02T20:00:00,112.3,22.4,强热带风暴(STS),11,30,,,970,,,,,,,,,,,,,,,,,
1979-08-03T02:00:00,110.3,22.0,热带风暴(TS),8,20,,,985,,,,,,,,,,,,,,,,,
1979-08-03T08:00:00,108.5,21.6,热带低压(TD),7,15,,,990,,,,,,,,,,,,,,,,,
1979-08-03T14:00:00,106.2,20.8,热带低压(TD),6,12,,,994,,,,,,,,,,,,,,,,,
1979-08-03T20:00:00,104.0,20.7,,5,10,,,997,,,,,,,,,,,,,,,,,
