time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1960-09-29T14:00:00,142.0,10.0,,0,0,,,1006,,,,,,,,,,,,,,,,,
1960-09-29T20:00:00,141.6,10.5,,0,0,,,1006,,,,,,,,,,,,,,,,,
1960-09-30T02:00:00,141.3,10.9,,0,0,,,1006,,,,,,,,,,,,,,,,,
1960-09-30T08:00:00,140.9,11.3,,0,0,,,1006,,,,,,,,,,,,,,,,,
1960-09-30T14:00:00,140.6,11.6,,0,0,,,1006,,,,,,,,,,,,,,,,,
1960-09-30T20:00:00,140.3,12.0,,0,0,,,1005,,,,,,,,,,,,,,,,,
1960-10-01T02:00:00,140.1,12.4,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1960-10-01T08:00:00,139.7,12.7,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1960-10-01T14:00:00,139.3,13.0,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1960-10-01T20:00:00,139.0,13.3,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1960-10-02T02:00:00,138.6,13.5,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1960-10-02T08:00:00,138.2,13.7,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1960-10-02T14:00:00,137.5,14.1,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1960-10-02T20:00:00,136.7,14.2,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1960-10-03T02:00:00,135.8,14.3,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1960-10-03T08:00:00,135.0,14.4,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1960-10-03T14:00:00,134.0,14.3,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1960-10-03T20:00:00,133.0,14.2,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1960-10-04T02:00:00,131.8,14.1,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1960-10-04T08:00:00,130.3,13.9,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1960-10-04T14:00:00,129.2,13.6,强热带风暴(STS),10,25,,,996,,,,,,,,,,,,,,,,,
1960-10-04T20:00:00,128.6,13.4,强热带风暴(STS),10,25,,,996,,,,,,,,,,,,,,,,,
1960-10-05T02:00:00,128.1,13.0,强热带风暴(STS),11,30,,,995,,,,,,,,,,,,,,,,,
1960-10-05T08:00:00,127.5,12.7,台风(TY),12,35,,,991,,,,,,,,,,,,,,,,,
1960-10-05T14:00:00,126.8,12.9,台风(TY),12,35,,,991,,,,,,,,,,,,,,,,,
1960-10-05T20:00:00,126.3,13.0,台风(TY),12,35,,,989,,,,,,,,,,,,,,,,,
1960-10-06T02:00:00,125.8,12.9,台风(TY),13,40,,,980,,,,,,,,,,,,,,,,,
1960-10-06T08:00:00,125.3,12.8,强台风(STY),14,45,,,968,,,,,,,,,,,,,,,,,
1960-10-06T14:00:00,124.3,12.9,强台风(STY),15,50,,,960,,,,,,,,,,,,,,,,,
1960-10-06T20:00:00,123.5,12.9,强台风(STY),14,45,,,965,,,,,,,,,,,,,,,,,
1960-10-07T02:00:00,122.6,13.0,台风(TY),13,40,,,969,,,,,,,,,,,,,,,,,
1960-10-07T08:00:00,121.7,13.0,台风(TY),13,40,,,973,,,,,,,,,,,,,,,,,
1960-10-07T14:00:00,121.0,13.2,台风(TY),12,35,,,978,,,,,,,,,,,,,,,,,
1960-10-07T20:00:00,120.3,13.5,台风(TY),12,35,,,983,,,,,,,,,,,,,,,,,
1960-10-08T02:00:00,119.7,13.6,台风(TY),12,35,,,988,,,,,,,,,,,,,,,,,
1960-10-08T08:00:00,119.0,13.9,台风(TY),12,35,,,993,,,,,,,,,,,,,,,,,
1960-10-08T14:00:00,118.6,14.4,台风(TY),12,35,,,993,,,,,,,,,,,,,,,,,
1960-10-08T20:00:00,118.2,15.2,台风(TY),12,35,,,994,,,,,,,,,,,,,,,,,
1960-10-09T02:00:00,117.4,16.0,台风(TY),13,40,,,988,,,,,,,,,,,,,,,,,
1960-10-09T08:00:00,116.5,16.8,台风(TY),13,40,,,984,,,,,,,,,,,,,,,,,
1960-10-09T14:00:00,115.7,17.4,强台风(STY),14,45,,,979,,,,,,,,,,,,,,,,,
1960-10-09T20:00:00,115.0,17.6,强台风(STY),14,45,,,976,,,,,,,,,,,,,,,,,
1960-10-10T02:00:00,114.3,17.7,强台风(STY),14,45,,,975,,,,,,,,,,,,,,,,,
1960-10-10T08:00:00,113.9,18.2,强台风(STY),14,45,,,974,,,,,,,,,,,,,,,,,
1960-10-10T14:00:00,113.8,18.8,强台风(STY),14,45,,,975,,,,,,,,,,,,,,,,,
1960-10-10T20:00:00,113.3,19.3,强台风(STY),14,45,,,975,,,,,,,,,,,,,,,,,
1960-10-11T02:00:00,112.9,19.7,台风(TY),13,40,,,975,,,,,,,,,,,,,,,,,
1960-10-11T08:00:00,112.0,19.8,台风(TY),13,40,,,980,,,,,,,,,,,,,,,,,
1960-10-11T14:00:00,111.3,19.7,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1960-10-11T20:00:00,110.6,19.4,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1960-10-12T02:00:00,110.0,19.2,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1960-10-12T08:00:00,109.5,18.9,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1960-10-12T14:00:00,109.0,18.8,热带低压(TD),7,15,,,994,,,,,,,,,,,,,,,,,
1960-10-12T20:00:00,108.4,18.7,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1960-10-13T02:00:00,107.6,18.6,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1960-10-13T08:00:00,106.8,18.9,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1960-10-13T14:00:00,106.0,19.2,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1960-10-13T20:00:00,105.2,19.0,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1960-10-14T02:00:00,104.5,18.5,,0,0,,,1005,,,,,,,,,,,,,,,,,
