time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1984-11-01T02:00:00,145.2,6.2,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1984-11-01T08:00:00,144.2,5.9,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1984-11-01T14:00:00,142.9,5.8,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1984-11-01T20:00:00,141.8,6.6,强热带风暴(STS),10,25,,,992,,,,,,,,,,,,,,,,,
1984-11-02T02:00:00,140.5,7.3,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1984-11-02T08:00:00,139.4,7.8,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1984-11-02T14:00:00,138.3,8.3,强热带风暴(STS),11,30,,,988,,,,,,,,,,,,,,,,,
1984-11-02T20:00:00,137.3,8.6,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1984-11-03T02:00:00,136.3,8.9,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1984-11-03T08:00:00,135.2,9.2,台风(TY),13,40,,,975,,,,,,,,,,,,,,,,,
1984-11-03T14:00:00,133.9,9.3,强台风(STY),14,45,,,955,,,,,,,,,,,,,,,,,
1984-11-03T20:00:00,132.6,9.6,强台风(STY),14,45,,,940,,,,,,,,,,,,,,,,,
1984-11-04T02:00:00,131.4,9.8,强台风(STY),15,50,,,930,,,,,,,,,,,,,,,,,
1984-11-04T08:00:00,130.1,10.0,强台风(STY),15,50,,,925,,,,,,,,,,,,,,,,,
1984-11-04T14:00:00,128.8,10.5,强台风(STY),15,50,,,925,,,,,,,,,,,,,,,,,
1984-11-04T20:00:00,127.3,10.8,强台风(STY),15,50,,,925,,,,,,,,,,,,,,,,,
1984-11-05T02:00:00,125.9,11.2,强台风(STY),15,50,,,925,,,,,,,,,,,,,,,,,
1984-11-05T08:00:00,123.9,11.6,强台风(STY),14,45,,,940,,,,,,,,,,,,,,,,,
1984-11-05T14:00:00,122.2,11.7,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,,
1984-11-05T20:00:00,120.9,11.9,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1984-11-06T02:00:00,119.2,12.0,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1984-11-06T08:00:00,117.5,12.2,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1984-11-06T14:00:00,115.7,12.7,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1984-11-06T20:00:00,114.1,13.0,强台风(STY),14,45,,,965,,,,,,,,,,,,,,,,,
1984-11-07T02:00:00,112.6,13.3,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,,
1984-11-07T08:00:00,111.3,13.7,强台风(STY),15,50,,,945,,,,,,,,,,,,,,,,,
1984-11-07T14:00:00,110.2,13.9,强台风(STY),15,50,,,950,,,,,,,,,,,,,,,,,
1984-11-07T20:00:00,108.6,14.2,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1984-11-08T02:00:00,107.8,14.5,热带风暴(TS),8,20,,,985,,,,,,,,,,,,,,,,,
1984-11-08T08:00:00,107.0,15.0,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1984-11-08T14:00:00,106.0,15.8,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1984-11-08T20:00:00,104.0,14.5,,5,10,,,1004,,,,,,,,,,,,,,,,,
