time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1994-08-01T14:00:00,144.0,15.0,热带低压(TD),6,12,,,1006,,,,,,,,,,,,,,,,,
1994-08-01T20:00:00,143.4,14.8,热带低压(TD),6,12,,,1006,,,,,,,,,,,,,,,,,
1994-08-02T02:00:00,142.6,14.8,热带低压(TD),6,12,,,1006,,,,,,,,,,,,,,,,,
1994-08-02T08:00:00,141.8,15.0,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1994-08-02T14:00:00,141.2,15.2,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1994-08-02T20:00:00,140.6,15.4,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1994-08-03T02:00:00,140.0,15.4,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1994-08-03T08:00:00,139.6,15.4,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1994-08-03T14:00:00,138.8,15.4,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1994-08-03T20:00:00,138.2,15.4,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1994-08-04T02:00:00,137.5,15.5,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1994-08-04T08:00:00,136.1,15.4,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1994-08-04T14:00:00,135.1,15.1,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1994-08-04T20:00:00,133.9,15.0,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1994-08-05T02:00:00,133.1,15.1,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1994-08-05T08:00:00,132.1,15.3,强台风(STY),14,45,,,955,,,,,,,,,,,,,,,,,
1994-08-05T14:00:00,131.1,15.8,强台风(STY),15,50,,,945,,,,,,,,,,,,,,,,,
1994-08-05T20:00:00,129.7,16.3,强台风(STY),15,50,,,940,,,,,,,,,,,,,,,,,
1994-08-06T02:00:00,128.4,17.0,强台风(STY),15,50,,,935,,,,,,,,,,,,,,,,,
1994-08-06T08:00:00,127.3,17.5,强台风(STY),15,50,,,935,,,,,,,,,,,,,,,,,
1994-08-06T14:00:00,126.3,18.2,强台风(STY),15,50,,,935,,,,,,,,,,,,,,,,,
1994-08-06T20:00:00,125.5,19.1,强台风(STY),15,50,,,935,,,,,,,,,,,,,,,,,
1994-08-07T02:00:00,124.6,19.9,强台风(STY),15,50,,,935,,,,,,,,,,,,,,,,,
1994-08-07T08:00:00,123.7,20.9,强台风(STY),15,50,,,935,,,,,,,,,,,,,,,,,
1994-08-07T14:00:00,123.4,22.2,强台风(STY),15,50,,,940,,,,,,,,,,,,,,,,,
1994-08-07T20:00:00,122.9,23.6,强台风(STY),15,50,,,945,,,,,,,,,,,,,,,,,
1994-08-08T02:00:00,122.0,24.8,强台风(STY),15,50,,,945,,,,,,,,,,,,,,,,,
1994-08-08T08:00:00,121.6,25.6,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1994-08-08T14:00:00,121.5,26.5,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1994-08-08T20:00:00,121.8,27.4,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1994-08-09T02:00:00,122.1,28.2,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1994-08-09T08:00:00,122.6,29.0,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1994-08-09T14:00:00,123.3,30.2,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1994-08-09T20:00:00,123.4,31.0,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1994-08-10T02:00:00,123.6,31.9,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1994-08-10T08:00:00,123.8,32.8,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1994-08-10T14:00:00,124.0,33.4,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1994-08-10T20:00:00,124.5,33.7,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1994-08-11T02:00:00,125.0,33.9,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1994-08-11T08:00:00,125.4,34.0,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1994-08-11T14:00:00,125.7,34.0,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1994-08-11T20:00:00,125.4,33.9,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1994-08-12T02:00:00,125.0,34.1,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1994-08-12T08:00:00,124.4,34.0,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1994-08-12T14:00:00,123.7,33.7,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1994-08-12T20:00:00,122.1,32.7,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1994-08-13T02:00:00,121.0,32.3,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1994-08-13T08:00:00,119.9,31.7,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
