time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1954-09-25T20:00:00,117.2,18.4,,0,0,,,1004,,,,,,,,,,,,,,,,,
1954-09-26T02:00:00,117.8,18.6,,0,0,,,1004,,,,,,,,,,,,,,,,,
1954-09-26T08:00:00,118.4,18.8,,0,0,,,1004,,,,,,,,,,,,,,,,,
1954-09-26T14:00:00,118.4,19.2,,0,0,,,1004,,,,,,,,,,,,,,,,,
1954-09-26T20:00:00,118.0,19.5,,0,0,,,1006,,,,,,,,,,,,,,,,,
1954-09-27T02:00:00,117.5,19.8,,0,0,,,1006,,,,,,,,,,,,,,,,,
1954-09-27T08:00:00,117.3,20.2,,0,0,,,1006,,,,,,,,,,,,,,,,,
1954-09-27T14:00:00,117.7,20.7,,0,0,,,1006,,,,,,,,,,,,,,,,,
1954-09-27T20:00:00,118.5,20.9,热带低压(TD),6,12,,,1006,,,,,,,,,,,,,,,,,
1954-09-28T02:00:00,119.4,21.0,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1954-09-28T08:00:00,120.2,20.9,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1954-09-28T14:00:00,120.6,20.7,热带低压(TD),7,15,,,1006,,,,,,,,,,,,,,,,,
1954-09-28T20:00:00,121.0,20.4,热带低压(TD),7,15,,,1006,,,,,,,,,,,,,,,,,
1954-09-29T02:00:00,121.4,20.4,热带低压(TD),7,15,,,1006,,,,,,,,,,,,,,,,,
