time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1987-08-21T08:00:00,151.4,11.7,热带低压(TD),6,12,,,1006,,,,,,,,,,,,,,,,,
1987-08-21T14:00:00,150.0,12.0,热带低压(TD),6,12,,,1006,,,,,,,,,,,,,,,,,
1987-08-21T20:00:00,148.1,12.4,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1987-08-22T02:00:00,146.9,12.3,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1987-08-22T08:00:00,145.9,11.6,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1987-08-22T14:00:00,144.3,11.4,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1987-08-22T20:00:00,143.2,11.3,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1987-08-23T02:00:00,142.3,11.3,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1987-08-23T08:00:00,141.5,11.4,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1987-08-23T14:00:00,140.5,11.5,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1987-08-23T20:00:00,139.3,11.5,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1987-08-24T02:00:00,138.2,11.8,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1987-08-24T08:00:00,137.2,12.5,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1987-08-24T14:00:00,136.0,13.3,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1987-08-24T20:00:00,134.9,13.9,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1987-08-25T02:00:00,133.8,14.5,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1987-08-25T08:00:00,132.9,15.2,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,,
1987-08-25T14:00:00,131.9,16.0,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1987-08-25T20:00:00,131.2,16.8,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,,
1987-08-26T02:00:00,130.5,17.3,强台风(STY),15,50,,,940,,,,,,,,,,,,,,,,,
1987-08-26T08:00:00,130.3,17.9,强台风(STY),15,50,,,935,,,,,,,,,,,,,,,,,
1987-08-26T14:00:00,130.1,18.5,超强台风(Super TY),17,60,,,920,,,,,,,,,,,,,,,,,
1987-08-26T20:00:00,129.8,19.0,超强台风(Super TY),17,60,,,920,,,,,,,,,,,,,,,,,
1987-08-27T02:00:00,129.6,19.5,超强台风(Super TY),17,60,,,920,,,,,,,,,,,,,,,,,
1987-08-27T08:00:00,129.2,20.0,超强台风(Super TY),17,60,,,920,,,,,,,,,,,,,,,,,
1987-08-27T14:00:00,128.8,20.2,超强台风(Super TY),17,60,,,920,,,,,,,,,,,,,,,,,
1987-08-27T20:00:00,128.4,20.4,超强台风(Super TY),16,55,,,925,,,,,,,,,,,,,,,,,
1987-08-28T02:00:00,128.0,20.7,超强台风(Super TY),16,55,,,930,,,,,,,,,,,,,,,,,
1987-08-28T08:00:00,127.5,20.9,超强台风(Super TY),16,55,,,930,,,,,,,,,,,,,,,,,
1987-08-28T14:00:00,127.2,21.2,强台风(STY),15,50,,,935,,,,,,,,,,,,,,,,,
1987-08-28T20:00:00,127.0,21.4,强台风(STY),15,50,,,940,,,,,,,,,,,,,,,,,
1987-08-29T02:00:00,126.6,22.2,强台风(STY),15,50,,,940,,,,,,,,,,,,,,,,,
1987-08-29T08:00:00,126.4,23.1,强台风(STY),15,50,,,940,,,,,,,,,,,,,,,,,
1987-08-29T14:00:00,126.2,23.9,强台风(STY),14,45,,,945,,,,,,,,,,,,,,,,,
1987-08-29T20:00:00,126.1,25.0,强台风(STY),14,45,,,945,,,,,,,,,,,,,,,,,
1987-08-30T02:00:00,126.0,26.4,台风(TY),13,40,,,950,,,,,,,,,,,,,,,,,
1987-08-30T08:00:00,126.1,27.9,台风(TY),13,40,,,955,,,,,,,,,,,,,,,,,
1987-08-30T14:00:00,126.6,29.8,台风(TY),13,40,,,955,,,,,,,,,,,,,,,,,
1987-08-30T20:00:00,127.4,31.7,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1987-08-31T02:00:00,129.0,34.4,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1987-08-31T08:00:00,131.5,37.2,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,,
1987-08-31T14:00:00,133.2,39.4,强热带风暴(STS),11,30,,,970,,,,,,,,,,,,,,,,,
1987-08-31T20:00:00,135.9,41.2,强热带风暴(STS),11,30,,,970,,,,,,,,,,,,,,,,,
1987-09-01T02:00:00,139.0,43.0,强热带风暴(STS),10,25,,,980,,,,,,,,,,,,,,,,,
1987-09-01T08:00:00,142.2,45.2,强热带风暴(STS),10,25,,,980,,,,,,,,,,,,,,,,,
1987-09-01T14:00:00,147.5,47.5,热带风暴(TS),8,20,,,980,,,,,,,,,,,,,,,,,
1987-09-01T20:00:00,152.0,49.0,热带风暴(TS),8,20,,,980,,,,,,,,,,,,,,,,,
