time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
2015-06-30T20:00:00,159.5,10.0,热带风暴(TS),8,18,西西北,10,995,400,,,,,200,80,300,400,,,,,,,,
2015-07-01T02:00:00,158.7,10.1,热带风暴(TS),8,20,西西北,15,995,400,,,,,200,80,300,400,,,,,,,,
2015-07-01T08:00:00,157.5,10.5,热带风暴(TS),8,20,西西北,20,995,300,,,,,120,100,180,300,,,,,,,,
2015-07-01T14:00:00,156.6,11.0,热带风暴(TS),8,20,西西北,20,995,300,,,,,120,100,180,300,,,,,,,,
2015-07-01T20:00:00,155.6,11.3,热带风暴(TS),9,23,西西北,22,990,300,,,,,150,120,200,300,,,,,,,,
2015-07-02T02:00:00,154.3,11.3,强热带风暴(STS),10,25,西,20,985,300,,,,,150,120,200,300,,,,,,,,
2015-07-02T08:00:00,152.8,11.3,强热带风暴(STS),10,25,西,20,985,250,,,,,250,100,200,220,,,,,,,,
2015-07-02T14:00:00,150.6,11.2,强热带风暴(STS),10,25,西,15,985,250,,,,,250,100,200,220,,,,,,,,
2015-07-02T20:00:00,149.6,10.7,强热带风暴(STS),10,28,西西北,13,982,250,0.0,0.0,,,250,100,200,220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-03T02:00:00,148.8,10.5,台风(TY),12,33,西西北,10,975,260,80.0,,,,220,250,250,260,80.0,80.0,80.0,80.0,,,,
2015-07-03T08:00:00,147.7,10.2,台风(TY),12,33,北西北,10,975,260,80.0,,,,220,250,250,260,80.0,80.0,80.0,80.0,,,,
2015-07-03T14:00:00,148.5,10.8,强热带风暴(STS),11,30,西北,12,980,240,60.0,,,,220,200,230,240,60.0,60.0,60.0,60.0,,,,
