time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1964-10-04T02:00:00,156.0,7.0,,0,0,,,1006,,,,,,,,,,,,,,,,,
1964-10-04T08:00:00,154.0,7.0,,0,0,,,1006,,,,,,,,,,,,,,,,,
1964-10-04T14:00:00,152.0,7.0,,0,0,,,1006,,,,,,,,,,,,,,,,,
1964-10-04T20:00:00,150.5,7.0,,0,0,,,1006,,,,,,,,,,,,,,,,,
1964-10-05T02:00:00,149.5,7.0,,0,0,,,1006,,,,,,,,,,,,,,,,,
1964-10-05T08:00:00,148.0,7.0,,0,0,,,1004,,,,,,,,,,,,,,,,,
1964-10-05T14:00:00,146.5,7.0,,0,0,,,1004,,,,,,,,,,,,,,,,,
1964-10-05T20:00:00,144.9,7.0,,0,0,,,1004,,,,,,,,,,,,,,,,,
1964-10-06T02:00:00,143.0,7.0,,0,0,,,1004,,,,,,,,,,,,,,,,,
1964-10-06T08:00:00,141.0,7.2,,0,0,,,1004,,,,,,,,,,,,,,,,,
1964-10-06T14:00:00,139.0,7.5,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1964-10-06T20:00:00,136.7,8.0,热带低压(TD),7,15,,,1003,,,,,,,,,,,,,,,,,
1964-10-07T02:00:00,134.5,8.7,热带低压(TD),7,15,,,1003,,,,,,,,,,,,,,,,,
1964-10-07T08:00:00,132.5,9.7,热带低压(TD),7,15,,,1003,,,,,,,,,,,,,,,,,
1964-10-07T14:00:00,130.8,10.9,热带低压(TD),7,15,,,1003,,,,,,,,,,,,,,,,,
1964-10-07T20:00:00,129.4,11.9,热带低压(TD),7,15,,,1003,,,,,,,,,,,,,,,,,
1964-10-08T02:00:00,127.8,12.6,热带风暴(TS),8,20,,,1002,,,,,,,,,,,,,,,,,
1964-10-08T08:00:00,126.4,13.3,热带风暴(TS),8,20,,,1002,,,,,,,,,,,,,,,,,
1964-10-08T14:00:00,125.0,14.3,热带风暴(TS),8,20,,,1001,,,,,,,,,,,,,,,,,
1964-10-08T20:00:00,124.2,15.1,强热带风暴(STS),10,25,,,997,,,,,,,,,,,,,,,,,
1964-10-09T02:00:00,123.6,16.0,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1964-10-09T08:00:00,123.0,16.6,台风(TY),12,35,,,986,,,,,,,,,,,,,,,,,
1964-10-09T14:00:00,122.0,17.2,台风(TY),12,35,,,988,,,,,,,,,,,,,,,,,
1964-10-09T20:00:00,120.7,17.3,台风(TY),12,35,,,991,,,,,,,,,,,,,,,,,
1964-10-10T02:00:00,119.8,17.5,台风(TY),12,35,,,991,,,,,,,,,,,,,,,,,
1964-10-10T08:00:00,119.2,17.7,台风(TY),12,35,,,991,,,,,,,,,,,,,,,,,
1964-10-10T14:00:00,118.5,17.8,台风(TY),12,35,,,991,,,,,,,,,,,,,,,,,
1964-10-10T20:00:00,117.8,17.9,台风(TY),13,40,,,988,,,,,,,,,,,,,,,,,
1964-10-11T02:00:00,117.1,18.0,台风(TY),13,40,,,986,,,,,,,,,,,,,,,,,
1964-10-11T08:00:00,116.7,18.2,台风(TY),13,40,,,984,,,,,,,,,,,,,,,,,
1964-10-11T14:00:00,116.4,18.4,强台风(STY),14,45,,,984,,,,,,,,,,,,,,,,,
1964-10-11T20:00:00,115.8,18.7,强台风(STY),14,45,,,984,,,,,,,,,,,,,,,,,
1964-10-12T02:00:00,115.5,19.2,强台风(STY),14,45,,,984,,,,,,,,,,,,,,,,,
1964-10-12T08:00:00,115.4,19.7,强台风(STY),14,45,,,981,,,,,,,,,,,,,,,,,
1964-10-12T14:00:00,115.1,20.4,强台风(STY),14,45,,,975,,,,,,,,,,,,,,,,,
1964-10-12T20:00:00,114.9,21.1,强台风(STY),14,45,,,975,,,,,,,,,,,,,,,,,
1964-10-13T02:00:00,114.6,21.8,强台风(STY),14,45,,,975,,,,,,,,,,,,,,,,,
1964-10-13T08:00:00,114.6,22.6,台风(TY),13,40,,,978,,,,,,,,,,,,,,,,,
1964-10-13T14:00:00,114.8,23.7,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1964-10-13T20:00:00,114.8,24.4,,5,10,,,1000,,,,,,,,,,,,,,,,,
1964-10-14T02:00:00,115.1,25.2,,5,9,,,1002,,,,,,,,,,,,,,,,,
1964-10-14T08:00:00,116.2,26.5,,5,9,,,1006,,,,,,,,,,,,,,,,,
1964-10-14T14:00:00,117.0,27.4,,5,9,,,1006,,,,,,,,,,,,,,,,,
1964-10-14T20:00:00,118.0,27.8,,5,9,,,1008,,,,,,,,,,,,,,,,,
1964-10-15T02:00:00,120.8,28.7,热带低压(TD),7,15,,,1008,,,,,,,,,,,,,,,,,
1964-10-15T08:00:00,122.2,28.9,热带低压(TD),7,15,,,1008,,,,,,,,,,,,,,,,,
1964-10-15T14:00:00,123.7,29.1,热带低压(TD),7,15,,,1008,,,,,,,,,,,,,,,,,
1964-10-15T20:00:00,125.0,28.9,热带低压(TD),7,15,,,1010,,,,,,,,,,,,,,,,,
1964-10-16T02:00:00,127.0,28.7,热带低压(TD),7,15,,,1010,,,,,,,,,,,,,,,,,
1964-10-16T08:00:00,128.0,28.9,热带低压(TD),7,15,,,1010,,,,,,,,,,,,,,,,,
1964-10-16T14:00:00,128.7,29.3,热带低压(TD),7,15,,,1006,,,,,,,,,,,,,,,,,
1964-10-16T20:00:00,129.5,29.8,热带低压(TD),7,15,,,1006,,,,,,,,,,,,,,,,,
1964-10-17T02:00:00,130.3,30.1,热带低压(TD),7,15,,,1006,,,,,,,,,,,,,,,,,
1964-10-17T08:00:00,131.6,30.7,热带低压(TD),7,15,,,1006,,,,,,,,,,,,,,,,,
1964-10-17T14:00:00,132.8,31.5,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1964-10-17T20:00:00,134.2,31.9,热带低压(TD),7,15,,,1005,,,,,,,,,,,,,,,,,
1964-10-18T02:00:00,136.0,32.3,热带低压(TD),7,15,,,1005,,,,,,,,,,,,,,,,,
1964-10-18T08:00:00,137.5,32.9,热带低压(TD),7,15,,,1007,,,,,,,,,,,,,,,,,
1964-10-18T14:00:00,139.5,33.4,热带低压(TD),7,15,,,1006,,,,,,,,,,,,,,,,,
1964-10-18T20:00:00,141.5,33.5,热带低压(TD),7,15,,,1006,,,,,,,,,,,,,,,,,
1964-10-19T02:00:00,143.0,33.8,,0,0,,,1006,,,,,,,,,,,,,,,,,
1964-10-19T08:00:00,145.0,34.1,,0,0,,,1008,,,,,,,,,,,,,,,,,
1964-10-19T14:00:00,147.7,34.8,,0,0,,,1012,,,,,,,,,,,,,,,,,
1964-10-19T20:00:00,150.6,35.9,,0,0,,,1016,,,,,,,,,,,,,,,,,
