time,lng,lat,strong,power,speed,moveDir,moveSpeed,pressure,r7,r10,r12,remark,forecast,r7Quad.ne,r7Quad.se,r7Quad.sw,r7Quad.nw,r10Quad.ne,r10Quad.se,r10Quad.sw,r10Quad.nw,r12Quad.ne,r12Quad.se,r12Quad.sw,r12Quad.nw
1992-11-12T14:00:00,116.5,7.5,热带低压(TD),6,12,,,1005,,,,,,,,,,,,,,,,,
1992-11-12T20:00:00,114.5,8.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1992-11-13T02:00:00,112.8,8.6,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1992-11-13T08:00:00,111.5,9.0,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1992-11-13T14:00:00,110.4,8.9,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1992-11-13T20:00:00,109.5,8.6,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1992-11-14T02:00:00,108.8,8.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1992-11-14T08:00:00,108.0,8.4,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1992-11-14T14:00:00,106.7,7.6,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
