time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1985-08-16T08:00:00,141.0,15.0,,5,10,,,1004,,,,,,,,,,,,,,,,,
1985-08-16T14:00:00,141.2,15.6,,5,10,,,1003,,,,,,,,,,,,,,,,,
1985-08-16T20:00:00,141.5,16.2,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1985-08-17T02:00:00,141.5,17.0,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1985-08-17T08:00:00,141.5,17.8,热带低压(TD),6,12,,,998,,,,,,,,,,,,,,,,,
1985-08-17T14:00:00,141.5,19.1,热带低压(TD),6,12,,,998,,,,,,,,,,,,,,,,,
1985-08-17T20:00:00,141.2,19.8,热带低压(TD),6,12,,,998,,,,,,,,,,,,,,,,,
1985-08-18T02:00:00,140.5,20.5,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1985-08-18T08:00:00,139.7,21.0,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1985-08-18T14:00:00,139.5,21.8,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1985-08-18T20:00:00,138.7,22.4,强热带风暴(STS),11,30,,,983,,,,,,,,,,,,,,,,,
1985-08-19T02:00:00,137.7,22.7,强热带风暴(STS),11,30,,,982,,,,,,,,,,,,,,,,,
1985-08-19T08:00:00,136.6,22.7,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1985-08-19T14:00:00,136.0,22.9,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1985-08-19T20:00:00,135.0,23.1,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1985-08-20T02:00:00,133.7,23.1,强热带风暴(STS),11,30,,,978,,,,,,,,,,,,,,,,,
1985-08-20T08:00:00,133.1,23.1,台风(TY),12,35,,,971,,,,,,,,,,,,,,,,,
1985-08-20T14:00:00,132.3,23.3,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1985-08-20T20:00:00,131.5,23.2,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1985-08-21T02:00:00,130.7,23.3,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1985-08-21T08:00:00,130.1,23.8,台风(TY),12,35,,,968,,,,,,,,,,,,,,,,,
1985-08-21T14:00:00,129.1,24.1,台风(TY),13,40,,,966,,,,,,,,,,,,,,,,,
1985-08-21T20:00:00,128.0,24.1,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,,
1985-08-22T02:00:00,126.8,24.2,台风(TY),13,40,,,964,,,,,,,,,,,,,,,,,
1985-08-22T08:00:00,125.9,24.6,台风(TY),13,40,,,963,,,,,,,,,,,,,,,,,
1985-08-22T14:00:00,124.8,24.8,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1985-08-22T20:00:00,123.9,24.9,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1985-08-23T02:00:00,122.9,25.4,强台风(STY),14,45,,,955,,,,,,,,,,,,,,,,,
1985-08-23T08:00:00,121.9,25.4,强台风(STY),15,50,,,955,,,,,,,,,,,,,,,,,
1985-08-23T14:00:00,120.8,25.7,强台风(STY),15,50,,,955,,,,,,,,,,,,,,,,,
1985-08-23T20:00:00,119.9,25.8,强台风(STY),14,45,,,965,,,,,,,,,,,,,,,,,
1985-08-24T02:00:00,118.7,25.5,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1985-08-24T08:00:00,117.9,25.2,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1985-08-24T14:00:00,116.9,25.3,,5,10,,,995,,,,,,,,,,,,,,,,,
1985-08-24T20:00:00,116.1,26.0,,5,10,,,997,,,,,,,,,,,,,,,,,
1985-08-25T02:00:00,115.3,26.2,,5,10,,,997,,,,,,,,,,,,,,,,,
1985-08-25T08:00:00,114.9,26.2,,5,10,,,997,,,,,,,,,,,,,,,,,
1985-08-25T14:00:00,114.1,26.4,,5,10,,,997,,,,,,,,,,,,,,,,,
1985-08-25T20:00:00,113.2,26.3,,5,10,,,997,,,,,,,,,,,,,,,,,
1985-08-26T02:00:00,112.5,25.9,,5,10,,,997,,,,,,,,,,,,,,,,,
