time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1992-08-14T08:00:00,126.5,14.5,,5,10,,,1002,,,,,,,,,,,,,,,,,
1992-08-14T14:00:00,127.3,14.7,,5,10,,,1002,,,,,,,,,,,,,,,,,
1992-08-14T20:00:00,128.0,15.0,,5,10,,,1002,,,,,,,,,,,,,,,,,
1992-08-15T02:00:00,128.7,15.6,,5,10,,,1002,,,,,,,,,,,,,,,,,
1992-08-15T08:00:00,129.5,16.2,,5,10,,,1002,,,,,,,,,,,,,,,,,
1992-08-15T14:00:00,130.0,16.5,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1992-08-15T20:00:00,130.5,16.7,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1992-08-16T02:00:00,131.0,16.9,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1992-08-16T08:00:00,131.5,17.3,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1992-08-16T14:00:00,132.5,17.6,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1992-08-16T20:00:00,133.5,18.0,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1992-08-17T02:00:00,134.2,18.2,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1992-08-17T08:00:00,134.6,18.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1992-08-17T14:00:00,135.0,18.6,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1992-08-17T20:00:00,135.4,18.9,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1992-08-18T02:00:00,135.9,19.3,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1992-08-18T08:00:00,136.3,20.0,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1992-08-18T14:00:00,137.2,20.9,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1992-08-18T20:00:00,137.6,21.8,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1992-08-19T02:00:00,137.9,22.9,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1992-08-19T08:00:00,138.5,24.1,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1992-08-19T14:00:00,139.0,25.0,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1992-08-19T20:00:00,139.7,26.0,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1992-08-20T02:00:00,140.7,26.8,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1992-08-20T08:00:00,141.6,28.0,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1992-08-20T14:00:00,142.7,28.7,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1992-08-20T20:00:00,144.0,29.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1992-08-21T02:00:00,145.3,30.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1992-08-21T08:00:00,147.0,32.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1992-08-21T14:00:00,149.0,34.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1992-08-21T20:00:00,150.3,36.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1992-08-22T02:00:00,152.0,38.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1992-08-22T08:00:00,153.5,39.5,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1992-08-22T14:00:00,155.5,40.0,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1992-08-22T20:00:00,157.0,40.5,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1992-08-23T02:00:00,158.5,41.0,,5,10,,,1006,,,,,,,,,,,,,,,,,
1992-08-23T08:00:00,159.5,41.0,,5,10,,,1006,,,,,,,,,,,,,,,,,
1992-08-23T14:00:00,161.0,41.0,,5,10,,,1006,,,,,,,,,,,,,,,,,
1992-08-23T20:00:00,162.0,41.5,,5,10,,,1006,,,,,,,,,,,,,,,,,
1992-08-24T02:00:00,163.0,42.0,,5,10,,,1006,,,,,,,,,,,,,,,,,
1992-08-24T08:00:00,164.0,42.5,,5,10,,,1006,,,,,,,,,,,,,,,,,
1992-08-24T14:00:00,167.5,43.5,,5,10,,,1006,,,,,,,,,,,,,,,,,
1992-08-24T20:00:00,170.0,44.0,,5,10,,,1006,,,,,,,,,,,,,,,,,
