time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
2013-10-30T02:00:00,131.3,15.8,热带风暴(TS),8,18,西西北,20.0,1000,200.0,,,,,,,,,,,,,,,,
2013-10-30T05:00:00,130.6,16.1,热带风暴(TS),8,18,西西北,20.0,998,200.0,,,,,,,,,,,,,,,,
2013-10-30T08:00:00,129.7,16.2,热带风暴(TS),9,23,西西北,26.0,990,230.0,,,,,,,,,,,,,,,,
2013-10-30T11:00:00,129.0,16.5,强热带风暴(STS),10,25,西西北,25.0,985,230.0,,,,,,,,,,,,,,,,
2013-10-30T14:00:00,128.5,16.9,强热带风暴(STS),10,28,西西北,25.0,983,230.0,50.0,,,,,,,,,,,,,,,
2013-10-30T17:00:00,127.8,17.1,台风(TY),12,33,西西北,25.0,975,230.0,50.0,,,,,,,,,,,,,,,
2013-10-30T20:00:00,127.0,17.2,台风(TY),12,33,西西北,25.0,975,230.0,50.0,,,,,,,,,,,,,,,
2013-10-30T23:00:00,126.3,17.5,台风(TY),12,33,西西北,25.0,975,230.0,50.0,,,,,,,,,,,,,,,
2013-10-31T02:00:00,125.5,17.6,台风(TY),12,33,西西北,25.0,975,230.0,50.0,,,,,,,,,,,,,,,
2013-10-31T05:00:00,124.7,17.9,台风(TY),12,35,西西北,22.0,970,230.0,50.0,,,,,,,,,,,,,,,
2013-10-31T08:00:00,124.4,18.0,台风(TY),12,35,西西北,21.0,970,250.0,80.0,,,,,,,,,,,,,,,
2013-10-31T11:00:00,123.6,17.9,台风(TY),13,38,西西北,22.0,965,250.0,80.0,,,,,,,,,,,,,,,
2013-10-31T14:00:00,123.1,17.9,台风(TY),13,40,,,960,250.0,90.0,,,,,,,,,,,,,,,
2013-10-31T17:00:00,122.4,18.2,强台风(STY),14,42,西西北,20.0,955,250.0,90.0,,,,,,,,,,,,,,,
2013-10-31T20:00:00,121.9,18.2,强台风(STY),14,42,,,955,250.0,90.0,,,,,,,,,,,,,,,
2013-10-31T23:00:00,121.2,18.5,台风(TY),13,38,西西北,20.0,965,250.0,80.0,,,,,,,,,,,,,,,
2013-11-01T02:00:00,120.3,18.7,台风(TY),12,35,,,970,250.0,60.0,,,,,,,,,,,,,,,
2013-11-01T05:00:00,119.7,19.0,台风(TY),12,35,西西北,16.0,970,230.0,60.0,,,,,,,,,,,,,,,
2013-11-01T06:00:00,119.5,19.0,台风(TY),12,35,西西北,16.0,970,230.0,60.0,,,,,,,,,,,,,,,
2013-11-01T07:00:00,119.4,19.0,台风(TY),12,35,西西北,16.0,970,230.0,60.0,,,,,,,,,,,,,,,
2013-11-01T08:00:00,119.4,19.0,台风(TY),12,35,西西北,16.0,970,230.0,60.0,,,,,,,,,,,,,,,
2013-11-01T09:00:00,119.3,18.9,台风(TY),12,35,,,970,230.0,60.0,,,,,,,,,,,,,,,
2013-11-01T10:00:00,119.2,18.9,台风(TY),12,35,,,970,230.0,60.0,,,,,,,,,,,,,,,
2013-11-01T11:00:00,119.0,18.9,台风(TY),12,35,,,970,230.0,60.0,,,,,,,,,,,,,,,
2013-11-01T12:00:00,118.8,19.0,台风(TY),12,35,,,970,230.0,60.0,,,,,,,,,,,,,,,
2013-11-01T13:00:00,118.5,19.1,台风(TY),13,38,,,965,230.0,80.0,,,,,,,,,,,,,,,
2013-11-01T14:00:00,118.3,19.1,台风(TY),13,38,,,965,230.0,180.0,,,,,,,,,,,,,,,
2013-11-01T15:00:00,118.1,19.2,台风(TY),13,38,西西北,18.0,965,230.0,80.0,,,,,,,,,,,,,,,
2013-11-01T16:00:00,117.8,19.3,台风(TY),13,38,,,965,230.0,80.0,,,,,,,,,,,,,,,
2013-11-01T17:00:00,117.7,19.3,台风(TY),13,40,,,960,260.0,100.0,,,,,,,,,,,,,,,
2013-11-01T18:00:00,117.5,19.3,台风(TY),13,40,,,960,260.0,100.0,,,,,,,,,,,,,,,
2013-11-01T19:00:00,117.4,19.3,台风(TY),13,40,,,960,260.0,100.0,,,,,,,,,,,,,,,
2013-11-01T20:00:00,117.3,19.3,台风(TY),13,40,,,960,260.0,100.0,,,,,,,,,,,,,,,
2013-11-01T21:00:00,117.0,19.3,台风(TY),13,40,西西北,10.0,960,260.0,100.0,,,,,,,,,,,,,,,
2013-11-01T22:00:00,116.9,19.3,台风(TY),13,40,西西北,10.0,960,260.0,100.0,,,,,,,,,,,,,,,
2013-11-01T23:00:00,116.8,19.2,强台风(STY),14,42,,,955,260.0,100.0,,,,,,,,,,,,,,,
2013-11-02T00:00:00,116.7,19.2,强台风(STY),14,42,,,955,260.0,100.0,,,,,,,,,,,,,,,
2013-11-02T01:00:00,116.5,19.4,强台风(STY),14,42,西西北,10.0,955,260.0,100.0,,,,,,,,,,,,,,,
