time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1961-08-01T08:00:00,134.0,11.6,热带低压(TD),7,15,,,1008,,,,,,,,,,,,,,,,,
1961-08-01T14:00:00,133.5,11.9,强热带风暴(STS),10,25,,,1000,,,,,,,,,,,,,,,,,
1961-08-01T20:00:00,133.0,12.3,强热带风暴(STS),10,25,,,998,,,,,,,,,,,,,,,,,
1961-08-02T02:00:00,132.6,12.7,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1961-08-02T08:00:00,132.1,13.2,台风(TY),12,35,,,993,,,,,,,,,,,,,,,,,
1961-08-02T14:00:00,131.6,13.9,台风(TY),13,40,,,993,,,,,,,,,,,,,,,,,
1961-08-02T20:00:00,130.8,14.8,台风(TY),13,40,,,993,,,,,,,,,,,,,,,,,
1961-08-03T02:00:00,129.9,15.3,台风(TY),13,40,,,994,,,,,,,,,,,,,,,,,
1961-08-03T08:00:00,129.2,15.4,台风(TY),13,40,,,994,,,,,,,,,,,,,,,,,
1961-08-03T14:00:00,128.5,16.1,台风(TY),12,35,,,997,,,,,,,,,,,,,,,,,
1961-08-03T20:00:00,128.0,17.0,台风(TY),12,35,,,998,,,,,,,,,,,,,,,,,
1961-08-04T02:00:00,127.2,17.5,台风(TY),12,35,,,996,,,,,,,,,,,,,,,,,
1961-08-04T08:00:00,126.5,17.6,台风(TY),12,35,,,994,,,,,,,,,,,,,,,,,
1961-08-04T14:00:00,125.8,17.8,台风(TY),13,40,,,993,,,,,,,,,,,,,,,,,
1961-08-04T20:00:00,125.3,18.0,台风(TY),13,40,,,993,,,,,,,,,,,,,,,,,
1961-08-05T02:00:00,124.9,18.2,台风(TY),13,40,,,993,,,,,,,,,,,,,,,,,
1961-08-05T08:00:00,124.3,18.6,台风(TY),13,40,,,992,,,,,,,,,,,,,,,,,
1961-08-05T14:00:00,123.7,19.2,台风(TY),13,40,,,988,,,,,,,,,,,,,,,,,
1961-08-05T20:00:00,123.0,19.8,强台风(STY),14,45,,,980,,,,,,,,,,,,,,,,,
1961-08-06T02:00:00,122.4,20.5,强台风(STY),14,45,,,977,,,,,,,,,,,,,,,,,
1961-08-06T08:00:00,122.1,21.1,强台风(STY),14,45,,,974,,,,,,,,,,,,,,,,,
1961-08-06T14:00:00,121.8,21.7,强台风(STY),15,50,,,963,,,,,,,,,,,,,,,,,
1961-08-06T20:00:00,121.7,22.2,强台风(STY),15,50,,,960,,,,,,,,,,,,,,,,,
1961-08-07T02:00:00,121.6,22.5,强台风(STY),14,45,,,970,,,,,,,,,,,,,,,,,
1961-08-07T08:00:00,121.5,23.0,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1961-08-07T14:00:00,121.3,23.5,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1961-08-07T20:00:00,121.1,24.0,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1961-08-08T02:00:00,120.0,24.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1961-08-08T08:00:00,118.7,24.8,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1961-08-08T14:00:00,117.2,25.0,,5,9,,,1000,,,,,,,,,,,,,,,,,
