time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
2019-11-12T14:00:00,160.2,15.4,热带风暴(TS),8,18,西西北,25.0,998,230,0.0,0.0,,,180,180,220,230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-12T17:00:00,159.6,15.6,热带风暴(TS),8,18,西西北,25.0,998,230,0.0,0.0,,,180,180,220,230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-12T20:00:00,159.1,16.2,热带风暴(TS),8,18,西西北,26.0,998,230,0.0,0.0,,,180,180,220,230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-13T02:00:00,157.1,16.7,热带风暴(TS),8,20,西西北,27.0,995,260,0.0,0.0,,,240,200,220,260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-13T05:00:00,156.8,16.9,热带风暴(TS),8,20,西西北,26.0,995,260,0.0,0.0,,,240,200,220,260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-13T08:00:00,156.0,17.0,热带风暴(TS),8,20,西西北,21.0,995,260,0.0,0.0,,,240,200,220,260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-13T14:00:00,154.5,16.8,强热带风暴(STS),10,25,西西北,24.0,985,260,0.0,0.0,,,240,200,220,260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-13T17:00:00,154.2,16.9,强热带风暴(STS),10,25,西西北,28.0,985,260,0.0,0.0,,,240,200,220,260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-13T20:00:00,153.5,16.9,强热带风暴(STS),10,25,西西北,30.0,985,260,0.0,0.0,,,240,200,220,260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14T02:00:00,152.2,17.2,强热带风暴(STS),10,25,西西北,31.0,985,260,0.0,0.0,,,240,200,220,260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14T05:00:00,151.5,17.4,强热带风暴(STS),10,25,西,33.0,985,260,0.0,0.0,,,240,200,220,260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14T08:00:00,150.4,17.4,强热带风暴(STS),10,25,西西北,29.0,985,260,0.0,0.0,,,240,200,220,260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14T14:00:00,148.7,17.3,强热带风暴(STS),10,25,西西北,28.0,985,260,0.0,0.0,,,240,200,220,260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14T17:00:00,147.5,17.7,强热带风暴(STS),10,25,西西北,28.0,985,260,0.0,0.0,,,240,200,220,260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14T20:00:00,146.8,17.8,强热带风暴(STS),10,28,西西北,30.0,982,260,60.0,0.0,,,260,200,220,260,60.0,50.0,40.0,60.0,0.0,0.0,0.0,0.0
2019-11-15T02:00:00,145.3,18.5,强热带风暴(STS),11,30,西西北,25.0,980,260,60.0,0.0,,,260,200,220,260,60.0,50.0,40.0,60.0,0.0,0.0,0.0,0.0
2019-11-15T05:00:00,144.5,18.7,台风(TY),12,35,西北,25.0,970,280,100.0,50.0,,,280,220,240,280,100.0,80.0,80.0,100.0,50.0,40.0,40.0,50.0
2019-11-15T08:00:00,143.8,19.1,台风(TY),13,40,北西北,25.0,960,280,100.0,50.0,,,280,220,240,280,100.0,80.0,80.0,100.0,50.0,40.0,40.0,50.0
2019-11-15T14:00:00,142.7,20.0,强台风(STY),14,45,北西北,20.0,950,280,100.0,50.0,,,280,220,240,280,100.0,80.0,80.0,100.0,50.0,40.0,40.0,50.0
2019-11-15T17:00:00,142.4,20.6,强台风(STY),14,45,北,20.0,950,280,100.0,50.0,,,280,220,240,280,100.0,80.0,80.0,100.0,50.0,40.0,40.0,50.0
2019-11-15T20:00:00,142.2,21.1,强台风(STY),14,45,北东北,22.0,950,280,100.0,50.0,,,280,220,240,280,100.0,80.0,80.0,100.0,50.0,40.0,40.0,50.0
2019-11-16T02:00:00,142.4,22.3,强台风(STY),14,45,东北,25.0,950,280,100.0,50.0,,[],280,220,240,280,100.0,80.0,80.0,100.0,50.0,40.0,40.0,50.0
2019-11-16T05:00:00,142.8,23.1,强台风(STY),14,45,东北,20.0,950,280,100.0,50.0,,[],280,220,240,280,100.0,80.0,80.0,100.0,50.0,40.0,40.0,50.0
2019-11-16T08:00:00,143.2,23.7,强台风(STY),14,45,东北,25.0,950,280,100.0,50.0,,[],280,220,240,280,100.0,80.0,80.0,100.0,50.0,40.0,40.0,50.0
2019-11-16T14:00:00,144.5,24.7,强台风(STY),14,45,东东北,28.0,950,280,100.0,50.0,,[],280,220,240,280,100.0,80.0,80.0,100.0,50.0,40.0,40.0,50.0
2019-11-16T17:00:00,145.5,25.2,强台风(STY),14,42,东东北,30.0,955,280,100.0,50.0,,[],280,220,240,280,100.0,80.0,80.0,100.0,50.0,40.0,40.0,50.0
2019-11-16T20:00:00,146.7,25.9,强台风(STY),14,42,东东北,30.0,955,280,100.0,50.0,,[],280,220,240,280,100.0,80.0,80.0,100.0,50.0,40.0,40.0,50.0
2019-11-17T02:00:00,149.0,26.5,台风(TY),13,40,东,26.0,960,280,100.0,50.0,,[],280,220,240,280,100.0,80.0,80.0,100.0,50.0,40.0,40.0,50.0
2019-11-17T05:00:00,150.3,26.7,台风(TY),13,40,东东南,28.0,960,280,100.0,50.0,,[],280,220,240,280,100.0,80.0,80.0,100.0,50.0,40.0,40.0,50.0
2019-11-17T08:00:00,151.4,26.5,台风(TY),12,35,东东南,30.0,970,280,100.0,50.0,,"[{'sets': '韩国', 'points': [{'time': '2019-11-17T20:00:00', 'lng': 154.4, 'lat': 26.2, 'strong': '热带风暴(TS)', 'power': 9, 'speed': 24, 'move_dir': None, 'move_speed': None, 'pressure': 990, 'radius7': None, 'radius10': None, 'remark': None}, {'time': '2019-11-18T08:00:00', 'lng': 154.6, 'lat': 24.8, 'strong': '热带低压(TD)', 'power': 7, 'speed': 15, 'move_dir': None, 'move_speed': None, 'pressure': 1002, 'radius7': None, 'radius10': None, 'remark': None}]}]",280,220,240,280,100.0,80.0,80.0,100.0,50.0,40.0,40.0,50.0
2019-11-17T14:00:00,155.0,26.6,强热带风暴(STS),11,30,东,50.0,980,230,70.0,0.0,,"[{'sets': '中国台湾', 'points': [{'time': '2019-11-18T14:00:00', 'lng': 157.6, 'lat': 24.2, 'strong': '热带低压(TD)', 'power': 7, 'speed': 15, 'move_dir': None, 'move_speed': None, 'pressure': None, 'radius7': None, 'radius10': None, 'remark': None}]}]",230,180,200,230,70.0,50.0,50.0,70.0,0.0,0.0,0.0,0.0
2019-11-17T17:00:00,155.9,26.6,强热带风暴(STS),10,25,东东南,33.0,985,230,0.0,0.0,,[],230,180,200,230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-17T20:00:00,156.5,26.6,热带低压(TD),7,15,,,1002,200,,,,"[{'sets': '美国', 'points': [{'time': '2019-11-18T08:00:00', 'lng': 158.3, 'lat': 24.7, 'strong': '热带低压(TD)', 'power': 7, 'speed': 15, 'move_dir': None, 'move_speed': None, 'pressure': 0, 'radius7': None, 'radius10': None, 'remark': None}, {'time': '2019-11-18T20:00:00', 'lng': 157.8, 'lat': 22.9, 'strong': '热带低压(TD)', 'power': 6, 'speed': 13, 'move_dir': None, 'move_speed': None, 'pressure': 0, 'radius7': None, 'radius10': None, 'remark': None}, {'time': '2019-11-19T08:00:00', 'lng': 155.3, 'lat': 22.3, 'strong': '', 'power': 5, 'speed': 10, 'move_dir': None, 'move_speed': None, 'pressure': 0, 'radius7': None, 'radius10': None, 'remark': None}]}, {'sets': '日本', 'points': [{'time': '2019-11-18T08:00:00', 'lng': 159.0, 'lat': 25.1, 'strong': '', 'power': 0, 'speed': 0, 'move_dir': None, 'move_speed': None, 'pressure': 1008, 'radius7': None, 'radius10': None, 'remark': None}, {'time': '2019-11-18T20:00:00', 'lng': 157.9, 'lat': 22.9, 'strong': None, 'power': None, 'speed': None, 'move_dir': None, 'move_speed': None, 'pressure': None, 'radius7': None, 'radius10': None, 'remark': None}]}, {'sets': '中国', 'points': [{'time': '2019-11-18T08:00:00', 'lng': 158.2, 'lat': 25.8, 'strong': '热带低压(TD)', 'power': 7, 'speed': 15, 'move_dir': None, 'move_speed': None, 'pressure': 1002, 'radius7': None, 'radius10': None, 'remark': None}]}]",200,100,150,180,,,,,,,,
