time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
2012-10-17T11:00:00,128.6,23.8,强热带风暴(STS),10,25,东北,18,985,220,30.0,,
2012-10-17T14:00:00,128.7,24.2,强热带风暴(STS),10,25,东北,20,985,220,30.0,,
2012-10-17T17:00:00,129.0,24.6,强热带风暴(STS),10,25,东北,25,985,220,30.0,,
2012-10-17T20:00:00,129.7,25.2,热带风暴(TS),9,23,东北,30,988,200,,,
2012-10-17T23:00:00,129.7,25.6,强热带风暴(STS),10,25,东北,30,985,220,30.0,,
2012-10-18T02:00:00,130.4,26.2,强热带风暴(STS),10,25,东东北,30,985,220,30.0,,
2012-10-18T05:00:00,131.2,26.6,强热带风暴(STS),10,25,东北,30,985,220,50.0,,
2012-10-18T08:00:00,132.1,27.2,热带风暴(TS),9,23,东东北,40,985,210,0.0,,
2012-10-18T14:00:00,133.9,28.7,热带风暴(TS),9,23,东东北,45,985,210,0.0,,
2012-10-18T20:00:00,136.4,30.2,热带风暴(TS),9,23,东东北,48,988,210,,,
2012-10-19T02:00:00,139.8,31.3,热带风暴(TS),8,20,东东北,50,990,210,,,
