time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1983-12-02T08:00:00,136.0,11.0,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1983-12-02T14:00:00,134.0,12.5,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1983-12-02T20:00:00,132.6,14.4,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1983-12-03T02:00:00,131.8,15.5,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1983-12-03T08:00:00,131.5,16.4,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1983-12-03T14:00:00,131.6,16.9,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1983-12-03T20:00:00,132.0,17.9,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1983-12-04T02:00:00,132.5,18.3,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1983-12-04T08:00:00,134.5,19.0,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1983-12-04T14:00:00,136.0,19.0,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1983-12-04T20:00:00,137.0,19.1,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1983-12-05T02:00:00,138.0,19.2,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1983-12-05T08:00:00,139.5,19.3,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
