time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1981-04-14T14:00:00,157.5,4.3,,5,10,,,1005,,,,,,,,,,,,,,,,,
1981-04-14T20:00:00,156.7,4.7,,5,10,,,1005,,,,,,,,,,,,,,,,,
1981-04-15T02:00:00,155.8,5.1,,5,10,,,1005,,,,,,,,,,,,,,,,,
1981-04-15T08:00:00,155.0,5.3,,5,10,,,1005,,,,,,,,,,,,,,,,,
1981-04-15T14:00:00,154.1,5.5,,5,10,,,1003,,,,,,,,,,,,,,,,,
1981-04-15T20:00:00,153.0,5.7,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1981-04-16T02:00:00,152.0,6.0,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1981-04-16T08:00:00,151.3,6.3,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1981-04-16T14:00:00,149.7,7.0,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1981-04-16T20:00:00,148.0,7.8,强热带风暴(STS),10,25,,,988,,,,,,,,,,,,,,,,,
1981-04-17T02:00:00,146.6,8.3,强热带风暴(STS),11,30,,,982,,,,,,,,,,,,,,,,,
1981-04-17T08:00:00,146.0,9.0,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1981-04-17T14:00:00,145.9,10.1,强热带风暴(STS),10,25,,,989,,,,,,,,,,,,,,,,,
1981-04-17T20:00:00,145.9,11.1,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1981-04-18T02:00:00,145.6,11.6,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1981-04-18T08:00:00,145.7,12.2,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1981-04-18T14:00:00,146.0,12.8,热带风暴(TS),8,20,,,991,,,,,,,,,,,,,,,,,
1981-04-18T20:00:00,146.2,13.2,热带风暴(TS),8,20,,,991,,,,,,,,,,,,,,,,,
1981-04-19T02:00:00,146.8,14.0,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1981-04-19T08:00:00,147.0,14.7,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1981-04-19T14:00:00,147.3,15.3,热带风暴(TS),8,20,,,993,,,,,,,,,,,,,,,,,
1981-04-19T20:00:00,148.1,16.2,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1981-04-20T02:00:00,150.5,17.7,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1981-04-20T08:00:00,151.5,17.8,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1981-04-20T14:00:00,152.1,17.9,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
