time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1980-05-12T14:00:00,146.0,7.0,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1980-05-12T20:00:00,145.5,7.0,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1980-05-13T02:00:00,145.0,7.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1980-05-13T08:00:00,144.6,7.1,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1980-05-13T14:00:00,144.3,7.3,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1980-05-13T20:00:00,143.9,7.5,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1980-05-14T02:00:00,143.6,7.8,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1980-05-14T08:00:00,143.2,8.1,强热带风暴(STS),10,25,,,992,,,,,,,,,,,,,,,,,
1980-05-14T14:00:00,142.8,8.4,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1980-05-14T20:00:00,142.5,8.7,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1980-05-15T02:00:00,142.2,9.1,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1980-05-15T08:00:00,142.1,9.5,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1980-05-15T14:00:00,142.1,10.4,台风(TY),12,35,,,968,,,,,,,,,,,,,,,,,
1980-05-15T20:00:00,141.8,11.1,台风(TY),13,40,,,955,,,,,,,,,,,,,,,,,
1980-05-16T02:00:00,141.8,11.6,强台风(STY),15,50,,,934,,,,,,,,,,,,,,,,,
1980-05-16T08:00:00,141.5,12.0,强台风(STY),15,50,,,933,,,,,,,,,,,,,,,,,
1980-05-16T14:00:00,141.2,12.3,强台风(STY),15,50,,,940,,,,,,,,,,,,,,,,,
1980-05-16T20:00:00,141.3,12.7,强台风(STY),15,50,,,940,,,,,,,,,,,,,,,,,
1980-05-17T02:00:00,141.5,12.9,强台风(STY),15,50,,,935,,,,,,,,,,,,,,,,,
1980-05-17T08:00:00,141.4,13.4,强台风(STY),15,50,,,935,,,,,,,,,,,,,,,,,
1980-05-17T14:00:00,141.3,13.8,强台风(STY),15,50,,,935,,,,,,,,,,,,,,,,,
1980-05-17T20:00:00,141.2,14.4,强台风(STY),15,50,,,936,,,,,,,,,,,,,,,,,
1980-05-18T02:00:00,140.9,15.0,强台风(STY),15,50,,,937,,,,,,,,,,,,,,,,,
1980-05-18T08:00:00,140.4,15.5,强台风(STY),15,50,,,939,,,,,,,,,,,,,,,,,
1980-05-18T14:00:00,140.0,16.2,强台风(STY),15,50,,,940,,,,,,,,,,,,,,,,,
1980-05-18T20:00:00,139.2,16.8,强台风(STY),15,50,,,943,,,,,,,,,,,,,,,,,
1980-05-19T02:00:00,138.4,17.6,强台风(STY),15,50,,,946,,,,,,,,,,,,,,,,,
1980-05-19T08:00:00,138.1,18.2,强台风(STY),15,50,,,950,,,,,,,,,,,,,,,,,
1980-05-19T14:00:00,137.6,19.0,强台风(STY),15,50,,,953,,,,,,,,,,,,,,,,,
1980-05-19T20:00:00,137.2,20.1,强台风(STY),14,45,,,960,,,,,,,,,,,,,,,,,
1980-05-20T02:00:00,136.8,21.3,强台风(STY),14,45,,,965,,,,,,,,,,,,,,,,,
1980-05-20T08:00:00,136.2,22.5,台风(TY),13,40,,,968,,,,,,,,,,,,,,,,,
1980-05-20T14:00:00,135.7,24.0,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1980-05-20T20:00:00,135.8,25.8,台风(TY),12,35,,,974,,,,,,,,,,,,,,,,,
1980-05-21T02:00:00,136.0,27.9,台风(TY),12,35,,,978,,,,,,,,,,,,,,,,,
1980-05-21T08:00:00,137.0,29.9,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1980-05-21T14:00:00,139.2,31.5,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1980-05-21T20:00:00,141.2,33.6,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1980-05-22T02:00:00,143.5,35.9,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1980-05-22T08:00:00,145.9,38.1,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1980-05-22T14:00:00,148.3,40.4,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1980-05-22T20:00:00,151.2,42.2,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1980-05-23T02:00:00,154.0,43.8,台风(TY),12,35,,,976,,,,,,,,,,,,,,,,,
1980-05-23T08:00:00,158.0,45.5,台风(TY),12,35,,,972,,,,,,,,,,,,,,,,,
1980-05-23T14:00:00,161.0,47.0,台风(TY),12,35,,,972,,,,,,,,,,,,,,,,,
1980-05-23T20:00:00,163.5,48.5,台风(TY),12,35,,,972,,,,,,,,,,,,,,,,,
1980-05-24T02:00:00,165.8,48.8,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1980-05-24T08:00:00,168.0,49.0,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1980-05-24T14:00:00,171.5,49.3,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1980-05-24T20:00:00,175.0,49.5,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
