time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1970-02-19T08:00:00,151.4,7.0,,5,10,,,1006,,,,,,,,,,,,,,,,,
1970-02-19T14:00:00,151.0,7.5,,5,10,,,1002,,,,,,,,,,,,,,,,,
1970-02-19T20:00:00,150.5,8.0,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1970-02-20T02:00:00,149.8,8.4,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1970-02-20T08:00:00,148.9,8.6,强热带风暴(STS),11,30,,,986,,,,,,,,,,,,,,,,,
1970-02-20T14:00:00,148.0,8.6,强热带风暴(STS),11,30,,,988,,,,,,,,,,,,,,,,,
1970-02-20T20:00:00,147.5,8.6,强热带风暴(STS),10,25,,,992,,,,,,,,,,,,,,,,,
1970-02-21T02:00:00,147.2,8.6,强热带风暴(STS),10,25,,,992,,,,,,,,,,,,,,,,,
1970-02-21T08:00:00,146.5,8.6,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1970-02-21T14:00:00,145.7,8.6,强热带风暴(STS),10,25,,,987,,,,,,,,,,,,,,,,,
1970-02-21T20:00:00,144.8,8.5,强热带风暴(STS),11,30,,,984,,,,,,,,,,,,,,,,,
1970-02-22T02:00:00,143.8,8.3,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1970-02-22T08:00:00,142.5,8.1,强热带风暴(STS),11,30,,,978,,,,,,,,,,,,,,,,,
1970-02-22T14:00:00,141.2,8.1,台风(TY),13,40,,,975,,,,,,,,,,,,,,,,,
1970-02-22T20:00:00,139.9,8.6,强台风(STY),14,45,,,970,,,,,,,,,,,,,,,,,
1970-02-23T02:00:00,138.4,8.9,超强台风(Super TY),16,55,,,960,,,,,,,,,,,,,,,,,
1970-02-23T08:00:00,137.1,9.1,超强台风(Super TY),16,55,,,960,,,,,,,,,,,,,,,,,
1970-02-23T14:00:00,135.6,9.2,超强台风(Super TY),16,55,,,960,,,,,,,,,,,,,,,,,
1970-02-23T20:00:00,134.2,9.5,超强台风(Super TY),16,55,,,957,,,,,,,,,,,,,,,,,
1970-02-24T02:00:00,132.4,10.1,超强台风(Super TY),16,55,,,955,,,,,,,,,,,,,,,,,
1970-02-24T08:00:00,130.9,10.2,超强台风(Super TY),16,55,,,953,,,,,,,,,,,,,,,,,
1970-02-24T14:00:00,129.4,10.8,超强台风(Super TY),17,65,,,951,,,,,,,,,,,,,,,,,
1970-02-24T20:00:00,127.7,11.4,超强台风(Super TY),17,65,,,949,,,,,,,,,,,,,,,,,
1970-02-25T02:00:00,126.6,12.0,超强台风(Super TY),17,65,,,949,,,,,,,,,,,,,,,,,
1970-02-25T08:00:00,125.6,13.0,超强台风(Super TY),16,55,,,950,,,,,,,,,,,,,,,,,
1970-02-25T14:00:00,124.4,13.8,强台风(STY),15,50,,,955,,,,,,,,,,,,,,,,,
1970-02-25T20:00:00,124.0,14.6,强台风(STY),15,50,,,953,,,,,,,,,,,,,,,,,
1970-02-26T02:00:00,123.8,15.4,强台风(STY),14,45,,,953,,,,,,,,,,,,,,,,,
1970-02-26T08:00:00,123.7,16.3,台风(TY),13,40,,,955,,,,,,,,,,,,,,,,,
1970-02-26T14:00:00,123.8,17.5,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,,
1970-02-26T20:00:00,124.3,18.6,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1970-02-27T02:00:00,124.8,19.7,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1970-02-27T08:00:00,125.3,20.5,热带风暴(TS),8,20,,,987,,,,,,,,,,,,,,,,,
1970-02-27T14:00:00,126.0,21.2,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1970-02-27T20:00:00,127.0,21.8,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1970-02-28T02:00:00,128.9,22.5,热带低压(TD),7,15,,,1006,,,,,,,,,,,,,,,,,
1970-02-28T08:00:00,131.3,23.0,热带低压(TD),7,15,,,1006,,,,,,,,,,,,,,,,,
