time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1987-07-16T08:00:00,143.0,10.0,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1987-07-16T14:00:00,141.4,11.4,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1987-07-16T20:00:00,139.0,12.0,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1987-07-17T02:00:00,137.0,12.2,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1987-07-17T08:00:00,135.0,12.3,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1987-07-17T14:00:00,133.2,12.4,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1987-07-17T20:00:00,131.7,12.7,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1987-07-18T02:00:00,130.2,13.0,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1987-07-18T08:00:00,128.9,13.3,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1987-07-18T14:00:00,128.0,13.7,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1987-07-18T20:00:00,127.3,14.2,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1987-07-19T02:00:00,126.8,15.0,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1987-07-19T08:00:00,126.4,15.9,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1987-07-19T14:00:00,126.0,16.8,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1987-07-19T20:00:00,125.4,17.8,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1987-07-20T02:00:00,124.5,19.0,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1987-07-20T08:00:00,124.0,19.6,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1987-07-20T14:00:00,123.6,20.3,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1987-07-20T20:00:00,123.0,21.2,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1987-07-21T02:00:00,122.6,22.2,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1987-07-21T08:00:00,122.2,23.1,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1987-07-21T14:00:00,121.7,24.7,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1987-07-21T20:00:00,121.3,26.0,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1987-07-22T02:00:00,121.4,26.9,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1987-07-22T08:00:00,122.3,28.6,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
