time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1983-11-26T20:00:00,133.0,15.0,热带低压(TD),6,12,,,1008,,,,,,,,,,,,,,,,,
1983-11-27T02:00:00,132.0,16.0,热带低压(TD),6,12,,,1008,,,,,,,,,,,,,,,,,
1983-11-27T08:00:00,131.0,16.0,热带低压(TD),7,15,,,1006,,,,,,,,,,,,,,,,,
1983-11-27T14:00:00,130.2,16.4,热带低压(TD),7,15,,,1006,,,,,,,,,,,,,,,,,
1983-11-27T20:00:00,129.7,16.6,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1983-11-28T02:00:00,129.1,16.8,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1983-11-28T08:00:00,128.7,17.3,热带风暴(TS),8,20,,,997,,,,,,,,,,,,,,,,,
1983-11-28T14:00:00,128.3,17.9,强热带风暴(STS),10,25,,,994,,,,,,,,,,,,,,,,,
1983-11-28T20:00:00,128.0,18.2,强热带风暴(STS),10,25,,,994,,,,,,,,,,,,,,,,,
1983-11-29T02:00:00,127.3,18.3,强热带风暴(STS),10,25,,,996,,,,,,,,,,,,,,,,,
1983-11-29T08:00:00,126.8,18.3,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1983-11-29T14:00:00,126.4,18.4,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1983-11-29T20:00:00,126.1,18.3,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1983-11-30T02:00:00,125.8,18.3,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1983-11-30T08:00:00,125.5,18.5,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1983-11-30T14:00:00,125.2,18.1,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1983-11-30T20:00:00,125.0,17.6,热带低压(TD),6,12,,,1007,,,,,,,,,,,,,,,,,
