time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1949-07-25T02:00:00,113.5,18.0,,0,0,,,1004,,,,,,,,,,,,,,,,,
1949-07-25T08:00:00,113.9,18.2,,0,0,,,1003,,,,,,,,,,,,,,,,,
1949-07-25T14:00:00,114.2,18.5,,0,0,,,1002,,,,,,,,,,,,,,,,,
1949-07-25T20:00:00,114.5,18.8,热带低压(TD),7,15,,,1001,,,,,,,,,,,,,,,,,
1949-07-26T02:00:00,114.9,19.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1949-07-26T08:00:00,115.3,19.3,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1949-07-26T14:00:00,115.7,19.5,热带低压(TD),7,15,,,997,,,,,,,,,,,,,,,,,
1949-07-26T20:00:00,116.3,19.9,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1949-07-27T02:00:00,116.8,20.3,热带低压(TD),7,15,,,994,,,,,,,,,,,,,,,,,
1949-07-27T08:00:00,117.3,20.8,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1949-07-27T14:00:00,117.8,21.1,热带风暴(TS),8,20,,,989,,,,,,,,,,,,,,,,,
1949-07-27T20:00:00,118.3,21.4,热带风暴(TS),8,20,,,987,,,,,,,,,,,,,,,,,
1949-07-28T02:00:00,118.9,21.7,热带风暴(TS),8,20,,,984,,,,,,,,,,,,,,,,,
1949-07-28T08:00:00,119.5,22.0,强热带风暴(STS),10,25,,,983,,,,,,,,,,,,,,,,,
1949-07-28T14:00:00,120.6,22.5,强热带风暴(STS),10,25,,,982,,,,,,,,,,,,,,,,,
1949-07-28T20:00:00,122.0,23.9,强热带风暴(STS),10,25,,,980,,,,,,,,,,,,,,,,,
1949-07-29T02:00:00,122.7,25.6,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1949-07-29T08:00:00,123.2,27.2,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1949-07-29T14:00:00,123.6,28.8,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1949-07-29T20:00:00,123.8,30.4,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1949-07-30T02:00:00,123.8,31.8,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1949-07-30T08:00:00,123.8,33.0,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1949-07-30T14:00:00,123.8,34.4,,0,0,,,1005,,,,,,,,,,,,,,,,,
