time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1961-09-21T20:00:00,156.0,11.0,,0,0,,,1006,,,,,,,,,,,,,,,,,
1961-09-22T02:00:00,154.4,11.7,,0,0,,,1006,,,,,,,,,,,,,,,,,
1961-09-22T08:00:00,152.9,12.3,,0,0,,,1006,,,,,,,,,,,,,,,,,
1961-09-22T14:00:00,151.3,12.6,,0,0,,,1004,,,,,,,,,,,,,,,,,
1961-09-22T20:00:00,149.6,12.6,,0,0,,,1004,,,,,,,,,,,,,,,,,
1961-09-23T02:00:00,148.0,12.7,,0,0,,,1004,,,,,,,,,,,,,,,,,
1961-09-23T08:00:00,146.3,13.0,,0,0,,,1004,,,,,,,,,,,,,,,,,
1961-09-23T14:00:00,144.6,13.6,,0,0,,,1002,,,,,,,,,,,,,,,,,
1961-09-23T20:00:00,143.5,14.2,,0,0,,,1002,,,,,,,,,,,,,,,,,
1961-09-24T02:00:00,142.5,14.8,,0,0,,,1002,,,,,,,,,,,,,,,,,
1961-09-24T08:00:00,141.8,15.5,,0,0,,,1002,,,,,,,,,,,,,,,,,
1961-09-24T14:00:00,140.8,16.2,,0,0,,,1002,,,,,,,,,,,,,,,,,
1961-09-24T20:00:00,139.4,16.7,,0,0,,,1000,,,,,,,,,,,,,,,,,
1961-09-25T02:00:00,138.0,17.0,,0,0,,,1000,,,,,,,,,,,,,,,,,
1961-09-25T08:00:00,136.5,17.5,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1961-09-25T14:00:00,135.0,18.0,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1961-09-25T20:00:00,133.8,18.6,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1961-09-26T02:00:00,132.6,19.2,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1961-09-26T08:00:00,131.6,20.0,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1961-09-26T14:00:00,130.8,20.6,强热带风暴(STS),10,25,,,992,,,,,,,,,,,,,,,,,
1961-09-26T20:00:00,130.0,21.0,强热带风暴(STS),10,25,,,992,,,,,,,,,,,,,,,,,
1961-09-27T02:00:00,129.3,21.3,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1961-09-27T08:00:00,128.6,21.5,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1961-09-27T14:00:00,127.8,21.8,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1961-09-27T20:00:00,126.5,22.0,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1961-09-28T02:00:00,124.7,22.1,台风(TY),13,40,,,980,,,,,,,,,,,,,,,,,
1961-09-28T08:00:00,122.5,22.2,台风(TY),13,40,,,980,,,,,,,,,,,,,,,,,
1961-09-28T14:00:00,120.5,22.4,台风(TY),13,40,,,980,,,,,,,,,,,,,,,,,
1961-09-28T20:00:00,118.7,22.6,台风(TY),12,35,,,984,,,,,,,,,,,,,,,,,
1961-09-29T02:00:00,117.1,22.6,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1961-09-29T08:00:00,115.5,22.6,强热带风暴(STS),11,30,,,988,,,,,,,,,,,,,,,,,
1961-09-29T14:00:00,113.5,22.5,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1961-09-29T20:00:00,111.8,22.1,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1961-09-30T02:00:00,110.9,21.5,,5,10,,,998,,,,,,,,,,,,,,,,,
1961-09-30T08:00:00,110.0,21.1,,5,9,,,1000,,,,,,,,,,,,,,,,,
