time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1965-09-08T02:00:00,143.0,11.0,,0,0,,,1006,,,,,,,,,,,,,,,,,
1965-09-08T08:00:00,142.0,10.9,,0,0,,,1006,,,,,,,,,,,,,,,,,
1965-09-08T14:00:00,141.2,11.0,,0,0,,,1006,,,,,,,,,,,,,,,,,
1965-09-08T20:00:00,140.4,11.2,,0,0,,,1006,,,,,,,,,,,,,,,,,
1965-09-09T02:00:00,139.8,11.5,,0,0,,,1006,,,,,,,,,,,,,,,,,
1965-09-09T08:00:00,139.1,12.1,,0,0,,,1006,,,,,,,,,,,,,,,,,
1965-09-09T14:00:00,139.0,13.0,,0,0,,,1004,,,,,,,,,,,,,,,,,
1965-09-09T20:00:00,139.0,14.0,,0,0,,,1004,,,,,,,,,,,,,,,,,
1965-09-10T02:00:00,138.9,14.7,,0,0,,,1003,,,,,,,,,,,,,,,,,
1965-09-10T08:00:00,138.6,15.3,,0,0,,,1003,,,,,,,,,,,,,,,,,
1965-09-10T14:00:00,138.4,15.7,,0,0,,,1000,,,,,,,,,,,,,,,,,
1965-09-10T20:00:00,138.1,16.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1965-09-11T02:00:00,137.8,16.3,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1965-09-11T08:00:00,137.5,16.8,强热带风暴(STS),10,25,,,984,,,,,,,,,,,,,,,,,
1965-09-11T14:00:00,137.2,17.1,强热带风暴(STS),11,30,,,979,,,,,,,,,,,,,,,,,
1965-09-11T20:00:00,137.1,17.5,台风(TY),12,35,,,977,,,,,,,,,,,,,,,,,
1965-09-12T02:00:00,137.0,17.9,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1965-09-12T08:00:00,136.7,18.5,强台风(STY),14,45,,,972,,,,,,,,,,,,,,,,,
1965-09-12T14:00:00,136.0,19.1,强台风(STY),14,45,,,968,,,,,,,,,,,,,,,,,
1965-09-12T20:00:00,135.2,19.3,强台风(STY),14,45,,,968,,,,,,,,,,,,,,,,,
1965-09-13T02:00:00,134.5,19.5,强台风(STY),14,45,,,968,,,,,,,,,,,,,,,,,
1965-09-13T08:00:00,133.5,20.1,强台风(STY),14,45,,,965,,,,,,,,,,,,,,,,,
1965-09-13T14:00:00,132.8,20.9,强台风(STY),14,45,,,960,,,,,,,,,,,,,,,,,
1965-09-13T20:00:00,132.2,21.3,强台风(STY),15,50,,,957,,,,,,,,,,,,,,,,,
1965-09-14T02:00:00,131.7,21.7,强台风(STY),15,50,,,954,,,,,,,,,,,,,,,,,
1965-09-14T08:00:00,131.1,22.1,强台风(STY),15,50,,,951,,,,,,,,,,,,,,,,,
1965-09-14T14:00:00,130.4,22.3,强台风(STY),15,50,,,946,,,,,,,,,,,,,,,,,
1965-09-14T20:00:00,129.6,22.4,超强台风(Super TY),16,55,,,941,,,,,,,,,,,,,,,,,
1965-09-15T02:00:00,128.8,22.5,超强台风(Super TY),17,65,,,935,,,,,,,,,,,,,,,,,
1965-09-15T08:00:00,128.5,22.7,超强台风(Super TY),17,65,,,934,,,,,,,,,,,,,,,,,
1965-09-15T14:00:00,128.5,23.1,超强台风(Super TY),17,65,,,937,,,,,,,,,,,,,,,,,
1965-09-15T20:00:00,128.6,23.4,超强台风(Super TY),17,65,,,941,,,,,,,,,,,,,,,,,
1965-09-16T02:00:00,129.0,24.0,超强台风(Super TY),17,60,,,944,,,,,,,,,,,,,,,,,
1965-09-16T08:00:00,129.6,24.6,超强台风(Super TY),17,60,,,947,,,,,,,,,,,,,,,,,
1965-09-16T14:00:00,130.4,25.4,超强台风(Super TY),17,60,,,949,,,,,,,,,,,,,,,,,
1965-09-16T20:00:00,131.3,26.5,超强台风(Super TY),16,55,,,949,,,,,,,,,,,,,,,,,
1965-09-17T02:00:00,132.5,28.4,超强台风(Super TY),16,55,,,951,,,,,,,,,,,,,,,,,
1965-09-17T08:00:00,133.6,30.2,超强台风(Super TY),16,55,,,954,,,,,,,,,,,,,,,,,
1965-09-17T14:00:00,135.0,32.3,超强台风(Super TY),16,55,,,955,,,,,,,,,,,,,,,,,
1965-09-17T20:00:00,137.0,34.5,强台风(STY),15,50,,,955,,,,,,,,,,,,,,,,,
1965-09-18T02:00:00,139.5,38.4,台风(TY),13,40,,,968,,,,,,,,,,,,,,,,,
1965-09-18T08:00:00,142.3,41.9,台风(TY),12,35,,,972,,,,,,,,,,,,,,,,,
1965-09-18T14:00:00,145.0,43.4,强热带风暴(STS),11,30,,,977,,,,,,,,,,,,,,,,,
1965-09-18T20:00:00,147.6,46.5,,0,0,,,978,,,,,,,,,,,,,,,,,
1965-09-19T02:00:00,146.5,49.0,,0,0,,,974,,,,,,,,,,,,,,,,,
1965-09-19T08:00:00,146.0,50.0,,0,0,,,974,,,,,,,,,,,,,,,,,
1965-09-19T14:00:00,146.0,50.8,,0,0,,,980,,,,,,,,,,,,,,,,,
1965-09-19T20:00:00,146.1,51.5,,0,0,,,980,,,,,,,,,,,,,,,,,
1965-09-20T02:00:00,146.3,52.2,,0,0,,,980,,,,,,,,,,,,,,,,,
1965-09-20T08:00:00,146.9,52.8,,0,0,,,980,,,,,,,,,,,,,,,,,
1965-09-20T14:00:00,148.0,52.7,,0,0,,,980,,,,,,,,,,,,,,,,,
1965-09-20T20:00:00,149.0,52.0,,0,0,,,980,,,,,,,,,,,,,,,,,
1965-09-21T02:00:00,150.0,51.7,,0,0,,,988,,,,,,,,,,,,,,,,,
1965-09-21T08:00:00,151.1,51.6,,0,0,,,990,,,,,,,,,,,,,,,,,
1965-09-21T14:00:00,152.4,51.3,,0,0,,,992,,,,,,,,,,,,,,,,,
1965-09-21T20:00:00,153.6,51.0,,0,0,,,994,,,,,,,,,,,,,,,,,
1965-09-22T02:00:00,154.7,50.4,,0,0,,,996,,,,,,,,,,,,,,,,,
1965-09-22T08:00:00,157.6,50.1,,0,0,,,1000,,,,,,,,,,,,,,,,,
1965-09-22T14:00:00,161.1,49.7,,0,0,,,1002,,,,,,,,,,,,,,,,,
1965-09-22T20:00:00,164.0,48.0,,0,0,,,1002,,,,,,,,,,,,,,,,,
1965-09-23T02:00:00,168.2,46.7,,0,0,,,1004,,,,,,,,,,,,,,,,,
1965-09-23T08:00:00,174.0,45.8,,0,0,,,1004,,,,,,,,,,,,,,,,,
1965-09-23T14:00:00,178.1,44.7,,0,0,,,1004,,,,,,,,,,,,,,,,,
