time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1984-10-22T08:00:00,118.5,12.0,,5,10,,,1005,,,,,,,,,,,,,,,,,
1984-10-22T14:00:00,118.0,11.7,热带低压(TD),6,12,,,1003,,,,,,,,,,,,,,,,,
1984-10-22T20:00:00,117.6,11.6,热带低压(TD),6,12,,,1003,,,,,,,,,,,,,,,,,
1984-10-23T02:00:00,117.2,11.5,热带低压(TD),6,12,,,1003,,,,,,,,,,,,,,,,,
1984-10-23T08:00:00,116.9,11.4,热带低压(TD),6,12,,,1003,,,,,,,,,,,,,,,,,
1984-10-23T14:00:00,116.6,11.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1984-10-23T20:00:00,116.4,11.8,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1984-10-24T02:00:00,116.3,12.2,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1984-10-24T08:00:00,116.2,12.7,热带低压(TD),7,15,,,997,,,,,,,,,,,,,,,,,
1984-10-24T14:00:00,116.1,13.2,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1984-10-24T20:00:00,116.1,13.7,强热带风暴(STS),10,25,,,992,,,,,,,,,,,,,,,,,
1984-10-25T02:00:00,116.1,14.2,强热带风暴(STS),10,25,,,988,,,,,,,,,,,,,,,,,
1984-10-25T08:00:00,116.4,14.7,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1984-10-25T14:00:00,115.7,14.5,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1984-10-25T20:00:00,115.2,14.5,强热带风暴(STS),11,30,,,982,,,,,,,,,,,,,,,,,
1984-10-26T02:00:00,114.8,14.6,强热带风暴(STS),11,30,,,982,,,,,,,,,,,,,,,,,
1984-10-26T08:00:00,114.6,14.6,强热带风暴(STS),11,30,,,982,,,,,,,,,,,,,,,,,
1984-10-26T14:00:00,114.4,14.5,强热带风暴(STS),11,30,,,982,,,,,,,,,,,,,,,,,
1984-10-26T20:00:00,114.4,14.6,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1984-10-27T02:00:00,114.5,14.8,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1984-10-27T08:00:00,114.6,14.9,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1984-10-27T14:00:00,115.0,15.4,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1984-10-27T20:00:00,115.5,15.2,强热带风暴(STS),11,30,,,976,,,,,,,,,,,,,,,,,
1984-10-28T02:00:00,116.1,15.3,强热带风暴(STS),11,30,,,976,,,,,,,,,,,,,,,,,
1984-10-28T08:00:00,116.8,15.4,强热带风暴(STS),11,30,,,976,,,,,,,,,,,,,,,,,
1984-10-28T14:00:00,117.8,15.6,强热带风暴(STS),11,30,,,976,,,,,,,,,,,,,,,,,
1984-10-28T20:00:00,118.1,15.7,强热带风暴(STS),11,30,,,976,,,,,,,,,,,,,,,,,
1984-10-29T02:00:00,118.0,15.6,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1984-10-29T08:00:00,117.8,15.5,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1984-10-29T14:00:00,117.6,15.5,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1984-10-29T20:00:00,117.3,15.5,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1984-10-30T02:00:00,116.9,15.4,强热带风暴(STS),10,25,,,988,,,,,,,,,,,,,,,,,
1984-10-30T08:00:00,116.7,15.4,强热带风暴(STS),10,25,,,994,,,,,,,,,,,,,,,,,
1984-10-30T14:00:00,116.2,15.4,强热带风暴(STS),10,25,,,994,,,,,,,,,,,,,,,,,
1984-10-30T20:00:00,115.4,15.3,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1984-10-31T02:00:00,114.8,15.1,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1984-10-31T08:00:00,114.2,14.7,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1984-10-31T14:00:00,113.6,14.4,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1984-10-31T20:00:00,113.0,14.1,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1984-11-01T02:00:00,112.3,13.9,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1984-11-01T08:00:00,111.4,13.8,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1984-11-01T14:00:00,110.5,14.0,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1984-11-01T20:00:00,109.6,13.8,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1984-11-02T02:00:00,108.6,13.5,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1984-11-02T08:00:00,107.0,13.5,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1984-11-02T14:00:00,105.0,13.8,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
