time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1956-07-05T08:00:00,126.0,12.0,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1956-07-05T14:00:00,125.1,12.2,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1956-07-05T20:00:00,124.1,12.3,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1956-07-06T02:00:00,123.1,12.4,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1956-07-06T08:00:00,122.0,12.8,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1956-07-06T14:00:00,120.8,13.7,强热带风暴(STS),10,25,,,996,,,,,,,,,,,,,,,,,
1956-07-06T20:00:00,118.7,14.9,强热带风暴(STS),10,25,,,996,,,,,,,,,,,,,,,,,
1956-07-07T02:00:00,116.9,15.8,强热带风暴(STS),11,30,,,992,,,,,,,,,,,,,,,,,
1956-07-07T08:00:00,115.5,16.6,强热带风暴(STS),11,30,,,988,,,,,,,,,,,,,,,,,
1956-07-07T14:00:00,113.8,17.5,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1956-07-07T20:00:00,112.4,18.3,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1956-07-08T02:00:00,111.0,19.0,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1956-07-08T08:00:00,109.1,19.5,强热带风暴(STS),10,25,,,982,,,,,,,,,,,,,,,,,
1956-07-08T14:00:00,107.5,20.0,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1956-07-08T20:00:00,106.4,20.4,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1956-07-09T02:00:00,105.0,21.0,热带低压(TD),6,12,,,997,,,,,,,,,,,,,,,,,
1956-07-09T08:00:00,103.0,21.5,,0,0,,,1000,,,,,,,,,,,,,,,,,
