time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1979-03-19T02:00:00,147.0,9.4,,5,10,,,1007,,,,,,,,,,,,,,,,,
1979-03-19T08:00:00,145.5,9.5,热带低压(TD),6,12,,,1006,,,,,,,,,,,,,,,,,
1979-03-19T14:00:00,144.0,9.9,热带低压(TD),6,12,,,1006,,,,,,,,,,,,,,,,,
1979-03-19T20:00:00,143.0,10.1,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1979-03-20T02:00:00,141.9,10.3,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1979-03-20T08:00:00,141.3,10.3,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1979-03-20T14:00:00,140.6,10.5,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1979-03-20T20:00:00,139.9,10.8,热带低压(TD),7,15,,,1001,,,,,,,,,,,,,,,,,
1979-03-21T02:00:00,139.3,11.2,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1979-03-21T08:00:00,138.7,11.6,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1979-03-21T14:00:00,138.0,12.3,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1979-03-21T20:00:00,137.1,12.7,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1979-03-22T02:00:00,136.5,13.1,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1979-03-22T08:00:00,135.9,13.7,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1979-03-22T14:00:00,135.3,14.2,台风(TY),12,35,,,973,,,,,,,,,,,,,,,,,
1979-03-22T20:00:00,135.0,14.7,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1979-03-23T02:00:00,134.6,15.4,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,,
1979-03-23T08:00:00,134.7,16.1,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,,
1979-03-23T14:00:00,135.1,17.1,台风(TY),13,40,,,955,,,,,,,,,,,,,,,,,
1979-03-23T20:00:00,135.9,18.0,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1979-03-24T02:00:00,136.9,18.7,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,,
1979-03-24T08:00:00,138.0,19.6,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1979-03-24T14:00:00,139.4,20.3,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1979-03-24T20:00:00,140.4,21.2,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1979-03-25T02:00:00,141.9,22.3,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1979-03-25T08:00:00,143.8,23.4,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
