time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1988-09-02T14:00:00,134.5,26.2,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1988-09-02T20:00:00,135.8,26.7,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1988-09-03T02:00:00,137.0,27.5,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1988-09-03T08:00:00,138.0,28.6,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1988-09-03T14:00:00,139.2,29.7,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1988-09-03T20:00:00,140.5,30.4,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1988-09-04T02:00:00,141.8,31.3,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1988-09-04T08:00:00,143.2,32.2,热带低压(TD),7,15,,,996,,,,,,,,,,,,,,,,,
1988-09-04T14:00:00,144.2,32.5,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1988-09-04T20:00:00,145.0,32.8,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
