time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1948-09-11T00:00:00,136.7,17.2,热带风暴(TS),9,23,,,,,,,,,,,,,,,,,,,,
1948-09-11T06:00:00,136.0,17.5,热带风暴(TS),9,23,,,,,,,,,,,,,,,,,,,,
1948-09-11T12:00:00,135.7,17.7,强热带风暴(STS),10,25,,,,,,,,,,,,,,,,,,,,
1948-09-11T18:00:00,135.0,18.0,强热带风暴(STS),10,25,,,,,,,,,,,,,,,,,,,,
1948-09-12T00:00:00,134.5,18.3,强热带风暴(STS),10,25,,,,,,,,,,,,,,,,,,,,
1948-09-12T06:00:00,133.8,18.7,强热带风暴(STS),10,25,,,,,,,,,,,,,,,,,,,,
1948-09-12T12:00:00,132.9,19.1,强热带风暴(STS),10,25,,,,,,,,,,,,,,,,,,,,
1948-09-12T18:00:00,131.8,19.4,强热带风暴(STS),11,30,,,,,,,,,,,,,,,,,,,,
1948-09-13T00:00:00,131.1,19.4,强热带风暴(STS),11,30,,,,,,,,,,,,,,,,,,,,
1948-09-13T06:00:00,130.3,19.4,台风(TY),12,33,,,,,,,,,,,,,,,,,,,,
1948-09-13T12:00:00,129.7,19.4,台风(TY),12,33,,,,,,,,,,,,,,,,,,,,
1948-09-13T18:00:00,129.1,19.5,台风(TY),12,33,,,,,,,,,,,,,,,,,,,,
1948-09-14T00:00:00,128.8,19.6,台风(TY),12,35,,,,,,,,,,,,,,,,,,,,
1948-09-14T06:00:00,128.4,19.8,台风(TY),12,35,,,,,,,,,,,,,,,,,,,,
1948-09-14T12:00:00,128.1,20.0,台风(TY),12,35,,,,,,,,,,,,,,,,,,,,
1948-09-14T18:00:00,127.8,20.2,台风(TY),13,38,,,,,,,,,,,,,,,,,,,,
1948-09-15T00:00:00,127.4,20.3,台风(TY),13,38,,,,,,,,,,,,,,,,,,,,
1948-09-15T06:00:00,127.0,20.5,台风(TY),13,38,,,,,,,,,,,,,,,,,,,,
1948-09-15T12:00:00,126.6,20.8,台风(TY),13,41,,,,,,,,,,,,,,,,,,,,
1948-09-15T18:00:00,126.1,21.2,台风(TY),13,41,,,,,,,,,,,,,,,,,,,,
1948-09-16T00:00:00,125.3,21.8,台风(TY),13,41,,,,,,,,,,,,,,,,,,,,
1948-09-16T06:00:00,124.5,22.3,台风(TY),13,41,,,,,,,,,,,,,,,,,,,,
1948-09-16T12:00:00,123.9,22.9,台风(TY),12,35,,,,,,,,,,,,,,,,,,,,
1948-09-16T18:00:00,123.2,23.5,台风(TY),12,35,,,,,,,,,,,,,,,,,,,,
1948-09-17T00:00:00,122.4,24.1,台风(TY),12,35,,,,,,,,,,,,,,,,,,,,
1948-09-17T06:00:00,121.8,24.6,台风(TY),12,33,,,,,,,,,,,,,,,,,,,,
1948-09-17T12:00:00,121.0,25.3,强热带风暴(STS),11,30,,,,,,,,,,,,,,,,,,,,
1948-09-17T18:00:00,120.0,25.8,强热带风暴(STS),10,28,,,,,,,,,,,,,,,,,,,,
1948-09-18T00:00:00,119.0,26.0,强热带风暴(STS),10,25,,,,,,,,,,,,,,,,,,,,
1948-09-18T06:00:00,118.2,26.4,热带风暴(TS),9,23,,,,,,,,,,,,,,,,,,,,
