time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1990-04-28T08:00:00,152.0,5.0,,5,10,,,1005,,,,,,,,,,,,,,,,,
1990-04-28T14:00:00,152.0,6.0,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1990-04-28T20:00:00,151.6,7.0,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1990-04-29T02:00:00,151.0,8.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1990-04-29T08:00:00,150.6,8.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1990-04-29T14:00:00,150.5,9.3,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1990-04-29T20:00:00,150.5,10.0,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1990-04-30T02:00:00,150.5,10.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1990-04-30T08:00:00,150.6,10.9,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1990-04-30T14:00:00,150.7,11.2,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1990-04-30T20:00:00,151.0,11.4,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1990-05-01T02:00:00,151.5,11.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1990-05-01T08:00:00,151.9,11.7,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1990-05-01T14:00:00,152.3,12.0,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1990-05-01T20:00:00,152.5,12.5,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1990-05-02T02:00:00,152.5,12.8,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1990-05-02T08:00:00,152.4,13.0,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1990-05-02T14:00:00,152.0,13.3,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1990-05-02T20:00:00,151.7,13.7,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1990-05-03T02:00:00,151.4,14.1,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1990-05-03T08:00:00,151.0,14.4,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1990-05-03T14:00:00,150.4,14.7,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1990-05-03T20:00:00,149.5,15.1,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
