time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1948-10-27T06:00:00,147.5,16.0,热带风暴(TS),8,20,,,,,,,,,,,,,,,,,,,,
1948-10-27T12:00:00,146.1,16.1,热带风暴(TS),8,20,,,,,,,,,,,,,,,,,,,,
1948-10-27T18:00:00,144.9,16.6,热带风暴(TS),8,20,,,,,,,,,,,,,,,,,,,,
1948-10-28T00:00:00,143.7,17.0,热带风暴(TS),8,20,,,,,,,,,,,,,,,,,,,,
1948-10-28T06:00:00,142.6,17.3,热带风暴(TS),9,23,,,,,,,,,,,,,,,,,,,,
1948-10-28T12:00:00,141.3,18.5,强热带风暴(STS),10,25,,,,,,,,,,,,,,,,,,,,
1948-10-28T18:00:00,140.4,19.8,强热带风暴(STS),10,25,,,,,,,,,,,,,,,,,,,,
1948-10-29T00:00:00,139.7,21.2,强热带风暴(STS),10,25,,,,,,,,,,,,,,,,,,,,
1948-10-29T06:00:00,139.3,21.8,强热带风暴(STS),10,25,,,,,,,,,,,,,,,,,,,,
1948-10-29T12:00:00,138.7,22.8,强热带风暴(STS),11,30,,,,,,,,,,,,,,,,,,,,
1948-10-29T18:00:00,138.4,23.7,强热带风暴(STS),11,30,,,,,,,,,,,,,,,,,,,,
1948-10-30T00:00:00,138.4,24.7,强热带风暴(STS),10,28,,,,,,,,,,,,,,,,,,,,
1948-10-30T06:00:00,139.0,27.0,强热带风暴(STS),10,25,,,,,,,,,,,,,,,,,,,,
1948-10-30T12:00:00,140.6,29.2,强热带风暴(STS),10,25,,,,,,,,,,,,,,,,,,,,
1948-10-30T18:00:00,142.3,30.9,强热带风暴(STS),10,25,,,,,,,,,,,,,,,,,,,,
1948-10-31T00:00:00,144.3,32.4,强热带风暴(STS),10,25,,,,,,,,,,,,,,,,,,,,
1948-10-31T06:00:00,148.5,35.0,强热带风暴(STS),10,25,,,,,,,,,,,,,,,,,,,,
1948-10-31T12:00:00,152.5,38.0,热带风暴(TS),9,23,,,,,,,,,,,,,,,,,,,,
1948-10-31T18:00:00,157.0,41.0,热带风暴(TS),8,20,,,,,,,,,,,,,,,,,,,,
