time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1978-11-17T08:00:00,150.7,7.3,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1978-11-17T14:00:00,149.7,8.2,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1978-11-17T20:00:00,148.5,8.8,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1978-11-18T02:00:00,147.1,9.1,热带低压(TD),7,15,,,996,,,,,,,,,,,,,,,,,
1978-11-18T08:00:00,145.5,9.3,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1978-11-18T14:00:00,144.3,10.1,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1978-11-18T20:00:00,143.1,10.9,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1978-11-19T02:00:00,141.8,11.5,强热带风暴(STS),10,25,,,986,,,,,,,,,,,,,,,,,
1978-11-19T08:00:00,140.3,11.7,强热带风暴(STS),10,25,,,984,,,,,,,,,,,,,,,,,
1978-11-19T14:00:00,139.1,12.2,强热带风暴(STS),10,25,,,981,,,,,,,,,,,,,,,,,
1978-11-19T20:00:00,138.1,13.0,强热带风暴(STS),11,30,,,978,,,,,,,,,,,,,,,,,
1978-11-20T02:00:00,137.2,13.6,强热带风暴(STS),11,30,,,970,,,,,,,,,,,,,,,,,
1978-11-20T08:00:00,136.4,14.1,台风(TY),12,35,,,966,,,,,,,,,,,,,,,,,
1978-11-20T14:00:00,135.6,14.6,台风(TY),12,35,,,960,,,,,,,,,,,,,,,,,
1978-11-20T20:00:00,134.7,15.1,台风(TY),13,40,,,950,,,,,,,,,,,,,,,,,
1978-11-21T02:00:00,134.0,15.5,强台风(STY),14,45,,,935,,,,,,,,,,,,,,,,,
1978-11-21T08:00:00,133.2,15.9,超强台风(Super TY),16,55,,,920,,,,,,,,,,,,,,,,,
1978-11-21T14:00:00,132.4,16.3,超强台风(Super TY),17,60,,,910,,,,,,,,,,,,,,,,,
1978-11-21T20:00:00,131.6,16.8,超强台风(Super TY),17,60,,,910,,,,,,,,,,,,,,,,,
1978-11-22T02:00:00,130.8,17.6,超强台风(Super TY),17,60,,,915,,,,,,,,,,,,,,,,,
1978-11-22T08:00:00,130.0,18.3,超强台风(Super TY),16,55,,,920,,,,,,,,,,,,,,,,,
1978-11-22T14:00:00,129.2,19.2,超强台风(Super TY),16,55,,,925,,,,,,,,,,,,,,,,,
1978-11-22T20:00:00,128.6,20.1,强台风(STY),15,50,,,930,,,,,,,,,,,,,,,,,
1978-11-23T02:00:00,128.5,21.0,强台风(STY),15,50,,,940,,,,,,,,,,,,,,,,,
1978-11-23T08:00:00,129.0,21.7,强台风(STY),15,50,,,945,,,,,,,,,,,,,,,,,
1978-11-23T14:00:00,129.7,22.5,强台风(STY),15,50,,,950,,,,,,,,,,,,,,,,,
1978-11-23T20:00:00,131.0,23.5,强台风(STY),14,45,,,955,,,,,,,,,,,,,,,,,
1978-11-24T02:00:00,132.5,24.8,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,,
1978-11-24T08:00:00,134.0,25.2,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1978-11-24T14:00:00,135.2,25.0,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1978-11-24T20:00:00,136.0,24.4,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1978-11-25T02:00:00,136.3,24.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1978-11-25T08:00:00,136.5,23.7,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1978-11-25T14:00:00,136.7,23.4,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1978-11-25T20:00:00,136.9,23.1,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1978-11-26T02:00:00,137.0,22.9,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1978-11-26T08:00:00,136.8,22.8,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1978-11-26T14:00:00,136.5,22.5,热带低压(TD),6,12,,,1006,,,,,,,,,,,,,,,,,
1978-11-26T20:00:00,136.6,22.2,热带低压(TD),6,12,,,1006,,,,,,,,,,,,,,,,,
1978-11-27T02:00:00,136.8,21.9,,5,10,,,1006,,,,,,,,,,,,,,,,,
1978-11-27T08:00:00,137.0,21.6,,5,10,,,1006,,,,,,,,,,,,,,,,,
