time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1952-08-05T08:00:00,128.2,16.4,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1952-08-05T14:00:00,129.3,16.7,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1952-08-05T20:00:00,130.4,17.2,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1952-08-06T02:00:00,131.5,17.7,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1952-08-06T08:00:00,132.5,18.2,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1952-08-06T14:00:00,133.7,18.7,强热带风暴(STS),10,25,,,992,,,,,,,,,,,,,,,,,
1952-08-06T20:00:00,135.3,19.5,强热带风暴(STS),10,25,,,992,,,,,,,,,,,,,,,,,
1952-08-07T02:00:00,136.9,20.5,强热带风暴(STS),10,25,,,992,,,,,,,,,,,,,,,,,
1952-08-07T08:00:00,138.4,21.8,强热带风暴(STS),10,25,,,994,,,,,,,,,,,,,,,,,
1952-08-07T14:00:00,139.7,23.3,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1952-08-07T20:00:00,140.7,25.7,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1952-08-08T02:00:00,140.4,27.7,热带低压(TD),7,15,,,996,,,,,,,,,,,,,,,,,
