time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1981-10-14T08:00:00,149.0,9.5,,5,10,,,1002,,,,,,,,,,,,,,,,,
1981-10-14T14:00:00,148.5,10.5,,5,10,,,1002,,,,,,,,,,,,,,,,,
1981-10-14T20:00:00,147.5,11.5,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1981-10-15T02:00:00,147.3,13.0,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1981-10-15T08:00:00,147.2,14.7,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1981-10-15T14:00:00,147.0,16.1,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1981-10-15T20:00:00,146.0,17.0,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1981-10-16T02:00:00,144.0,17.3,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1981-10-16T08:00:00,142.5,17.4,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1981-10-16T14:00:00,141.5,17.5,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1981-10-16T20:00:00,140.7,17.4,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1981-10-17T02:00:00,140.1,17.4,强热带风暴(STS),10,25,,,980,,,,,,,,,,,,,,,,,
1981-10-17T08:00:00,139.3,17.4,强热带风暴(STS),10,25,,,980,,,,,,,,,,,,,,,,,
1981-10-17T14:00:00,138.7,17.3,强热带风暴(STS),10,25,,,975,,,,,,,,,,,,,,,,,
1981-10-17T20:00:00,138.1,17.4,强热带风暴(STS),10,25,,,970,,,,,,,,,,,,,,,,,
1981-10-18T02:00:00,137.6,18.0,强热带风暴(STS),11,30,,,965,,,,,,,,,,,,,,,,,
1981-10-18T08:00:00,136.7,18.3,台风(TY),12,35,,,960,,,,,,,,,,,,,,,,,
1981-10-18T14:00:00,135.9,18.4,台风(TY),12,35,,,955,,,,,,,,,,,,,,,,,
1981-10-18T20:00:00,134.8,18.9,台风(TY),12,35,,,947,,,,,,,,,,,,,,,,,
1981-10-19T02:00:00,133.9,19.3,台风(TY),13,40,,,945,,,,,,,,,,,,,,,,,
1981-10-19T08:00:00,132.6,19.6,台风(TY),13,40,,,945,,,,,,,,,,,,,,,,,
1981-10-19T14:00:00,131.6,19.9,台风(TY),13,40,,,945,,,,,,,,,,,,,,,,,
1981-10-19T20:00:00,130.5,20.4,台风(TY),13,40,,,945,,,,,,,,,,,,,,,,,
1981-10-20T02:00:00,129.6,20.9,强台风(STY),14,45,,,945,,,,,,,,,,,,,,,,,
1981-10-20T08:00:00,128.9,21.3,强台风(STY),14,45,,,945,,,,,,,,,,,,,,,,,
1981-10-20T14:00:00,128.7,21.8,强台风(STY),14,45,,,945,,,,,,,,,,,,,,,,,
1981-10-20T20:00:00,128.4,22.8,强台风(STY),14,45,,,945,,,,,,,,,,,,,,,,,
1981-10-21T02:00:00,128.5,23.5,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,,
1981-10-21T08:00:00,129.0,24.6,台风(TY),13,40,,,950,,,,,,,,,,,,,,,,,
1981-10-21T14:00:00,129.5,25.6,台风(TY),13,40,,,955,,,,,,,,,,,,,,,,,
1981-10-21T20:00:00,130.4,26.4,台风(TY),12,35,,,955,,,,,,,,,,,,,,,,,
1981-10-22T02:00:00,132.0,27.6,台风(TY),12,35,,,960,,,,,,,,,,,,,,,,,
1981-10-22T08:00:00,133.8,29.4,强热带风暴(STS),11,30,,,965,,,,,,,,,,,,,,,,,
1981-10-22T14:00:00,136.5,31.4,强热带风暴(STS),11,30,,,970,,,,,,,,,,,,,,,,,
1981-10-22T20:00:00,139.5,33.0,强热带风暴(STS),10,25,,,970,,,,,,,,,,,,,,,,,
1981-10-23T02:00:00,142.5,35.5,热带风暴(TS),8,20,,,975,,,,,,,,,,,,,,,,,
1981-10-23T08:00:00,147.0,39.0,热带风暴(TS),8,20,,,975,,,,,,,,,,,,,,,,,
1981-10-23T14:00:00,154.0,42.0,热带低压(TD),7,15,,,978,,,,,,,,,,,,,,,,,
